year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,4432,銘旺實業股份有限公司,"CARLTEX CO., LTD.",1,英屬維京群島,1,1,0,0,0,上櫃,G4432,22069170,NA,NA,NA,NA,NA
2016,4432,"CARLTEX CO., LTD.",CHIA MOON GARMENTS (MALAYSIA) SDN. BHD.,0.8397,馬來西亞,0,0,1,0,0,上櫃,G4432,NA,NA,NA,NA,NA,NA
2016,4432,銘旺實業股份有限公司,CHIA MOON GARMENTS (MALAYSIA) SDN. BHD.,0.1603,馬來西亞,1,1,0,0,0,上櫃,G4432,22069170,NA,NA,NA,NA,NA
2016,4432,銘旺實業股份有限公司,"HAKERS ENTERPRISE (LAO) CO., LTD.",1,寮國,1,1,0,0,0,上櫃,G4432,22069170,NA,NA,NA,NA,NA
2016,4432,CHIA MOON GARMENTS (MALAYSIA) SDN. BHD.,HAKERS ENTERPRISE (MALAYSIA) SDN.BHD.,1,馬來西亞,0,1,0,0,0,上櫃,G4432,NA,NA,NA,NA,NA,NA
2016,4432,CHIA MOON GARMENTS (MALAYSIA) SDN. BHD.,"HAKERS ENTERPRISE (MYANMAR) CO., LTD.",1,緬甸,0,1,0,0,0,上櫃,G4432,NA,NA,NA,NA,NA,NA
2016,4432,銘旺實業股份有限公司,"HAKERS INTERNATIONAL(SAMOA) CO.,LTD.",1,薩摩亞,1,1,0,0,0,上櫃,G4432,22069170,NA,NA,NA,NA,NA
2016,4432,"CARLTEX CO., LTD.","VIET NAM HAKERS ENTERPRISE CO., LTD.",1,越南,0,1,0,0,0,上櫃,G4432,NA,NA,NA,NA,NA,NA
2016,4432,"HAKERS INTERNATIONAL(SAMOA) CO.,LTD.",哈克士戶外(南京)有限公司,1,china,0,1,0,1,0,上櫃,G4432,NA,NA,NA,NA,NA,NA
2016,4432,河銘股份有限公司,銘旺實業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4432,53216970,22069170,NA,NA,NA,NA
2016,4432,源國投資股份有限公司,銘旺實業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4432,28374922,22069170,NA,NA,NA,NA
