year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,2489,瑞軒科技股份有限公司,ABOUND PROFITS LIMITED,1,英屬維京群島,1,1,0,0,0,上市,G2489,84929896,NA,NA,NA,NA,NA
2014,2489,瑞軒科技股份有限公司,"AMTRAN LOGISTICS,INC.",1,美國,1,1,0,0,0,上市,G2489,84929896,NA,NA,NA,NA,NA
2014,2489,瑞軒科技股份有限公司,AMTRAN VIDEO CORPORATION,1,美國,1,1,0,0,0,上市,G2489,84929896,NA,NA,NA,NA,NA
2014,2489,瑞軒科技股份有限公司,ASEV DISPLAY LABS,1,美國,1,1,0,0,0,上市,G2489,84929896,NA,NA,NA,NA,NA
2014,2489,瑞軒科技股份有限公司,"SPYGLASS TESLA, LLC.",0.4375,美國,1,1,0,0,0,上市,G2489,84929896,NA,NA,NA,NA,NA
2014,2489,瑞旭科技股份有限公司,生祥物流股份有限公司,1,台灣,0,1,0,0,0,上市,G2489,27990336,50509207,NA,NA,NA,NA
2014,2489,瑞軒科技股份有限公司,宏軒創業投資股份有限公司,0.3871,台灣,1,1,0,0,0,上市,G2489,84929896,53340669,NA,NA,NA,NA
2014,2489,瑞軒科技股份有限公司,浩軒創業投資股份有限公司,0.4205,台灣,1,1,0,0,0,上市,G2489,84929896,27318395,NA,NA,NA,NA
2014,2489,瑞軒科技股份有限公司,華容股份有限公司,0.2814,台灣,1,0,1,0,0,上市,G2489,84929896,76409479,NA,NA,NA,NA
2014,2489,瑞茂投資股份有限公司,華容股份有限公司,0.0094,台灣,0,0,1,0,0,上市,G2489,70447270,76409479,NA,NA,NA,NA
2014,2489,ABOUND PROFITS LIMITED,瑞中電子(蘇州)有限公司,1,china,0,1,0,1,0,上市,G2489,NA,NA,NA,NA,NA,NA
2014,2489,瑞軒科技股份有限公司,瑞旭科技股份有限公司,0.8333,台灣,1,1,0,0,0,上市,G2489,84929896,27990336,NA,NA,NA,NA
2014,2489,瑞旭科技股份有限公司,瑞旭網股份有限公司,1,台灣,0,1,0,0,0,上市,G2489,27990336,54353992,NA,NA,NA,NA
2014,2489,瑞軒科技股份有限公司,瑞茂投資股份有限公司,1,台灣,1,1,0,0,0,上市,G2489,84929896,70447270,NA,NA,NA,NA
2014,2489,錦春投資股份有限公司,瑞軒科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2489,84130219,84929896,NA,NA,NA,NA
2014,2489,華容股份有限公司,瑞軒科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2489,76409479,84929896,NA,NA,NA,NA
2014,2489,再投資大陸公司,億瑞金光電(江蘇)有限公司,0,china,0,0,0,1,0,上市,G2489,NA,NA,1,NA,NA,NA
2014,2489,瑞軒科技股份有限公司,蘇州瑞濱電子有限公司,0,china,1,1,0,1,0,上市,G2489,84929896,NA,NA,NA,NA,NA
2014,2489,瑞軒科技股份有限公司,蘇州樂軒科技有限公司,0.3041,china,0,0,0,1,0,上市,G2489,NA,NA,8,NA,NA,NA
2014,2489,瑞中電子(蘇州)有限公司,蘇州樂軒科技有限公司,0.3041,china,0,0,0,1,0,上市,G2489,NA,NA,8,NA,NA,NA
2014,5328,再投資大陸公司,星華電子(興寧)有限公司,1,china,0,0,0,1,0,上櫃,G2489,NA,NA,11,NA,NA,NA
2014,5328,華容股份有限公司,星華電子有限公司,0,不明,0,1,0,0,0,上櫃,G2489,76409479,54778506,NA,NA,NA,NA
2014,5328,華容股份有限公司,華太金屬工業股份有限公司,0.49,台灣,0,0,1,0,0,上櫃,G2489,76409479,28305854,NA,NA,NA,NA
2014,5328,再投資大陸公司,華昶電子(東莞)有限公司,1,china,0,0,0,1,0,上櫃,G2489,NA,NA,11,NA,NA,NA
2014,5328,利偉投資股份有限公司,華容股份有限公司,NA,NA,0,0,0,0,1,上櫃,G2489,16808901,76409479,NA,NA,NA,NA
2014,5328,華容股份有限公司,華容國際(股)公司,1,開曼群島,0,1,0,0,0,上櫃,G2489,76409479,NA,NA,NA,NA,NA
2014,5328,華容電子有限公司,華容電子(上海)有限公司,1,china,0,1,0,1,0,上櫃,G2489,NA,NA,NA,NA,NA,NA
2014,5328,華容電子有限公司,華容電子(昆山)有限公司,1,china,0,1,0,1,0,上櫃,G2489,NA,NA,NA,NA,NA,NA
2014,5328,華容國際(股)公司,華容電子(廣東)有限公司,1,china,0,1,0,1,0,上櫃,G2489,NA,NA,NA,NA,NA,NA
2014,5328,華容股份有限公司,華容電子有限公司,1,英屬維京群島,0,1,0,0,0,上櫃,G2489,76409479,NA,NA,NA,NA,NA
2014,5328,華容國際(股)公司,華磁電子(東莞)有限公司,0,china,0,1,0,1,0,上櫃,G2489,NA,NA,NA,NA,NA,NA
