year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,8076,海峽行銷股份有限公司,"Cheer Victory Holding Co., Ltd.",1,英屬維京群島,0,0,1,0,0,上櫃,G8076,29134485,NA,NA,NA,NA,NA
2016,6536,惟馨股份有限公司,Crystal Tiger Travel Agency LLC,1,俄羅斯,0,1,0,0,0,興櫃,G8076,24723955,NA,NA,NA,NA,NA
2016,8076,"Firich International Co., Ltd.","Firich (Hong Kong) International Co., Ltd.",1,香港,0,1,0,0,0,上櫃,G8076,NA,NA,NA,NA,NA,NA
2016,8076,Firich Investment Ltd.,Firich Information Technologies PVT Ltd.,1,印度,0,1,0,0,0,上櫃,G8076,NA,NA,NA,NA,NA,NA
2016,8076,伍豐科技股份有限公司,"Firich International Co., Ltd.",1,模里西斯,1,1,0,0,0,上櫃,G8076,89961466,NA,NA,NA,NA,NA
2016,8076,"Firich International Co., Ltd.",Firich Investment Ltd.,1,模里西斯,0,1,0,0,0,上櫃,G8076,NA,NA,NA,NA,NA,NA
2016,8076,伍豐科技股份有限公司,"Firich Korea Co., Ltd.",1,南韓,1,1,0,0,0,上櫃,G8076,89961466,NA,NA,NA,NA,NA
2016,8076,伍豐科技股份有限公司,Firich USA Inc.,1,美國,1,0,1,0,0,上櫃,G8076,89961466,NA,NA,NA,NA,NA
2016,8076,"Firich International Co., Ltd.",Lucky Win Investment Inc.,0.8019,薩摩亞,0,1,0,0,0,上櫃,G8076,NA,NA,NA,NA,NA,NA
2016,8076,Firich Investment Ltd.,Oriental Regent Ltd.,0.25,香港,0,0,1,0,0,上櫃,G8076,NA,NA,NA,NA,NA,NA
2016,6536,惟馨股份有限公司,Oriental Winner Ltd.,0.5,香港,0,0,1,0,0,興櫃,G8076,24723955,NA,NA,NA,NA,NA
2016,6536,碩豐數位科技股份有限公司,Tiga Rus LLC,1,俄羅斯,1,1,0,0,0,興櫃,G8076,24231494,NA,NA,NA,NA,NA
2016,6536,碩豐數位科技股份有限公司,力豐科技健身管理顧問股份有限公司,0.6,台灣,1,1,0,0,0,興櫃,G8076,24231494,65443302,NA,NA,NA,NA
2016,8076,"Firich (Hong Kong) International Co., Ltd.",上海漢盟經營管理顧問有限公司,0.1818,china,0,0,0,1,0,上櫃,G8076,NA,NA,NA,NA,NA,NA
2016,8076,坤申電子貿易(上海)有限公司,上海勵思貿易有限公司,1,不明,0,1,0,0,0,上櫃,G8076,NA,NA,NA,NA,NA,NA
2016,8076,伍豐科技股份有限公司,水礦科技股份有限公司,0.2738,台灣,1,0,1,0,0,上櫃,G8076,89961466,27479737,NA,NA,NA,NA
2016,8076,尚豐股份有限公司,水礦科技股份有限公司,0.0565,台灣,0,0,1,0,0,上櫃,G8076,28568997,27479737,NA,NA,NA,NA
2016,8076,Lucky Win Investment Inc.,北京貝英斯風采信息技術有限公司,0,china,0,1,0,1,0,上櫃,G8076,NA,NA,NA,NA,NA,NA
2016,8076,"Firich (Hong Kong) International Co., Ltd.",北京英特達系統技術有限公司,0.2,china,0,0,0,1,0,上櫃,G8076,NA,NA,NA,NA,NA,NA
2016,8076,"Firich (Hong Kong) International Co., Ltd.",北京環彩信息技術有限公司,0.475,china,0,0,0,1,0,上櫃,G8076,NA,NA,NA,NA,NA,NA
2016,8076,鼎盛開發投資股份有限公司,伍豐科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8076,22553899,89961466,NA,NA,NA,NA
2016,6536,惟馨股份有限公司,佳邦國際旅行社股份有限公司,1,台灣,0,1,0,0,0,興櫃,G8076,24723955,42691287,NA,NA,NA,NA
2016,8076,"Firich (Hong Kong) International Co., Ltd.",坤申電子貿易(上海)有限公司,1,china,0,1,0,1,0,上櫃,G8076,NA,NA,NA,NA,NA,NA
2016,8076,伍豐科技股份有限公司,尚豐股份有限公司,1,台灣,1,1,0,0,0,上櫃,G8076,89961466,28568997,NA,NA,NA,NA
2016,8076,"Firich International Co., Ltd.",采瑞貿易(上海)有限公司,1,china,0,1,0,1,0,上櫃,G8076,NA,NA,NA,NA,NA,NA
2016,8076,"Cheer Victory Holding Co., Ltd.",金釀酒業貿易(上海)有限公司,0,china,0,1,0,1,0,上櫃,G8076,NA,NA,NA,NA,NA,NA
2016,8076,采瑞貿易(上海)有限公司,金釀酒業貿易(上海)有限公司,0,不明,0,1,0,0,0,上櫃,G8076,NA,NA,NA,NA,NA,NA
2016,8076,尚豐股份有限公司,倍豐數位股份有限公司,0.242,台灣,0,0,1,0,0,上櫃,G8076,28568997,29161861,NA,NA,NA,NA
2016,8076,碩豐數位科技股份有限公司,倍豐數位股份有限公司,0.1394,台灣,0,0,1,0,0,上櫃,G8076,24231494,29161861,NA,NA,NA,NA
2016,8076,伍豐科技股份有限公司,海峽行銷股份有限公司,0.78,台灣,1,1,0,0,0,上櫃,G8076,89961466,29134485,NA,NA,NA,NA
2016,8076,尚豐股份有限公司,海峽行銷股份有限公司,0.156,台灣,0,0,1,0,0,上櫃,G8076,28568997,29134485,NA,NA,NA,NA
2016,8076,伍豐科技股份有限公司,惟馨股份有限公司,0.4,台灣,1,1,0,0,0,上櫃,G8076,89961466,24723955,NA,NA,NA,NA
2016,6536,碩豐數位科技股份有限公司,惟馨股份有限公司,0.6,台灣,1,1,0,0,0,興櫃,G8076,24231494,24723955,NA,NA,NA,NA
2016,8076,伍豐科技股份有限公司,碩豐數位科技股份有限公司,0.5443,台灣,1,1,0,0,0,上櫃,G8076,89961466,24231494,NA,NA,NA,NA
2016,8076,尚豐股份有限公司,碩豐數位科技股份有限公司,0.0215,台灣,0,0,1,0,0,上櫃,G8076,28568997,24231494,NA,NA,NA,NA
2016,6536,信錦企業股份有限公司,碩豐數位科技股份有限公司,NA,NA,0,0,0,0,1,興櫃,G8076,35966577,24231494,NA,NA,NA,NA
2016,8076,伍豐科技股份有限公司,樂富資訊股份有限公司,0.3,台灣,1,0,1,0,0,上櫃,G8076,89961466,28059564,NA,NA,NA,NA
