year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2035,唐榮鐵工廠股份有限公司,台灣車輛股份有限公司,0,台灣,1,1,0,0,0,上櫃,G5858,75460005,80345370,NA,NA,NA,NA
2016,2035,經濟部,唐榮鐵工廠股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5858,NA,75460005,NA,NA,NA,1
2016,2035,臺灣銀行股份有限公司,唐榮鐵工廠股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5858,03557311,75460005,NA,NA,NA,NA
2016,2035,兆盈投資開發股份有限公司,唐榮鐵工廠股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5858,13148049,75460005,NA,NA,NA,NA
2016,2035,聯安投資股份有限公司,唐榮鐵工廠股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5858,24664983,75460005,NA,NA,NA,NA
2016,5868,臺灣金融控股股份有限公司,臺銀人壽保險股份有限公司,1,不明,1,1,0,0,0,公開發行,G5858,28428379,28428384,NA,NA,NA,NA
2016,5868,臺灣銀行股份有限公司,臺銀綜合保險經紀人股份有限公司,1,不明,0,1,0,0,0,公開發行,G5858,03557311,54159603,NA,NA,NA,NA
2016,5868,臺灣金融控股股份有限公司,臺銀綜合證券股份有限公司,1,不明,1,1,0,0,0,公開發行,G5858,28428379,28428390,NA,NA,NA,NA
2016,5868,財政部,臺灣金融控股股份有限公司,NA,NA,0,0,0,0,1,公開發行,G5858,NA,28428379,NA,NA,NA,NA
2016,5868,臺灣金融控股股份有限公司,臺灣金融控股股份有限公司,NA,NA,0,0,0,0,1,公開發行,G5858,28428379,28428379,NA,NA,NA,NA
2016,5868,臺灣金融控股股份有限公司,臺灣銀行股份有限公司,1,不明,1,1,0,0,0,公開發行,G5858,28428379,03557311,NA,NA,NA,NA
