year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,5317,凱美電機股份有限公司,FORMOSA PROSONIC ELECTRONICS SDN.BHD.,1,馬來西亞,1,1,0,0,0,上櫃,G5317,04413051,NA,NA,NA,NA,NA
2014,5317,凱美電機股份有限公司,JAMICON ELECTRONICS B.V.,1,荷蘭,1,0,1,0,0,上櫃,G5317,04413051,NA,NA,NA,NA,NA
2014,5317,凱美電機股份有限公司,KAIMEI ELECTRONIC CORP.,1,模里西斯,1,1,0,0,0,上櫃,G5317,04413051,NA,NA,NA,NA,NA
2014,5317,KAIMEI ELECTRONIC CORP.,上海凱飛電子科技有限公司,1,china,0,1,0,1,0,上櫃,G5317,NA,NA,NA,NA,NA,NA
2014,5317,凱美電機股份有限公司,艾迪凱科技股份有限公司,0.33,台灣,1,0,1,0,0,上櫃,G5317,04413051,54011476,NA,NA,NA,NA
2014,5317,凱美電機(香港)有限公司,杰美康電子(深圳)有限公司,1,china,0,1,0,1,0,上櫃,G5317,NA,NA,NA,NA,NA,NA
2014,5317,凱美電機股份有限公司,凱美電機(香港)有限公司,1,香港,1,1,0,0,0,上櫃,G5317,04413051,NA,NA,NA,NA,NA
2014,5317,永林投資股份有限公司,凱美電機股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5317,84473066,04413051,NA,NA,NA,NA
2014,5317,凱美電機股份有限公司,凱捷國際有限公司,0.9999,香港,1,1,0,0,0,上櫃,G5317,04413051,NA,NA,NA,NA,NA
2014,5317,凱美電機(香港)有限公司,晶美康電子(深圳)有限公司,1,china,0,1,0,1,0,上櫃,G5317,NA,NA,NA,NA,NA,NA
2014,5317,凱美電機股份有限公司,順昱投資股份有限公司,0.999,台灣,1,1,0,0,0,上櫃,G5317,04413051,16337310,NA,NA,NA,NA
2014,5317,凱美電機(香港)有限公司,新凱美電機(深圳)有限公司,1,china,0,1,0,1,0,上櫃,G5317,NA,NA,NA,NA,NA,NA
2014,5317,凱捷國際有限公司,蘇州凱美電子有限公司,0.9881,china,0,1,0,1,0,上櫃,G5317,NA,NA,NA,NA,NA,NA
