year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,3681,Suyin Corporation,Compal Connector Manufacture Ltd.,0.49,英屬維京群島,0,0,1,0,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,實盈股份有限公司,Mei Ying Technology Inc.,1,美國,1,1,0,0,0,興櫃,G3681,04812016,NA,NA,NA,NA,NA
2013,3681,Compal Connector Manufacture Ltd.,Shengbao Precision Electronics Ltd.,1,香港,0,0,1,0,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,Suyin Corporation,"Suyin Connector Korea Co., Ltd.",1,南韓,0,0,1,0,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,Suyin Corporation,Suyin Connector(S) PTE LTD.,1,新加坡,0,0,1,0,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,實盈股份有限公司,Suyin Corporation,1,開曼群島,1,1,0,0,0,興櫃,G3681,04812016,NA,NA,NA,NA,NA
2013,3681,實盈光電股份有限公司,Suyin Corporation,1,開曼群島,0,0,1,0,0,興櫃,G3681,27906680,NA,NA,NA,NA,NA
2013,3681,Suyin Corporation,Suyin Technologry Corporation Ltd.,0.3,香港,0,0,1,0,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,實盈股份有限公司,Suyin Trading Ltd.,1,香港,1,0,1,0,0,興櫃,G3681,04812016,NA,NA,NA,NA,NA
2013,3681,實盈股份有限公司,"Suyin USA, Inc.",0.51,美國,1,1,0,0,0,興櫃,G3681,04812016,NA,NA,NA,NA,NA
2013,3681,Shengbao Precision Electronics Ltd.,升寶精密電子(太倉)有限公司,1,china,0,1,0,1,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,Suyin Optronics Corp.,迅基投資有限公司,1,薩摩亞,0,1,0,0,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,Suyin Corporation,亞億科技有限公司,1,香港,0,1,0,0,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,實盈電子(蘇州)有限公司,昆山倍利速自動化設備有限公司,0,china,0,1,0,1,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,Suyin Corporation,昇佳國際有限公司,1,薩摩亞,0,1,0,0,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,盛力科技有限公司,東莞滿盈電子有限公司,1,china,0,1,0,1,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,實盈光電股份有限公司,Suyin Optronics Corp.,1,不明,0,1,0,0,0,興櫃,G3681,27906680,NA,NA,NA,NA,NA
2013,3681,Suyin Corporation,高登國際有限公司,0.632,薩摩亞,0,1,0,0,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,實盈光電股份有限公司,高準精密工業股份有限公司,0.1256,台灣,0,0,1,0,0,興櫃,G3681,27906680,76319792,NA,NA,NA,NA
2013,3681,顯明資產管理有限公司,常熟實盈光電有限公司,1,china,0,1,0,1,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,望悅集團(香港)控股有限公司,常熟實盈光學科技有限公司,1,china,0,1,0,1,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,Suyin Optronics Corp.,望悅集團(香港)控股有限公司,1,香港,0,1,0,0,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,Suyin Corporation,盛力科技有限公司,1,香港,0,1,0,0,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,實盈股份有限公司,實盈光電股份有限公司,0.5669,台灣,1,1,0,0,0,興櫃,G3681,04812016,27906680,NA,NA,NA,NA
2013,3681,亞億科技有限公司,實盈電子(上海)有限公司,1,china,0,1,0,1,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,高登國際有限公司,實盈電子(東莞)有限公司,1,china,0,1,0,1,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,盛力科技有限公司,實盈電子(重慶)有限公司,1,china,0,1,0,1,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,盛力科技有限公司,實盈電子(深圳)有限公司,0,china,0,1,0,1,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,昇佳國際有限公司,實盈電子(蘇州)有限公司,1,china,0,1,0,1,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,Suyin Optronics Corp.,聯合光電有限公司,0,不明,0,1,0,0,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,望悅集團(香港)控股有限公司,蘇州實盈影像科技有限公司,0,不明,0,1,0,0,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
2013,3681,Suyin Corporation,顯明資產管理有限公司,1,薩摩亞,0,1,0,0,0,興櫃,G3681,NA,NA,NA,NA,NA,NA
