year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,6263,普萊德科技股份有限公司,Planet International Inc.,1,薩摩亞,1,1,0,0,0,上櫃,G6263,84117341,NA,NA,NA,NA,NA
2016,6263,普揚投資股份有限公司,普萊德科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6263,12664045,84117341,NA,NA,NA,NA
