year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,3701,大眾全球投資控股股份有限公司,3CEMS Corp.,0.31,開曼群島,1,0,1,0,0,上市,G2319,27242184,NA,NA,NA,NA,NA
2014,3701,大眾電腦股份有限公司,3CEMS Corp.,0.19,開曼群島,0,1,0,0,0,上市,G2319,20840777,NA,NA,NA,NA,NA
2014,3701,FIC (First International) Holding B.V.,3CEMS EUROPE,1,開曼群島,0,0,1,0,0,上市,G2319,NA,NA,NA,NA,NA,NA
2014,3701,大眾電腦股份有限公司,Access Trend Limited,1,英屬維京群島,0,1,0,0,0,上市,G2319,20840777,NA,NA,NA,NA,NA
2014,3701,大眾電腦股份有限公司,Brilliant World Limited,1,英屬維京群島,0,1,0,0,0,上市,G2319,20840777,NA,NA,NA,NA,NA
2014,3701,大眾全球投資控股股份有限公司,Broad Corp.,0.31,開曼群島,1,0,1,0,0,上市,G2319,27242184,NA,NA,NA,NA,NA
2014,3701,大眾電腦股份有限公司,Broad Corp.,0.19,開曼群島,0,1,0,0,0,上市,G2319,20840777,NA,NA,NA,NA,NA
2014,3701,Broad Corp.,Broad Technology Inc.,1,英屬維京群島,0,1,0,0,0,上市,G2319,NA,NA,NA,NA,NA,NA
2014,3701,Broad Corp.,Broadteam Limited,1,英屬維京群島,0,1,0,0,0,上市,G2319,NA,NA,NA,NA,NA,NA
2014,3701,"ComServe Network Holding, B.V.","ComServe Network - USA, Inc.",1,美國,0,1,0,0,0,上市,G2319,NA,NA,NA,NA,NA,NA
2014,3701,"ComServe Network Holding, B.V.",ComServe Network Germany GmbH,1,德國,0,1,0,0,0,上市,G2319,NA,NA,NA,NA,NA,NA
2014,3701,Brilliant World Limited,"ComServe Network Holding, B.V.",1,荷蘭,0,0,1,0,0,上市,G2319,NA,NA,NA,NA,NA,NA
2014,3701,"ComServe Network Holding, B.V.",ComServe Network Netherlands B.V.,1,荷蘭,0,1,0,0,0,上市,G2319,NA,NA,NA,NA,NA,NA
2014,3701,Broad Corp.,Danriver Inc.,1,英屬維京群島,0,1,0,0,0,上市,G2319,NA,NA,NA,NA,NA,NA
2014,3701,3CEMS Corp.,Danriver System Inc.,1,英屬維京群島,0,1,0,0,0,上市,G2319,NA,NA,NA,NA,NA,NA
2014,3701,大眾電腦股份有限公司,FIC (First International) Holding B.V.,1,荷蘭,0,0,1,0,0,上市,G2319,20840777,NA,NA,NA,NA,NA
2014,3701,大眾電腦股份有限公司,FIC First International Holding B.V.,1,不明,0,1,0,0,0,上市,G2319,20840777,NA,NA,NA,NA,NA
2014,3701,大眾電腦股份有限公司,First International Computer (HK) Limited,1,香港,0,0,1,0,0,上市,G2319,20840777,NA,NA,NA,NA,NA
2014,3701,大眾電腦股份有限公司,First International Computer do Brasil Ltda.,0.45,巴西,0,0,1,0,0,上市,G2319,20840777,NA,NA,NA,NA,NA
2014,5410,眾力科技股份有限公司,"Full Fortune Technology Co., Ltd.",1,汶萊,0,1,0,0,0,上櫃,G2319,16133619,NA,NA,NA,NA,NA
2014,3701,大眾電腦股份有限公司,High Standard Global Corporation,1,英屬維京群島,0,1,0,0,0,上市,G2319,20840777,NA,NA,NA,NA,NA
2014,3701,Brilliant World Limited,Joytex Limited,0,不明,0,1,0,0,0,上市,G2319,NA,NA,NA,NA,NA,NA
2014,3701,3CEMS Corp.,Perfect Union Global Inc.,1,英屬維京群島,0,0,1,0,0,上市,G2319,NA,NA,NA,NA,NA,NA
2014,3701,3CEMS Corp.,Perfect Union Global Ltd.,1,不明,0,1,0,0,0,上市,G2319,NA,NA,NA,NA,NA,NA
