year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,1338,廣晉投資有限公司,WIN INC.,0.49,開曼群島,0,0,1,0,0,上市,G1338,NA,NA,NA,NA,NA,NA
2013,1338,廣源國際有限公司,丘比克(天津)轉印有限公司,0.001,china,0,0,0,1,0,上市,G1338,NA,NA,NA,NA,NA,NA
2013,1338,佳澤投資有限公司,江門冢田理研汽車飾件有限公司,0.001,china,0,0,0,1,0,上市,G1338,NA,NA,NA,NA,NA,NA
2013,1338,傲成集團有限公司,佳澤投資有限公司,1,薩摩亞,0,1,0,0,0,上市,G1338,NA,NA,NA,NA,NA,NA
2013,1338,廣華投資有限公司,東莞大華廣澤表面處理科技有限公司,0.0035,china,0,0,0,1,0,上市,G1338,NA,NA,NA,NA,NA,NA
2013,1338,東莞廣澤汽車飾件有限公司,東莞廣能汽車飾件有限公司,1,不明,0,1,0,0,0,上市,G1338,NA,NA,NA,NA,NA,NA
2013,1338,傲成集團有限公司,東莞廣澤汽車飾件有限公司,1,china,0,1,0,1,0,上市,G1338,NA,NA,NA,NA,NA,NA
2013,1338,廣佳投資有限公司,武漢廣佳汽車飾件有限公司,1,china,0,1,0,1,0,上市,G1338,NA,NA,NA,NA,NA,NA
2013,1338,東莞廣澤汽車飾件有限公司,湖南廣佳汽車飾件有限公司,1,不明,0,1,0,0,0,上市,G1338,NA,NA,NA,NA,NA,NA
2013,1338,東莞廣澤汽車飾件有限公司,開封廣佳汽車飾件有限公司,1,不明,0,1,0,0,0,上市,G1338,NA,NA,NA,NA,NA,NA
2013,1338,廣華控股有限公司,傲成集團有限公司,1,薩摩亞,1,1,0,0,0,上市,G1338,26594386,NA,NA,NA,NA,NA
2013,1338,傲成集團有限公司,廣佳投資有限公司,1,薩摩亞,0,1,0,0,0,上市,G1338,NA,NA,NA,NA,NA,NA
2013,1338,傲成集團有限公司,廣晉投資有限公司,1,薩摩亞,0,1,0,0,0,上市,G1338,NA,NA,NA,NA,NA,NA
2013,1338,傲成集團有限公司,廣華投資有限公司,1,薩摩亞,0,1,0,0,0,上市,G1338,NA,NA,NA,NA,NA,NA
2013,1338,傲成集團有限公司,廣源國際有限公司,0.79,薩摩亞,0,1,0,0,0,上市,G1338,NA,NA,NA,NA,NA,NA
