year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,3260,"ADATA HOLDINGS CO., LTD.","ADATA CAPITAL CO., LTD.",1,薩摩亞,0,1,0,0,0,上櫃,G3260,NA,NA,NA,NA,NA,NA
2013,3260,威剛科技股份有限公司,"ADATA HOLDINGS CO., LTD.",1,開曼群島,1,1,0,0,0,上櫃,G3260,12861019,NA,NA,NA,NA,NA
2013,3260,威剛科技股份有限公司,"ADATA INTERNATIONAL (BVI) CO., LTD.",1,英屬維京群島,1,1,0,0,0,上櫃,G3260,12861019,NA,NA,NA,NA,NA
2013,3260,"ADATA HOLDINGS CO., LTD.","ADATA INVESTMENT CO., LTD.",1,薩摩亞,0,0,1,0,0,上櫃,G3260,NA,NA,NA,NA,NA,NA
2013,3260,"ADATA TECHNOLOGY HOLDINGS CO., LTD.","ADATA TECHNOLOGY (HK) CO., LTD.",1,香港,0,1,0,0,0,上櫃,G3260,NA,NA,NA,NA,NA,NA
2013,3260,"ADATA HOLDINGS CO., LTD.",ADATA TECHNOLOGY (INDIA) PVT. LTD.,1,印度,0,1,0,0,0,上櫃,G3260,NA,NA,NA,NA,NA,NA
2013,3260,威剛科技股份有限公司,"ADATA TECHNOLOGY (KOREA) CO., LTD.",1,南韓,1,1,0,0,0,上櫃,G3260,12861019,NA,NA,NA,NA,NA
2013,3260,威剛科技股份有限公司,"ADATA TECHNOLOGY (U.S.A.) CO., LTD.",1,美國,1,1,0,0,0,上櫃,G3260,12861019,NA,NA,NA,NA,NA
2013,3260,威剛科技股份有限公司,ADATA TECHNOLOGY B.V.,1,荷蘭,1,1,0,0,0,上櫃,G3260,12861019,NA,NA,NA,NA,NA
2013,3260,"ADATA HOLDINGS CO., LTD.","ADATA TECHNOLOGY HOLDINGS CO., LTD.",1,開曼群島,0,1,0,0,0,上櫃,G3260,NA,NA,NA,NA,NA,NA
2013,3054,萬國科技股份有限公司,"Carry International Holdings Co.,Ltd.",0,英屬維京群島,0,1,0,0,0,上市,G3260,86143822,NA,NA,NA,NA,NA
2013,3054,萬國科技股份有限公司,"Carry Technology (U.S.A.) Co., Ltd.",1,美國,0,0,1,0,0,上市,G3260,86143822,NA,NA,NA,NA,NA
2013,3260,威剛科技股份有限公司,MACHDATA PARTICIPACOES LTDA,1,巴西,1,1,0,0,0,上櫃,G3260,12861019,NA,NA,NA,NA,NA
2013,3260,威剛科技股份有限公司,七彩光農業生技股份有限公司,1,台灣,1,1,0,0,0,上櫃,G3260,12861019,54001809,NA,NA,NA,NA
2013,3260,威剛科技股份有限公司,九龍農業生技股份有限公司,1,台灣,1,1,0,0,0,上櫃,G3260,12861019,53958522,NA,NA,NA,NA
2013,3260,威剛科技股份有限公司,台灣運動彩券股份有限公司,0.5,台灣,1,0,1,0,0,上櫃,G3260,12861019,54043033,NA,NA,NA,NA
2013,3054,億生投資有限公司,立萬利創新股份有限公司,0.0423,NA,0,0,0,0,1,上市,G3260,27540418,86143822,NA,NA,NA,NA
2013,3260,威剛科技股份有限公司,兆達科技股份有限公司,1,台灣,1,1,0,0,0,上櫃,G3260,12861019,28166728,NA,NA,NA,NA
2013,3260,威剛科技股份有限公司,兆興投資股份有限公司,1,台灣,1,1,0,0,0,上櫃,G3260,12861019,12970733,NA,NA,NA,NA
2013,3054,萬國科技股份有限公司,宏琦投資有限公司,1,台灣,0,1,0,0,0,上市,G3260,86143822,28225326,NA,NA,NA,NA
2013,3260,"ADATA INVESTMENT CO., LTD.",東莞冠碩電池有限公司,0,china,0,0,0,1,0,上櫃,G3260,NA,NA,NA,NA,NA,NA
2013,3260,"ADATA TECHNOLOGY (HK) CO., LTD.",威方科技(蘇州)有限公司,1,china,0,1,0,1,0,上櫃,G3260,NA,NA,NA,NA,NA,NA
2013,3260,"ADATA TECHNOLOGY (HK) CO., LTD.",威剛科技(山東)有限公司,1,china,0,1,0,1,0,上櫃,G3260,NA,NA,NA,NA,NA,NA
2013,3260,"ADATA TECHNOLOGY (HK) CO., LTD.",威剛科技(蘇州)有限公司,1,china,0,1,0,1,0,上櫃,G3260,NA,NA,NA,NA,NA,NA
2013,3260,保達投資股份有限公司,威剛科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G3260,28953324,12861019,NA,NA,NA,NA
2013,3260,"ADATA TECHNOLOGY (HK) CO., LTD.",威剛電子(上海)貿易有限公司,1,china,0,1,0,1,0,上櫃,G3260,NA,NA,NA,NA,NA,NA
2013,3054,萬國科技股份有限公司,振聯投資有限公司,1,台灣,0,1,0,0,0,上市,G3260,86143822,28224369,NA,NA,NA,NA
2013,3260,威剛科技(蘇州)有限公司,常熟市夢威達電子科技有限公司,0.15,china,0,0,0,1,0,上櫃,G3260,NA,NA,NA,NA,NA,NA
2013,3054,"Carry International Holdings Co.,Ltd.",萬國科技(香港)有限公司,0,不明,0,1,0,0,0,上市,G3260,NA,NA,NA,NA,NA,NA
2013,3260,兆興投資股份有限公司,慕求生技股份有限公司,0.0641,台灣,0,0,1,0,0,上櫃,G3260,12970733,53567145,NA,NA,NA,NA
2013,3260,威剛科技股份有限公司,慕求生技股份有限公司,0.2351,台灣,1,0,1,0,0,上櫃,G3260,12861019,53567145,NA,NA,NA,NA
2013,3260,兆興投資股份有限公司,慕求富利國際股份有限公司,0.1708,台灣,0,0,1,0,0,上櫃,G3260,12970733,53762175,NA,NA,NA,NA
2013,3260,兆興投資股份有限公司,樸實文創股份有限公司,0.49,台灣,0,0,1,0,0,上櫃,G3260,12970733,54346472,NA,NA,NA,NA
2013,3260,威剛科技股份有限公司,龍天農業生技股份有限公司,1,台灣,1,1,0,0,0,上櫃,G3260,12861019,53958543,NA,NA,NA,NA
2013,3260,"ADATA INVESTMENT CO., LTD.",蘇州合鈞新能源有限公司,0.0299,china,0,0,0,1,0,上櫃,G3260,NA,NA,NA,NA,NA,NA
2013,3054,威剛科技股份有限公司,立萬利創新股份有限公司,0.0744,NA,0,0,0,0,1,上櫃,G3260,12861019,86143822,NA,NA,NA,NA
2013,3260,萬國科技股份有限公司,威剛科技股份有限公司,0.0136,NA,0,0,0,0,1,上櫃,G3260,86143822,12861019,NA,NA,NA,NA
