year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,1463,強盛染整股份有限公司,"Chyang Sheng Vietnam Co., Ltd.",0.172,越南,1,0,1,0,0,上市,G1463,07715023,NA,NA,NA,NA,NA
2016,1463,威盛實業股份有限公司,"Chyang Sheng Vietnam Co., Ltd.",0.1641,越南,0,0,1,0,0,上市,G1463,22360400,NA,NA,NA,NA,NA
2016,1463,威盛實業股份有限公司,Treasure Star International Corp.,0.3361,薩摩亞,0,0,1,0,0,上市,G1463,22360400,NA,NA,NA,NA,NA
2016,1463,強盛染整股份有限公司,弘盛投資股份有限公司,1,台灣,1,1,0,0,0,上市,G1463,07715023,97301777,NA,NA,NA,NA
2016,1463,弘盛投資股份有限公司,旭盛國際開發股份有限公司,1,台灣,0,1,0,0,0,上市,G1463,97301777,16168969,NA,NA,NA,NA
2016,1463,強盛染整股份有限公司,保強建設開發股份有限公司,0.8105,台灣,1,1,0,0,0,上市,G1463,07715023,97477873,NA,NA,NA,NA
2016,1463,強盛染整股份有限公司,威盛實業股份有限公司,1,台灣,1,1,0,0,0,上市,G1463,07715023,22360400,NA,NA,NA,NA
2016,1463,至盛投資有限公司,強盛染整股份有限公司,NA,NA,0,0,0,0,1,上市,G1463,16308997,07715023,NA,NA,NA,NA
2016,1463,新光資產管理股份有限公司,強盛染整股份有限公司,NA,NA,0,0,0,0,1,上市,G1463,23826573,07715023,NA,NA,NA,1
2016,1463,富錦投資股份有限公司,強盛染整股份有限公司,NA,NA,0,0,0,0,1,上市,G1463,16164324,07715023,NA,NA,NA,1
2016,1463,弘盛投資股份有限公司,強盛染整股份有限公司,NA,NA,0,0,0,0,1,上市,G1463,97301777,07715023,NA,NA,NA,NA
2016,1463,強盛染整股份有限公司,創意疫苗科技股份有限公司,0.5023,台灣,1,1,0,0,0,上市,G1463,07715023,70788348,NA,NA,NA,NA
2016,1463,威盛實業股份有限公司,創意疫苗科技股份有限公司,0.1797,台灣,0,0,1,0,0,上市,G1463,22360400,70788348,NA,NA,NA,NA
