year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,8359,"Global Party World Co.,Ltd.",Cash Good Limited,1,香港,0,1,0,0,0,興櫃,G8998,NA,NA,NA,NA,NA,NA
2016,8359,"Global Party World Co.,Ltd.",Cash Smart Limited,1,香港,0,1,0,0,0,興櫃,G8998,NA,NA,NA,NA,NA,NA
2016,8359,"Global Party World Co.,Ltd.",Cash Winner Limited,1,香港,0,1,0,0,0,興櫃,G8998,NA,NA,NA,NA,NA,NA
2016,9943,Golden Partner Inc.,"Fun Party Holding Co.,Ltd.",0.7,香港,0,0,1,0,0,上市,G8998,NA,NA,NA,NA,NA,NA
2016,9943,Golden Partner Inc.,"Global Party World Co.,Ltd.",1,開曼群島,0,0,1,0,0,上市,G8998,NA,NA,NA,NA,NA,NA
2016,9943,"Holiday Global Co., Ltd.",Golden Partner Inc.,0.21,薩摩亞,0,0,1,0,0,上市,G8998,NA,NA,NA,NA,NA,NA
2016,8359,永正投資有限公司,Golden Partner Inc.,0.79,薩摩亞,0,1,0,0,0,興櫃,G8998,NA,NA,NA,NA,NA,NA
2016,9943,好樂迪股份有限公司,"Holiday Global Co., Ltd.",1,薩摩亞,1,1,0,0,0,上市,G8998,84256265,NA,NA,NA,NA,NA
2016,8359,Cash Winner Limited,上海尚格餐飲娛樂有限公司,1,china,0,1,0,1,0,興櫃,G8998,NA,NA,NA,NA,NA,NA
2016,8359,錢順電子技術諮詢(上海)有限公司,上海悅暢廣告有限公司,1,china,0,1,0,1,0,興櫃,G8998,NA,NA,NA,NA,NA,NA
2016,8359,金環國際有限公司,上海朝代文化娛樂有限公司,0,china,0,1,0,1,0,興櫃,G8998,NA,NA,NA,NA,NA,NA
2016,8359,錢櫃企業股份有限公司,上海錢茂餐飲有限公司,0,china,0,1,0,1,0,興櫃,G8998,22327867,NA,NA,NA,NA,NA
2016,8359,Cash Smart Limited,上海錢格餐飲管理有限公司,0,china,0,1,0,1,0,興櫃,G8998,NA,NA,NA,NA,NA,NA
2016,8359,Cash Smart Limited,上海錢博餐飲有限公司,1,china,0,1,0,1,0,興櫃,G8998,NA,NA,NA,NA,NA,NA
2016,8359,Cash Smart Limited,上海錢萊餐飲有限公司,1,china,0,1,0,1,0,興櫃,G8998,NA,NA,NA,NA,NA,NA
2016,8359,Cash Winner Limited,上海錢匯文化娛樂有限公司,0.9903,china,0,1,0,1,0,興櫃,G8998,NA,NA,NA,NA,NA,NA
2016,8359,Cash Winner Limited,上海錢源娛樂有限公司,0.99,china,0,1,0,1,0,興櫃,G8998,NA,NA,NA,NA,NA,NA
2016,8359,Cash Winner Limited,上海錢瑞娛樂有限公司,0.99,china,0,1,0,1,0,興櫃,G8998,NA,NA,NA,NA,NA,NA
2016,9943,Cash Smart Limited,上海錢運餐飲有限公司,0,china,0,0,0,1,0,上市,G8998,NA,NA,1,NA,NA,NA
2016,9943,Cash Winner Limited,上海錢億娛樂有限公司,0,china,0,0,0,1,0,上市,G8998,NA,NA,1,NA,NA,NA
2016,9943,好樂迪股份有限公司,友文實業股份有限公司,1,台灣,1,1,0,0,0,上市,G8998,84256265,89202303,NA,NA,NA,NA
2016,9943,好樂迪股份有限公司,友為實業股份有限公司,1,台灣,1,1,0,0,0,上市,G8998,84256265,84737709,NA,NA,NA,NA
2016,8359,Cash Winner Limited,北京吉祥錢櫃娛樂有限公司,0,china,0,1,0,1,0,興櫃,G8998,NA,NA,NA,NA,NA,NA
2016,8359,Cash Smart Limited,北京如意錢櫃餐飲有限公司,0,china,0,1,0,1,0,興櫃,G8998,NA,NA,NA,NA,NA,NA
2016,9943,Cash Winner Limited,北京雍和錢櫃娛樂有限公司,0,china,0,0,0,1,0,上市,G8998,NA,NA,1,NA,NA,NA
2016,9943,Cash Smart Limited,北京雍和餐飲有限公司,0,china,0,0,0,1,0,上市,G8998,NA,NA,1,NA,NA,NA
2016,8359,Cash Smart Limited,北京錢京餐飲有限公司,1,china,0,1,0,1,0,興櫃,G8998,NA,NA,NA,NA,NA,NA
2016,9943,Cash Smart Limited,北京錢興餐飲有限公司,0,china,0,0,0,1,0,上市,G8998,NA,NA,1,NA,NA,NA
2016,8359,Cash Winner Limited,北京錢櫃娛樂有限公司,0.99,china,0,1,0,1,0,興櫃,G8998,NA,NA,NA,NA,NA,NA
2016,8359,錢櫃企業股份有限公司,永正投資有限公司,1,薩摩亞,1,1,0,0,0,興櫃,G8998,22327867,NA,NA,NA,NA,NA
2016,9943,中都國際股份有限公司,好樂迪股份有限公司,NA,NA,0,0,0,0,1,上市,G8998,97299723,84256265,NA,NA,NA,NA
2016,8359,宏圖投資股份有限公司,好樂迪股份有限公司,0.0736,台灣,0,0,1,0,0,興櫃,G8998,80145886,84256265,NA,NA,NA,NA
2016,9943,佳訊傳播股份有限公司,好樂迪股份有限公司,NA,NA,0,0,0,0,1,上市,G8998,89599016,84256265,NA,NA,NA,NA
2016,8327,東台有線電視事業股份有限公司,好樂迪股份有限公司,0.0509,台灣,0,0,1,0,0,公開發行,G8998,97177762,84256265,NA,NA,NA,NA
2016,9943,恆洲投資有限公司,好樂迪股份有限公司,NA,NA,0,0,0,0,1,上市,G8998,27325255,84256265,NA,NA,NA,NA
