year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,2886,兆豐國際商業銀行股份有限公司,加拿大兆豐商銀,1,不明,0,1,0,0,0,上市,G2886,03705903,NA,NA,NA,NA,NA
2013,2886,兆豐金融控股股份有限公司,兆豐人身保險代理人股份有限公司,1,不明,1,1,0,0,0,上市,G2886,70796754,97289289,NA,NA,NA,NA
2013,2886,兆豐證券控股,兆豐全球資產管理有限公司,1,不明,0,1,0,0,0,上市,G2886,NA,NA,NA,NA,NA,NA
2013,2886,兆豐證券股份有限公司,兆豐投資顧問實業有限公司,1,不明,0,1,0,0,0,上市,G2886,23474649,42873667,NA,NA,NA,NA
2013,2886,財政部,兆豐金融控股股份有限公司,NA,NA,0,0,0,0,1,上市,G2886,NA,70796754,NA,NA,NA,1
2013,2886,兆豐國際商業銀行股份有限公司,兆豐金融控股股份有限公司,NA,NA,0,0,0,0,1,上市,G2886,03705903,70796754,NA,NA,NA,NA
2013,2886,行政院國家發展基金管理會,兆豐金融控股股份有限公司,NA,NA,0,0,0,0,1,上市,G2886,NA,70796754,NA,NA,NA,1
2013,2886,中華郵政股份有限公司,兆豐金融控股股份有限公司,NA,NA,0,0,0,0,1,上市,G2886,03741302,70796754,NA,NA,NA,1
2013,2886,臺灣銀行股份有限公司,兆豐金融控股股份有限公司,NA,NA,0,0,0,0,1,上市,G2886,03557311,70796754,NA,NA,NA,1
2013,2886,兆豐國際商業銀行股份有限公司,兆豐商銀大眾,1,不明,0,1,0,0,0,上市,G2886,03705903,NA,NA,NA,NA,NA
2013,2886,兆豐金融控股股份有限公司,兆豐國際商業銀行股份有限公司,1,不明,1,1,0,0,0,上市,G2886,70796754,03705903,NA,NA,NA,NA
2013,2886,再投資大陸公司,兆豐國際商業銀行蘇州分行,0,china,0,0,0,1,0,上市,G2886,NA,NA,11,NA,NA,NA
2013,2886,兆豐證券控股,兆豐國際資產管理有限公司,0,不明,0,1,0,0,0,上市,G2886,NA,NA,NA,NA,NA,NA
2013,2886,兆豐金融控股股份有限公司,兆豐國際證券投資信託股份有限公司,1,不明,1,1,0,0,0,上市,G2886,70796754,12450796,NA,NA,NA,NA
2013,2886,兆豐金融控股股份有限公司,兆豐產物保險股份有限公司,1,不明,1,1,0,0,0,上市,G2886,70796754,03090217,NA,NA,NA,NA
2013,2886,兆豐金融控股股份有限公司,兆豐票券金融股份有限公司,1,不明,1,1,0,0,0,上市,G2886,70796754,14067826,NA,NA,NA,NA
2013,2886,兆豐國際商業銀行股份有限公司,兆豐第一創業投資股份有限公司,0.4,不明,0,1,0,0,0,上市,G2886,03705903,80032861,NA,NA,NA,NA
2013,2886,兆豐證券股份有限公司,兆豐第一創業投資股份有限公司,0.4,不明,0,1,0,0,0,上市,G2886,23474649,80032861,NA,NA,NA,NA
2013,2886,兆豐產物保險股份有限公司,兆豐第一創業投資股份有限公司,0.4,不明,0,1,0,0,0,上市,G2886,03090217,80032861,NA,NA,NA,NA
2013,2886,兆豐金融控股股份有限公司,兆豐創業投資股份有限公司,1,不明,1,1,0,0,0,上市,G2886,70796754,27930746,NA,NA,NA,NA
2013,2886,兆豐證券股份有限公司,兆豐期貨股份有限公司,1,不明,0,1,0,0,0,上市,G2886,23474649,70745741,NA,NA,NA,NA
2013,2886,兆豐證券控股,兆豐資本(亞洲)有限公司,1,不明,0,1,0,0,0,上市,G2886,NA,NA,NA,NA,NA,NA
2013,2886,兆豐金融控股股份有限公司,兆豐資產管理股份有限公司,1,不明,1,1,0,0,0,上市,G2886,70796754,80034798,NA,NA,NA,NA
2013,2886,兆豐證券控股,兆豐證券(香港)有限公司,1,不明,0,1,0,0,0,上市,G2886,NA,NA,NA,NA,NA,NA
2013,2886,兆豐金融控股股份有限公司,兆豐證券股份有限公司,1,不明,1,1,0,0,0,上市,G2886,70796754,23474649,NA,NA,NA,NA
2013,2886,兆豐證券股份有限公司,兆豐證券控股,1,不明,0,1,0,0,0,上市,G2886,23474649,NA,NA,NA,NA,NA
