year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,6105,瑞傳科技股份有限公司,"AMERICAN PORTWELL TECHNOLOGY, INC.",1,美國,1,1,0,0,0,上櫃,G6105,84153795,NA,NA,NA,NA,NA
2013,6105,EUROPEAN PORTWELL TECHNOLOGY B.V.,EMBEDDED-LOGIC GMBH,1,德國,0,1,0,0,0,上櫃,G6105,NA,NA,NA,NA,NA,NA
2013,6105,瑞傳科技股份有限公司,EUROPEAN PORTWELL TECHNOLOGY B.V.,1,荷蘭,1,1,0,0,0,上櫃,G6105,84153795,NA,NA,NA,NA,NA
2013,6105,瑞傳科技股份有限公司,MASTER INTERNATIONAL LTD.,1,薩摩亞,1,1,0,0,0,上櫃,G6105,84153795,NA,NA,NA,NA,NA
2013,6105,瑞傳科技股份有限公司,PORTWELL (UK) LTD.,0,英國,1,1,0,0,0,上櫃,G6105,84153795,NA,NA,NA,NA,NA
2013,6105,EUROPEAN PORTWELL TECHNOLOGY B.V.,PORTWELL (UK) LTD.,1,英國,0,0,1,0,0,上櫃,G6105,NA,NA,NA,NA,NA,NA
2013,6105,EUROPEAN PORTWELL TECHNOLOGY B.V.,PORTWELL DEUTSCHLAND GMBH,1,德國,0,0,1,0,0,上櫃,G6105,NA,NA,NA,NA,NA,NA
2013,6105,瑞傳科技股份有限公司,"PORTWELL DEVELOPMENT CO., LTD.",1,薩摩亞,1,1,0,0,0,上櫃,G6105,84153795,NA,NA,NA,NA,NA
2013,6105,"PORTWELL DEVELOPMENT CO., LTD.",PORTWELL HOLDING LTD.,1,薩摩亞,0,1,0,0,0,上櫃,G6105,NA,NA,NA,NA,NA,NA
2013,6105,瑞傳科技股份有限公司,PORTWELL JAPAN INC.,0.99,日本,1,1,0,0,0,上櫃,G6105,84153795,NA,NA,NA,NA,NA
2013,6105,PORTWELL HOLDING LTD.,北京瑞傳信通科技有限公司,1,china,0,1,0,1,0,上櫃,G6105,NA,NA,NA,NA,NA,NA
2013,6105,北京瑞傳信通科技有限公司,東莞市崴富精密五金有限公司,1,china,0,1,0,1,0,上櫃,G6105,NA,NA,NA,NA,NA,NA
2013,6105,瑞祺電通股份有限公司,瑞傳科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6105,28488592,84153795,NA,NA,NA,NA
2013,6105,和威股份有限公司,瑞傳科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6105,28175748,84153795,NA,NA,NA,NA
2013,6105,瑞傳科技股份有限公司,瑞祺電通股份有限公司,0.3321,台灣,1,1,0,0,0,上櫃,G6105,84153795,28488592,NA,NA,NA,NA
