year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,8450,霹靂國際多媒體股份有限公司,MIN DOLLY(SAMOA) LIMITED,1,薩摩亞,1,1,0,0,0,上櫃,G8450,97053241,NA,NA,NA,NA,NA
2016,8450,霹靂國際多媒體股份有限公司,PILI INTERNATIONAL MULTIMDIA (BVI) LIMITED,1,英屬維京群島,1,1,0,0,0,上櫃,G8450,97053241,NA,NA,NA,NA,NA
2016,8450,霹靂國際多媒體股份有限公司,大畫電影文化股份有限公司,1,台灣,1,1,0,0,0,上櫃,G8450,97053241,53773840,NA,NA,NA,NA
2016,8450,霹靂國際多媒體股份有限公司,大霹靂(上海)文化傳播有限公司,1,china,1,1,0,0,0,上櫃,G8450,97053241,NA,NA,NA,NA,NA
2016,8450,大霹靂(上海)文化傳播有限公司,大霹靂(上海)多媒體科技有限公司,1,china,0,1,0,1,0,上櫃,G8450,NA,NA,NA,NA,NA,NA
2016,8450,合鈞(上海)貿易有限公司,大霹靂動漫製作(北京)有限公司,1,china,0,1,0,1,0,上櫃,G8450,NA,NA,NA,NA,NA,NA
2016,8450,霹靂國際多媒體股份有限公司,大霹靂國際整合行銷股份有限公司,1,台灣,1,1,0,0,0,上櫃,G8450,97053241,24415198,NA,NA,NA,NA
2016,8450,霹靂國際多媒體股份有限公司,合鈞(上海)貿易有限公司,1,china,1,1,0,1,0,上櫃,G8450,97053241,NA,NA,NA,NA,NA
2016,8450,霹靂國際多媒體股份有限公司,偶動漫娛樂事業股份有限公司,0.605,台灣,1,1,0,0,0,上櫃,G8450,97053241,53451708,NA,NA,NA,NA
2016,8450,霹靂國際多媒體股份有限公司,善田(上海)文化傳播有限公司,1,china,1,1,0,1,0,上櫃,G8450,97053241,NA,NA,NA,NA,NA
2016,8450,吉利投資股份有限公司,霹靂國際多媒體股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8450,70579291,97053241,NA,NA,NA,NA
2016,8450,世茂投資股份有限公司,霹靂國際多媒體股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8450,80621635,97053241,NA,NA,NA,NA
