year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,1437,中勤(亞洲)投資有限公司,GTM Electronics Ltd.,1,英屬維京群島,0,0,1,0,0,上市,G1437,NA,NA,NA,NA,NA,NA
2013,1437,中勤(亞洲)投資有限公司,上海中勤生物電子實業有限公司,0.67,不明,0,1,0,0,0,上市,G1437,NA,NA,NA,NA,NA,NA
2013,1437,中勤(亞洲)投資有限公司,上海勤特曼有限公司,0.5,不明,0,1,0,0,0,上市,G1437,NA,NA,NA,NA,NA,NA
2013,1437,勤益投資控股股份有限公司,中勤(亞洲)投資有限公司,0.9705,英屬維京群島,1,0,1,0,0,上市,G1437,35535607,NA,NA,NA,NA,NA
2013,1437,勤益投資控股股份有限公司,英創科技股份有限公司,0.3543,台灣,1,0,1,0,0,上市,G1437,35535607,89484561,NA,NA,NA,NA
2013,1437,基立投資股份有限公司,勤益投資控股股份有限公司,NA,NA,0,0,0,0,1,上市,G1437,20980093,35535607,NA,NA,NA,NA
2013,1437,永業投資股份有限公司,勤益投資控股股份有限公司,NA,NA,0,0,0,0,1,上市,G1437,23986389,35535607,NA,NA,NA,NA
2013,1437,勤益投資控股股份有限公司,勤益染整股份有限公司,0.7675,台灣,1,1,0,0,0,上市,G1437,35535607,27333945,NA,NA,NA,NA
2013,1437,勤益投資控股股份有限公司,勤益國際紡織股份有限公司,0.9135,台灣,1,0,1,0,0,上市,G1437,35535607,28686100,NA,NA,NA,NA
2013,1437,GTM Electronics Ltd.,勤益電子(上海)有限公司,1,不明,0,1,0,0,0,上市,G1437,NA,NA,NA,NA,NA,NA
2013,1437,勤益投資控股股份有限公司,勤德股份有限公司,1,台灣,1,1,0,0,0,上市,G1437,35535607,12674070,NA,NA,NA,NA
