year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,1467,"TEX-RAY INDUSTRIAL CO., LTD. (CAYMAN)",AMRAY S.A. DE C.V.,1,不明,0,1,0,0,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,金鼎聯合科技纖維股份有限公司,ELITETOP INC.,1,汶萊,0,1,0,0,0,上市,G1467,12854740,NA,NA,NA,NA,NA
2015,1467,南緯實業股份有限公司,FLYNN INTERNATIONAL LTD.,1,薩摩亞,1,1,0,0,0,上市,G1467,69559487,NA,NA,NA,NA,NA
2015,1467,"TEX-RAY (BN) INTERNATIONAL CO., LTD.","GOOD TIME(VIETNAM) ENTERPRISE CO.,LTD.黎明(越南)責任有限公司",1,越南,0,1,0,0,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,南緯實業股份有限公司,GTA(SWAZILAND),0.4,史瓦濟蘭,1,0,1,0,0,上市,G1467,69559487,NA,NA,NA,NA,NA
2015,1467,TEX-RAY (SA) (PTY) Ltd.,KASUMI APPARELS SWAZILAND PTY LTD.,1,史瓦濟蘭,0,0,1,0,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,金鼎聯合科技纖維股份有限公司,KING'S METAL FIBER EUROPE LTD.,1,英國,0,1,0,0,0,上市,G1467,12854740,NA,NA,NA,NA,NA
2015,1467,金鼎聯合科技纖維股份有限公司,KING'S METAL FIBER TECHHOLOGIES B.V.,1,荷蘭,0,1,0,0,0,上市,G1467,12854740,NA,NA,NA,NA,NA
2015,1467,TEX-RAY (SA) (PTY) Ltd.,LINNE INTERNATIONAL TRADE CO. (PTY) LTD.,0.3,史瓦濟蘭,0,0,1,0,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,"TEX-RAY (BN) INTERNATIONAL CO., LTD.",MSWATI HOLDINGS LTD.,1,模里西斯,0,1,0,0,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,"TEX-RAY (BN) INTERNATIONAL CO., LTD.","T.R.C.A GARMENT CO., LTD.",1,柬埔寨,0,1,0,0,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,南緯實業股份有限公司,"TEX-RAY (BN) INTERNATIONAL CO., LTD.",1,汶萊,1,1,0,0,0,上市,G1467,69559487,NA,NA,NA,NA,NA
2015,1467,南緯實業股份有限公司,TEX-RAY (SA) (PTY) Ltd.,1,不明,1,1,0,0,0,上市,G1467,69559487,NA,NA,NA,NA,NA
2015,1467,"TEX-RAY (BN) INTERNATIONAL CO., LTD.","TEXRAY (VN) CO., LTD.",1,越南,0,1,0,0,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,"TEX-RAY (BN) INTERNATIONAL CO., LTD.","TEXRAY (VN) ST CO., LTD.",1,不明,0,1,0,0,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,南緯實業股份有限公司,"TEX-RAY INDUSTRIAL CO., LTD. (BELIZE)",1,貝里斯,1,1,0,0,0,上市,G1467,69559487,NA,NA,NA,NA,NA
2015,1467,"TEX-RAY INDUSTRIAL CO., LTD. (BELIZE)","TEX-RAY INDUSTRIAL CO., LTD. (CAYMAN)",1,開曼群島,0,1,0,0,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,"TEX-RAY INDUSTRIAL CO., LTD. (CAYMAN)",TEXRAY MEXICO S.A. DE C.V.,1,墨西哥,0,0,1,0,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,名紡國際股份有限公司,TEXRAY SWAZILAND PTY LTD.,1,史瓦濟蘭,0,1,0,0,0,上市,G1467,12967553,NA,NA,NA,NA,NA
2015,1467,南緯實業股份有限公司,TEXRAY SWAZILAND PTY LTD.,1,南非,1,0,1,0,0,上市,G1467,69559487,NA,NA,NA,NA,NA
2015,1467,南緯實業股份有限公司,TEXTILE SWAZILAND PTY LTD.,1,史瓦濟蘭,1,1,0,0,0,上市,G1467,69559487,NA,NA,NA,NA,NA
2015,1467,南緯實業股份有限公司,TQM TEXTILE SWAZILAND (PTY) LTD,1,史瓦濟蘭,1,1,0,0,0,上市,G1467,69559487,NA,NA,NA,NA,NA
2015,1467,FLYNN INTERNATIONAL LTD.,"TRLA GROUP, INC.",1,美國,0,1,0,0,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,南緯實業股份有限公司,UNION INDUSTRIAL WASHING PTY LTD.,1,史瓦濟蘭,1,1,0,0,0,上市,G1467,69559487,NA,NA,NA,NA,NA
2015,1467,"TEX-RAY (BN) INTERNATIONAL CO., LTD.","WINSOL GARMENT (CAMBODIA) CO., LTD.",1,柬埔寨,0,1,0,0,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,FLYNN INTERNATIONAL LTD.,Z-PLY CORPORATION,1,美國,0,1,0,0,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,再投資大陸公司,上海金沛利,0,china,0,0,0,1,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,"TEX-RAY INDUSTRIAL CO., LTD. (BELIZE)",大冠(上海)紡織有限公司,1,china,0,1,0,1,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,南緯實業股份有限公司,台超萃取洗淨精機股份有限公司,0.7563,台灣,1,1,0,0,0,上市,G1467,69559487,53296116,NA,NA,NA,NA
2015,1467,南緯實業股份有限公司,巧軟資訊系統股份有限公司,0.4,台灣,1,0,1,0,0,上市,G1467,69559487,84994328,NA,NA,NA,NA
2015,1467,南緯實業股份有限公司,名紡國際股份有限公司,1,台灣,1,1,0,0,0,上市,G1467,69559487,12967553,NA,NA,NA,NA
2015,1467,MSWATI HOLDINGS LTD.,江蘇南緯悅達服裝有限公司,0.5,china,0,1,0,1,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,江蘇南緯悅達纖維科技有限公司,江蘇南緯悅達紡織研究院有限公司,1,不明,0,1,0,0,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,MSWATI HOLDINGS LTD.,江蘇南緯悅達纖維科技有限公司,0.6,china,0,1,0,1,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,MSWATI HOLDINGS LTD.,河南南緯服裝有限公司,0,china,0,1,0,1,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,南緯實業股份有限公司,金鼎聯合科技纖維股份有限公司,0.6516,台灣,1,1,0,0,0,上市,G1467,69559487,12854740,NA,NA,NA,NA
2015,1467,英屬維京群島商悅達紡織控股有限公司,南緯實業股份有限公司,NA,NA,0,0,0,0,1,上市,G1467,NA,69559487,NA,NA,NA,NA
2015,1467,南緯實業股份有限公司,政緯興業股份有限公司,1,台灣,1,1,0,0,0,上市,G1467,69559487,53106283,NA,NA,NA,NA
2015,1467,南緯實業股份有限公司,飛岳投資股份有限公司,0,台灣,1,0,1,0,0,上市,G1467,69559487,54360396,NA,NA,NA,NA
2015,1467,金鼎聯合科技纖維股份有限公司,愛克生醫股份有限公司,1,台灣,0,1,0,0,0,上市,G1467,12854740,28114095,NA,NA,NA,NA
2015,1467,ELITETOP INC.,愛克智慧科技股份有限公司,1,台灣,0,1,0,0,0,上市,G1467,NA,53815996,NA,NA,NA,NA
2015,1467,ELITETOP INC.,經石(上海)科技貿易有限公司,1,china,0,1,0,1,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,MSWATI HOLDINGS LTD.,揭陽市嘉南紡織有限公司,0,china,0,0,0,1,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,大冠(上海)紡織有限公司,鹽城大冠紡織有限公司,1,china,0,1,0,1,0,上市,G1467,NA,NA,NA,NA,NA,NA
2015,1467,江蘇南緯悅達紡織研究院有限公司,鹽城緯達紡織品檢測服務公司,1,china,0,1,0,1,0,上市,G1467,NA,NA,NA,NA,NA,NA
