year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,4136,英屬開曼太和生技集團(股)公司,"Cosmetics Tech Co.,Limited",1,香港,1,1,0,0,0,興櫃,G4136,NA,NA,NA,NA,NA,NA
2016,4136,英屬開曼太和生技集團(股)公司,Global Giant Corporation Limited,1,香港,1,1,0,0,0,興櫃,G4136,NA,NA,NA,NA,NA,NA
2016,4136,英屬開曼太和生技集團(股)公司,Group Stars Limited,1,香港,1,1,0,0,0,興櫃,G4136,NA,NA,NA,NA,NA,NA
2016,4136,LA Beaute,LA Beaute de France Investment (H.K) Ltd.,0.51,不明,0,1,0,0,0,興櫃,G4136,NA,NA,NA,NA,NA,NA
2016,4136,英屬開曼太和生技集團(股)公司,LA Beaute,0.51,香港,1,0,1,0,0,興櫃,G4136,NA,NA,NA,NA,NA,NA
2016,4136,Group Stars Limited,上海露凡西化妝品有限公司,1,china,0,1,0,1,0,興櫃,G4136,NA,NA,NA,NA,NA,NA
2016,4136,英屬開曼太和生技集團(股)公司,太和生技化妝品股份有限公司,1,台灣,1,1,0,0,0,興櫃,G4136,NA,54213992,NA,NA,NA,NA
2016,4136,太和生技化妝品股份有限公司,太和生技化妝品株式會社,1,日本,0,1,0,0,0,興櫃,G4136,54213992,NA,NA,NA,NA,NA
2016,4136,麗鑫生技化妝品(上海)有限公司,東億國際有限公司,1,香港,0,1,0,0,0,興櫃,G4136,NA,NA,NA,NA,NA,NA
2016,4136,"LUCK PALACE ENTERPRISE CO.,LTD.",英屬開曼太和生技集團(股)公司,NA,NA,0,0,0,0,1,興櫃,G4136,NA,NA,NA,NA,NA,NA
2016,4136,BEAUTY WAY ENTERPRISE INT'L LTD.,英屬開曼太和生技集團(股)公司,NA,NA,0,0,0,0,1,興櫃,G4136,NA,NA,NA,NA,NA,NA
2016,4136,"AIYER ENTERPRISE CO.,LTD.",英屬開曼太和生技集團(股)公司,NA,NA,0,0,0,0,1,興櫃,G4136,NA,NA,NA,NA,NA,NA
2016,4136,Global Giant Corporation Limited,麗鑫生技化妝品(上海)有限公司,1,china,0,1,0,1,0,興櫃,G4136,NA,NA,NA,NA,NA,NA
