year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,2362,CLEVO (CAYMAN ISLANDS) HOLDING COMPANY,BUYNOW (ANSHAN) CORPORATION,1,薩摩亞,0,1,0,0,0,上市,G2362,NA,NA,NA,NA,NA,NA
2014,2362,CLEVO (CAYMAN ISLANDS) HOLDING COMPANY,BUYNOW (BEIJING) CORPORATION,1,薩摩亞,0,1,0,0,0,上市,G2362,NA,NA,NA,NA,NA,NA
2014,2362,CLEVO (CAYMAN ISLANDS) HOLDING COMPANY,BUYNOW (CHANGCHUN) CORPORATION,1,薩摩亞,0,1,0,0,0,上市,G2362,NA,NA,NA,NA,NA,NA
2014,2362,CLEVO COMPUTER SINGAPORE PTE LTD.,BUYNOW (CHENGDU) CORPORATION,1,薩摩亞,0,1,0,0,0,上市,G2362,NA,NA,NA,NA,NA,NA
2014,2362,CLEVO (CAYMAN ISLANDS) HOLDING COMPANY,BUYNOW (CHONGQING) LIMITED,1,香港,0,1,0,0,0,上市,G2362,NA,NA,NA,NA,NA,NA
2014,2362,CLEVO (CAYMAN ISLANDS) HOLDING COMPANY,BUYNOW (DAQING) CORPORATION,1,薩摩亞,0,1,0,0,0,上市,G2362,NA,NA,NA,NA,NA,NA
2014,2362,CLEVO (CAYMAN ISLANDS) HOLDING COMPANY,BUYNOW (DEZHOU) CORPORATION,1,薩摩亞,0,1,0,0,0,上市,G2362,NA,NA,NA,NA,NA,NA
2014,2362,CLEVO (CAYMAN ISLANDS) HOLDING COMPANY,BUYNOW (FUJIAN QUANZHOU) CORPORATION,1,薩摩亞,0,1,0,0,0,上市,G2362,NA,NA,NA,NA,NA,NA
2014,2362,CLEVO (CAYMAN ISLANDS) HOLDING COMPANY,BUYNOW (GUANGZHOU) CORPORATION,1,薩摩亞,0,1,0,0,0,上市,G2362,NA,NA,NA,NA,NA,NA
2014,2362,CLEVO (CAYMAN ISLANDS) HOLDING COMPANY,BUYNOW (GUIYANG) CORPORATION,1,薩摩亞,0,1,0,0,0,上市,G2362,NA,NA,NA,NA,NA,NA
