year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,2426,"Global Unity Int’l Co., Ltd.",Creation New Technology Inc.,1,汶萊,0,0,1,0,0,上市,G2426,NA,NA,NA,NA,NA,NA
2014,2426,咸瑞科技股份有限公司,"Global Unity Int’l Co., Ltd.",1,模里西斯,0,0,1,0,0,上市,G2426,70564255,NA,NA,NA,NA,NA
2014,2426,"TEK Holding Co., Ltd.",Keyway International L.L.C.,1,美國,0,0,1,0,0,上市,G2426,NA,NA,NA,NA,NA,NA
2014,2426,宸和科技股份有限公司,"King International Co., Ltd.",1,薩摩亞,0,0,1,0,0,上市,G2426,79991645,NA,NA,NA,NA,NA
2014,2426,鼎元光電科技股份有限公司,"TEK Holding Co., Ltd.",0.5,英屬維京群島,1,1,0,0,0,上市,G2426,22434156,NA,NA,NA,NA,NA
2014,2426,鼎元光電科技股份有限公司,"TUK Holdings Co., Ltd.",0.5,英屬維京群島,1,1,0,0,0,上市,G2426,22434156,NA,NA,NA,NA,NA
2014,2426,"TUK Holdings Co., Ltd.",Unity Ventures Pte. Ltd.,0.9999,新加坡,0,1,0,0,0,上市,G2426,NA,NA,NA,NA,NA,NA
2014,2426,Keyway International L.L.C.,元茂光電科技(武漢)有限公司,1,china,0,1,0,1,0,上市,G2426,NA,NA,NA,NA,NA,NA
2014,2426,鼎元光電科技股份有限公司,長奕投資股份有限公司,1,台灣,1,0,1,0,0,上市,G2426,22434156,27780789,NA,NA,NA,NA
2014,2426,長奕投資股份有限公司,咸瑞科技股份有限公司,0.4079,不明,0,1,0,0,0,上市,G2426,27780789,70564255,NA,NA,NA,NA
2014,2426,鼎元光電科技股份有限公司,咸瑞科技股份有限公司,0.2143,不明,1,1,0,0,0,上市,G2426,22434156,70564255,NA,NA,NA,NA
2014,2426,長奕投資股份有限公司,科毅光電股份有限公司,0.2081,台灣,0,0,1,0,0,上市,G2426,27780789,79983498,NA,NA,NA,NA
2014,2426,鼎元光電科技股份有限公司,科毅光電股份有限公司,0.0208,台灣,1,0,1,0,0,上市,G2426,22434156,79983498,NA,NA,NA,NA
2014,2426,鼎元光電科技股份有限公司,宸和科技股份有限公司,0.2174,台灣,1,0,1,0,0,上市,G2426,22434156,79991645,NA,NA,NA,NA
2014,2426,鼎元光電科技股份有限公司,崧霆科技股份有限公司,0.3519,台灣,1,0,1,0,0,上市,G2426,22434156,24443526,NA,NA,NA,NA
2014,2426,長奕投資股份有限公司,頂晶科技股份有限公司,0.0073,台灣,0,0,1,0,0,上市,G2426,27780789,28388897,NA,NA,NA,NA
2014,2426,鼎元光電科技股份有限公司,頂晶科技股份有限公司,0.5411,台灣,1,0,1,0,0,上市,G2426,22434156,28388897,NA,NA,NA,NA
2014,2426,Creation New Technology Inc.,凱新科技(武漢)有限公司,1,中國大陸,0,1,0,0,0,上市,G2426,NA,NA,NA,NA,NA,NA
2014,2426,宸和科技股份有限公司,馳騁科技股份有限公司,0.2,台灣,0,0,1,0,0,上市,G2426,79991645,80203034,NA,NA,NA,NA
2014,2426,鼎元光電科技股份有限公司,鼎承光電股份有限公司,0,台灣,1,1,0,0,0,上市,G2426,22434156,25088501,NA,NA,NA,NA
2014,2426,鼎元光電科技股份有限公司,福建兆元光電有限公司,0.2848,china,1,0,1,1,0,上市,G2426,22434156,NA,NA,NA,NA,NA
