year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,2349,"Affluence International Co., Ltd",Chyitek Co. Ltd.,0,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2013,2349,"Affluence International Co., Ltd","Kunshan Hutek Co., Ltd.",1,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2013,2349,"Affluence International Co., Ltd","Ritek Vietnam Co., Ltd.",1,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2013,2349,"Affluence International Co., Ltd",Sunmark Corp. Ltd.,1,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2013,2349,"Affluence International Co., Ltd",力錸(揚州)光電,0.8012,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2013,2349,"Affluence International Co., Ltd",力錸光電科技(揚州)有限公司,0.6474,china,0,0,0,1,0,上市,G2349,NA,NA,12,NA,NA,NA
2013,2349,Arlewood International Corporation,Kunshan Protek Co. Ltd.,1,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2013,2349,Arlewood International Corporation,"Kunshan Protek Optoelectronics Co., Ltd.",1,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2013,2349,Arlewood International Corporation,"Prorit Corporation, Vietnam Ltd.",1,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2013,2349,ART Management Ltd,Advance Media Inc.,1,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2013,2349,Bright Service Ltd.,"U-Tech Media USA, LLC.",0,美國,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
