year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,2349,"Affluence International Co., Ltd","Kunshan Hutek Co., Ltd.",1,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2015,2349,"Affluence International Co., Ltd","Ritek Vietnam Co., Ltd.",1,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2015,2349,"Affluence International Co., Ltd",力錸(揚州)光電,0.8027,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2015,2349,"Affluence International Co., Ltd",力錸光電科技(揚州)有限公司,0.6501,china,0,0,0,1,0,上市,G2349,NA,NA,12,NA,NA,NA
2015,2349,Arlewood International Corporation,Kunshan Protek Co. Ltd.,1,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2015,2349,Arlewood International Corporation,"Kunshan Protek Optoelectronics Co., Ltd.",1,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2015,2349,Arlewood International Corporation,"Prorit Corporation, Vietnam Ltd.",1,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2015,2349,ARMOR INVESTMENT GROUP CORP.,安可光電(揚州)有限公司,1,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2015,2349,ART Management Ltd,Advance Media Inc.,1,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2015,3050,Glory Days Services Ltd.,"U-Tech Media Korea Co., Ltd.",1,南韓,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2015,3050,Jade Investment Services Ltd.,Glory Days Services Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2015,2349,"Kunshan Hutek Co., Ltd.","Kunshan Ritek Trading Company., Ltd.",0.9,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2015,2349,Max Online Ltd.(B.V.I),昆山滬錸光電科技有限公司,1,china,0,0,0,1,0,上市,G2349,NA,NA,7,NA,NA,NA
2015,2349,Max Online Ltd.(B.V.I),重慶新華多媒體發展有限公司,0.49,china,0,0,0,1,0,上市,G2349,NA,NA,7,NA,NA,NA
2015,2349,RiTdisplay Global Corporation,南京中錸,1,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2015,2349,Ritek Group Inc.,Conrexx Technology B.V.,1,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2015,2349,Ritrax Corp. Ltd.,RME Manufacturing Gmbh.,1,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2015,2349,Sky Chance International Ltd.,Team Diy Hardware Sdn. BHD.,0.51,不明,0,1,0,0,0,上市,G2349,NA,NA,NA,NA,NA,NA
2015,2349,中原國際創業投資股份有限公司,ART Management Ltd,0,英屬維京群島,0,0,1,0,0,上市,G2349,16441144,NA,NA,NA,NA,NA
2015,2349,中原國際創業投資股份有限公司,MAXELL SMART,0.2468,日本,0,0,1,0,0,上市,G2349,16441144,NA,NA,NA,NA,NA
2015,2349,中原國際創業投資股份有限公司,祥德科技股份有限公司,0.1538,台灣,0,0,1,0,0,上市,G2349,16441144,16175883,NA,NA,NA,NA
2015,2349,中原國際創業投資股份有限公司,博錸科技股份有限公司,0.0991,台灣,0,0,1,0,0,上市,G2349,16441144,12847853,NA,NA,NA,NA
2015,2349,中原國際創業投資股份有限公司,鈺德科技股份有限公司,0.0259,台灣,0,0,1,0,0,上市,G2349,16441144,84785413,NA,NA,NA,NA
2015,2349,中原國際創業投資股份有限公司,錸洋科技股份有限公司,0.1412,台灣,0,0,1,0,0,上市,G2349,16441144,53051978,NA,NA,NA,NA
2015,2349,中原國際創業投資股份有限公司,錸德科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2349,16441144,23218873,NA,NA,NA,NA
2015,2349,中原國際創業投資股份有限公司,錸寶科技股份有限公司,0.0577,台灣,0,0,1,0,0,上市,G2349,16441144,70766576,NA,NA,NA,NA
2015,2349,中凱投資股份有限公司,錸德科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2349,89990429,23218873,NA,NA,NA,NA
2015,2349,中富投資股份有限公司,安可光電股份有限公司,0.0334,台灣,0,0,1,0,0,上市,G2349,16081160,28812887,NA,NA,NA,NA
2015,2349,中富投資股份有限公司,祥德科技股份有限公司,0.2248,台灣,0,0,1,0,0,上市,G2349,16081160,16175883,NA,NA,NA,NA
2015,2349,中富投資股份有限公司,博錸科技股份有限公司,0.0009,台灣,0,0,1,0,0,上市,G2349,16081160,12847853,NA,NA,NA,NA
2015,2349,中富投資股份有限公司,錸洋科技股份有限公司,0.1475,台灣,0,0,1,0,0,上市,G2349,16081160,53051978,NA,NA,NA,NA
2015,2349,中富投資股份有限公司,錸德科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2349,16081160,23218873,NA,NA,NA,NA
2015,2349,中富投資股份有限公司,錸寶科技股份有限公司,0.0605,台灣,0,0,1,0,0,上市,G2349,16081160,70766576,NA,NA,NA,NA
2015,2349,太陽海科技股份有限公司,力錸光電,0.1526,中國大陸,0,0,1,0,0,上市,G2349,24354002,NA,NA,NA,NA,NA
2015,2349,安可光電股份有限公司,ARMOR INVESTMENT GROUP CORP.,1,薩摩亞,0,1,0,0,0,上市,G2349,28812887,NA,NA,NA,NA,NA
2015,2349,安可光電股份有限公司,鈺德科技股份有限公司,0.0646,台灣,0,0,1,0,0,上市,G2349,28812887,84785413,NA,NA,NA,NA
2015,2349,安可光電股份有限公司,錸洋科技股份有限公司,0.0553,台灣,0,0,1,0,0,上市,G2349,28812887,53051978,NA,NA,NA,NA
2015,2349,安可光電股份有限公司,錸寶科技股份有限公司,0.0857,台灣,0,0,1,0,0,上市,G2349,28812887,70766576,NA,NA,NA,NA
2015,2349,博錸科技股份有限公司,Arlewood International Corporation,1,英屬維京群島,0,1,0,0,0,上市,G2349,12847853,NA,NA,NA,NA,NA
2015,2349,博錸科技股份有限公司,錸寶科技股份有限公司,0.0857,台灣,0,0,1,0,0,上市,G2349,12847853,70766576,NA,NA,NA,NA
2015,3050,鈺德科技股份有限公司,Crystal Investment Overseas Ltd.,1,英屬維京群島,1,1,0,0,0,上市,G2349,84785413,NA,NA,NA,NA,NA
2015,3050,鈺德科技股份有限公司,Jade Investment Services Ltd.,1,英屬維京群島,1,1,0,0,0,上市,G2349,84785413,NA,NA,NA,NA,NA
2015,3050,鈺德科技股份有限公司,大樂司文創股份有限公司,1,台灣,1,1,0,0,0,上市,G2349,84785413,12701013,NA,NA,NA,NA
2015,3050,鈺德科技股份有限公司,太陽海科技股份有限公司,0.1388,台灣,1,0,1,0,0,上市,G2349,84785413,24354002,NA,NA,NA,NA
2015,3050,鈺德科技股份有限公司,昭富建設開發股份有限公司,1,台灣,1,1,0,0,0,上市,G2349,84785413,24560426,NA,NA,NA,NA
2015,3050,鈺德科技股份有限公司,博錸科技股份有限公司,0.0063,台灣,1,0,1,0,0,上市,G2349,84785413,12847853,NA,NA,NA,NA
2015,3050,鈺德科技股份有限公司,錸洋科技股份有限公司,0.055,台灣,1,0,1,0,0,上市,G2349,84785413,53051978,NA,NA,NA,NA
2015,3050,鈺德科技股份有限公司,錸寶科技股份有限公司,0.0857,台灣,1,0,1,0,0,上市,G2349,84785413,70766576,NA,NA,NA,NA
2015,2349,錸洋科技股份有限公司,RiTdisplay Global Corporation,1,薩摩亞,0,1,0,0,0,上市,G2349,53051978,NA,NA,NA,NA,NA
2015,2349,錸德科技股份有限公司,"Affluence International Co., Ltd",1,英屬維京群島,1,1,0,0,0,上市,G2349,23218873,NA,NA,NA,NA,NA
2015,2349,錸德科技股份有限公司,ART Management Ltd,1,英屬維京群島,1,1,0,0,0,上市,G2349,23218873,NA,NA,NA,NA,NA
2015,2349,錸德科技股份有限公司,GoldenRiver,0.2314,美國,0,0,1,0,0,上市,G2349,23218873,NA,NA,NA,NA,NA
2015,2349,錸德科技股份有限公司,Max Online Ltd.(B.V.I),1,不明,1,1,0,0,0,上市,G2349,23218873,NA,NA,NA,NA,NA
2015,2349,錸德科技股份有限公司,Ritek Group Inc.,1,開曼群島,0,0,1,0,0,上市,G2349,23218873,NA,NA,NA,NA,NA
