year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,4934,太極能源科技股份有限公司,VIETNERGY有限責任公司,1,越南,1,1,0,0,0,上市,G6125,28675574,NA,NA,NA,NA,NA
2016,4934,太極能源科技控股(薩摩亞)有限公司,太極能源科技(昆山)有限公司,1,china,0,1,0,1,0,上市,G6125,NA,NA,NA,NA,NA,NA
2016,4934,太極能源科技股份有限公司,太極能源科技日本株式會社,0,日本,1,1,0,0,0,上市,G6125,28675574,NA,NA,NA,NA,NA
2016,6125,廣運機械工程股份有限公司,太極能源科技股份有限公司,0,台灣,1,1,0,0,0,上櫃,G6125,04757891,28675574,NA,NA,NA,NA
2016,4934,太極能源科技股份有限公司,太極能源科技控股(薩摩亞)有限公司,1,薩摩亞,1,1,0,0,0,上市,G6125,28675574,NA,NA,NA,NA,NA
2016,6125,廣運機械工程股份有限公司,禾鋒融資租賃(上海)有限公司,0,china,1,0,1,1,0,上櫃,G6125,04757891,NA,NA,NA,NA,NA
2016,4934,太極能源科技股份有限公司,承陽能源股份有限公司,1,台灣,1,1,0,0,0,上市,G6125,28675574,54219193,NA,NA,NA,NA
2016,6125,廣運機械工程股份有限公司,金運科技股份有限公司,0.8753,台灣,1,1,0,0,0,上櫃,G6125,04757891,25170425,NA,NA,NA,NA
2016,6125,廣運機械工程股份有限公司,富本控股(英屬維京群島)有限公司,1,薩摩亞,1,0,1,0,0,上櫃,G6125,04757891,NA,NA,NA,NA,NA
2016,6125,富本控股(英屬維京群島)有限公司,廣愛商貿開發(昆山)有限公司,1,中國大陸,0,0,1,0,0,上櫃,G6125,NA,NA,NA,NA,NA,NA
2016,6125,廣運機械工程股份有限公司,廣愛商貿開發(昆山)有限公司,1,china,1,1,0,1,0,上櫃,G6125,04757891,NA,NA,NA,NA,NA
2016,6125,廣運機電(蘇州)有限公司,廣運自動化工程(昆山)有限公司,1,china,0,1,0,1,0,上櫃,G6125,NA,NA,NA,NA,NA,NA
2016,6125,廣運國際控股(英屬維京群島)有限公司,廣運自動化工程(蘇州)有限公司,0,china,0,1,0,1,0,上櫃,G6125,NA,NA,NA,NA,NA,NA
2016,6125,廣運國際控股(英屬維京群島)有限公司,廣運科技(福清)有限公司,1,china,0,1,0,1,0,上櫃,G6125,NA,NA,NA,NA,NA,NA
2016,6125,廣運通訊控股(英屬維京群島)有限公司,廣運科技(蘇州)有限公司,1,中國大陸,0,1,0,0,0,上櫃,G6125,NA,NA,NA,NA,NA,NA
2016,6125,廣運機械工程股份有限公司,廣運國際控股(英屬維京群島)有限公司,1,英屬維京群島,1,1,0,0,0,上櫃,G6125,04757891,NA,NA,NA,NA,NA
2016,6125,金運科技股份有限公司,廣運通訊控股(英屬維京群島)有限公司,1,英屬維京群島,0,1,0,0,0,上櫃,G6125,25170425,NA,NA,NA,NA,NA
2016,6125,廣運機械工程股份有限公司,廣運越南有限責任公司,1,越南,1,1,0,0,0,上櫃,G6125,04757891,NA,NA,NA,NA,NA
2016,6125,太極能源科技股份有限公司,廣運機械工程股份有限公司,0,不明,0,1,0,0,0,上櫃,G6125,28675574,04757891,NA,NA,NA,NA
2016,6125,順眾投資股份有限公司,廣運機械工程股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6125,16770139,04757891,NA,NA,NA,NA
2016,6125,廣運機械工程股份有限公司,廣運機械工程股份有限公司,1,不明,1,1,0,0,0,上櫃,G6125,04757891,04757891,NA,NA,NA,NA
2016,6125,廣運國際控股(英屬維京群島)有限公司,廣運機電(蘇州)有限公司,1,china,0,1,0,1,0,上櫃,G6125,NA,NA,NA,NA,NA,NA
2016,6125,廣運機電(蘇州)有限公司,蘇州金峰物流設備有限公司,0,china,0,1,0,0,0,上櫃,G6125,NA,NA,NA,NA,NA,NA
2016,6125,廣運科技(福清)有限公司,蘇州金廣運電器有限公司,1,china,0,1,0,0,0,上櫃,G6125,NA,NA,NA,NA,NA,NA
2016,6125,廣運科技(蘇州)有限公司,蘇州金廣運電器有限公司,1,china,0,0,1,0,0,上櫃,G6125,NA,NA,NA,NA,NA,NA
2016,6125,廣運機電(蘇州)有限公司,蘇州廣奕置業開發有限公司,0.48,china,0,0,1,1,0,上櫃,G6125,NA,NA,NA,NA,NA,NA
