year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,3303,UNIVACCO TECHNOLOGY (CAYMAN) INC.,APOLLO INVESTMENT LTD.,0.6687,薩摩亞,0,1,0,0,0,上櫃,G3303,NA,NA,NA,NA,NA,NA
2014,3303,岱稜科技股份有限公司,TAI LENG INDUSTRY INC.,1,英屬維京群島,1,1,0,0,0,上櫃,G3303,23842911,NA,NA,NA,NA,NA
2014,3303,UNIVACCO HOLDING EUROPE B.V.,UNIVACCO FOILS (Holland) B.V.,0,荷蘭,0,0,1,0,0,上櫃,G3303,NA,NA,NA,NA,NA,NA
2014,3303,岱稜科技股份有限公司,UNIVACCO FOILS CORPORATION,1,美國,1,1,0,0,0,上櫃,G3303,23842911,NA,NA,NA,NA,NA
2014,3303,岱稜科技股份有限公司,UNIVACCO HOLDING EUROPE B.V.,1,荷蘭,1,1,0,0,0,上櫃,G3303,23842911,NA,NA,NA,NA,NA
2014,3303,UNIVACCO TECHNOLOGY (M) SDN. BHD.,UNIVACCO INDUSTRIES (M) SDN. BHD.,1,馬來西亞,0,1,0,0,0,上櫃,G3303,NA,NA,NA,NA,NA,NA
2014,3303,TAI LENG INDUSTRY INC.,UNIVACCO TECHNOLOGY (CAYMAN) INC.,1,開曼群島,0,1,0,0,0,上櫃,G3303,NA,NA,NA,NA,NA,NA
2014,3303,UNIVACCO TECHNOLOGY (CAYMAN) INC.,UNIVACCO TECHNOLOGY (HONG KONG) LIMITED.,1,香港,0,0,1,0,0,上櫃,G3303,NA,NA,NA,NA,NA,NA
2014,3303,TAI LENG INDUSTRY INC.,UNIVACCO TECHNOLOGY (M) SDN. BHD.,1,馬來西亞,0,1,0,0,0,上櫃,G3303,NA,NA,NA,NA,NA,NA
2014,3303,APOLLO INVESTMENT LTD.,友圖全像(上海)激光材料有限公司,1,china,0,1,0,1,0,上櫃,G3303,NA,NA,NA,NA,NA,NA
2014,3303,再投資大陸公司,友圖全像(昆明)激光材料有限公司,0.6687,china,0,0,0,1,0,上櫃,G3303,NA,NA,1,NA,NA,NA
2014,3303,岱稜科技股份有限公司,友圖全像股份有限公司,0.8091,台灣,1,1,0,0,0,上櫃,G3303,23842911,12705995,NA,NA,NA,NA
2014,3303,UNIVACCO TECHNOLOGY (HONG KONG) LIMITED.,岱棱真空材料(東莞)有限公司,1,china,0,1,0,1,0,上櫃,G3303,NA,NA,NA,NA,NA,NA
2014,3303,UNIVACCO TECHNOLOGY (HONG KONG) LIMITED.,岱棱真空科技(無錫)有限公司,1,china,0,1,0,1,0,上櫃,G3303,NA,NA,NA,NA,NA,NA
2014,3303,翰可國際股份有限公司,岱稜科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G3303,22635246,23842911,NA,NA,NA,NA
2014,3303,岱稜科技股份有限公司,岱鑫科技股份有限公司,0.7149,台灣,1,1,0,0,0,上櫃,G3303,23842911,25028883,NA,NA,NA,NA
2014,3303,UNIVACCO TECHNOLOGY (HONG KONG) LIMITED.,東莞岱暘電子材料有限公司,1,china,0,1,0,1,0,上櫃,G3303,NA,NA,NA,NA,NA,NA
