year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,9802,加和企業有限公司,"K.A.M Garment Co., Ltd.",0,柬埔寨,0,1,0,0,0,上市,G9802,NA,NA,NA,NA,NA,NA
2016,9802,鈺齊國際股份有限公司,加和企業有限公司,1,香港,1,1,0,0,0,上市,G9802,NA,NA,NA,NA,NA,NA
2016,9802,加和企業有限公司,拉雅戶外用品有限公司,1,不明,0,1,0,0,0,上市,G9802,NA,NA,NA,NA,NA,NA
2016,9802,加和企業有限公司,拉雅貿易有限公司,1,台灣,0,1,0,0,0,上市,G9802,NA,25198444,NA,NA,NA,NA
2016,9802,加和企業有限公司,長汀長誠鞋業有限公司,1,china,0,1,0,1,0,上市,G9802,NA,NA,NA,NA,NA,NA
2016,9802,齊鼎股份有限公司,晉昌企業有限公司,1,柬埔寨,0,1,0,0,0,上市,G9802,NA,NA,NA,NA,NA,NA
2016,9802,加和企業有限公司,湖北襄誠鞋業有限公司,1,china,0,1,0,1,0,上市,G9802,NA,NA,NA,NA,NA,NA
2016,9802,加和企業有限公司,越南鈺齊鞋業有限責任公司,1,越南,0,1,0,0,0,上市,G9802,NA,NA,NA,NA,NA,NA
2016,9802,加和企業有限公司,鈺興鞋業有限責任公司,1,越南,0,1,0,0,0,上市,G9802,NA,NA,NA,NA,NA,NA
2016,9802,加和企業有限公司,福建和誠鞋業有限公司,1,china,0,1,0,1,0,上市,G9802,NA,NA,NA,NA,NA,NA
2016,9802,拉雅戶外用品有限公司,福建拉思珀蒂瓦戶外用品有限公司,0.6,china,0,1,0,1,0,上市,G9802,NA,NA,NA,NA,NA,NA
2016,9802,加和企業有限公司,福建拉雅戶外用品有限公司,1,china,0,1,0,1,0,上市,G9802,NA,NA,NA,NA,NA,NA
2016,9802,加和企業有限公司,齊隆製衣股份有限公司,0.875,柬埔寨,0,1,0,0,0,上市,G9802,NA,NA,NA,NA,NA,NA
2016,9802,加和企業有限公司,齊鼎股份有限公司,1,柬埔寨,0,1,0,0,0,上市,G9802,NA,NA,NA,NA,NA,NA
