year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2017,美優實業股份有限公司,ASAHI BICYCLE USA,1,美國,0,1,0,0,0,上市,G2017,73084012,NA,NA,NA,NA,NA
2016,2017,官田鋼鐵股份有限公司,寶實業公司,0.45,台灣,1,0,1,0,0,上市,G2017,72065240,NA,NA,NA,NA,NA
2016,2017,美優實業股份有限公司,日陞國際股份有限公司,0,不明,0,1,0,0,0,上市,G2017,73084012,70590937,NA,NA,NA,NA
2016,2017,官田鋼鐵股份有限公司,官田投資開發股份有限公司,1,台灣,1,0,1,0,0,上市,G2017,72065240,89795740,NA,NA,NA,NA
2016,2017,嘉績百貨企業股份有限公司,官田鋼鐵股份有限公司,NA,NA,0,0,0,0,1,上市,G2017,22330645,72065240,NA,NA,NA,NA
2016,2017,保利都投資股份有限公司,官田鋼鐵股份有限公司,NA,NA,0,0,0,0,1,上市,G2017,28507492,72065240,NA,NA,NA,NA
2016,2017,台灣鋼鐵有限公司,官田鋼鐵股份有限公司,NA,NA,0,0,0,0,1,上市,G2017,28211998,72065240,NA,NA,NA,NA
2016,2017,官田投資開發股份有限公司,美優實業股份有限公司,0.4904,台灣,0,0,1,0,0,上市,G2017,89795740,73084012,NA,NA,NA,NA
2016,2017,官田鋼鐵股份有限公司,夏都投資股份有限公司,1,台灣,0,1,0,0,0,上市,G2017,72065240,16840091,NA,NA,NA,NA
2016,2017,官田投資開發股份有限公司,夏都國際開發股份有限公司,0.265,台灣,0,1,0,0,0,上市,G2017,89795740,89434676,NA,NA,NA,NA
2016,2017,美優實業股份有限公司,夏都國際開發股份有限公司,0.0134,台灣,0,1,0,0,0,上市,G2017,73084012,89434676,NA,NA,NA,NA
2016,2017,官田投資開發股份有限公司,新亞太國際拍賣有限公司,0.125,中國大陸,0,0,1,0,0,上市,G2017,89795740,NA,NA,NA,NA,NA
2016,2017,夏都投資股份有限公司,新亞太國際拍賣有限公司,0.125,中國大陸,0,0,1,0,0,上市,G2017,16840091,NA,NA,NA,NA,NA
2016,2017,官田鋼鐵股份有限公司,嘉園投資開發股份有限公司,0.9597,台灣,1,0,1,0,0,上市,G2017,72065240,89306497,NA,NA,NA,NA
2016,2017,官田鋼鐵股份有限公司,鳳勝實業股份有限公司,0.4519,台灣,1,0,1,0,0,上市,G2017,72065240,16093742,NA,NA,NA,NA
2016,2017,官田投資開發股份有限公司,廣造企業有限公司,0.45,台灣,0,0,1,0,0,上市,G2017,89795740,24513156,NA,NA,NA,NA
2016,2017,美優實業股份有限公司,輪創國際股份有限公司,0,不明,0,1,0,0,0,上市,G2017,73084012,24899285,NA,NA,NA,NA
