year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,2613,中國貨櫃運輸股份有限公司,中友船舶,0.9996,不明,0,1,0,0,0,上市,G2613,39014517,NA,NA,NA,NA,NA
2014,2613,中國貨櫃運輸股份有限公司,中友船舶貨物裝卸承攬股份有限公司,0.9996,台灣,1,0,1,0,0,上市,G2613,39014517,16120614,NA,NA,NA,NA
2014,2613,大同通運股份有限公司,中國貨櫃運輸股份有限公司,NA,NA,0,0,0,0,1,上市,G2613,00011203,39014517,NA,NA,NA,NA
2014,2613,本源鐵路承攬運輸股份有限公司,中國貨櫃運輸股份有限公司,NA,NA,0,0,0,0,1,上市,G2613,03149408,39014517,NA,NA,NA,NA
2014,2613,大統船務代理股份有限公司,中國貨櫃運輸股份有限公司,NA,NA,0,0,0,0,1,上市,G2613,03042102,39014517,NA,NA,NA,NA
2014,2613,沅錩有限公司,中國貨櫃運輸股份有限公司,NA,NA,0,0,0,0,1,上市,G2613,55888918,39014517,NA,NA,NA,NA
2014,2613,臺灣運輸股份有限公司,中國貨櫃運輸股份有限公司,NA,NA,0,0,0,0,1,上市,G2613,79632509,39014517,NA,NA,NA,NA
2014,2613,瑄造實業股份有限公司,中國貨櫃運輸股份有限公司,NA,NA,0,0,0,0,1,上市,G2613,23901798,39014517,NA,NA,NA,NA
2014,2613,中國貨櫃運輸股份有限公司,中櫃投資股份有限公司,0.9215,台灣,0,1,0,0,0,上市,G2613,39014517,16092883,NA,NA,NA,NA
2014,2613,中友船舶,中櫃投資股份有限公司,0.0773,台灣,0,1,0,0,0,上市,G2613,NA,16092883,NA,NA,NA,NA
2014,2613,中國貨櫃運輸股份有限公司,銘揚投資股份有限公司,0.996,台灣,0,1,0,0,0,上市,G2613,39014517,16849261,NA,NA,NA,NA
