year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,3032,偉訓科技股份有限公司,Compucase Corporation,1,美國,1,1,0,0,0,上市,G3032,69577160,NA,NA,NA,NA,NA
2015,3032,偉訓科技股份有限公司,Compucase Europe GmbH,0.7,德國,1,1,0,0,0,上市,G3032,69577160,NA,NA,NA,NA,NA
2015,3032,偉訓科技股份有限公司,"Compucase Japan Co., Ltd.",1,日本,1,1,0,0,0,上市,G3032,69577160,NA,NA,NA,NA,NA
2015,3032,偉訓科技股份有限公司,Compucase UK Ltd.,0.8,英國,1,1,0,0,0,上市,G3032,69577160,NA,NA,NA,NA,NA
2015,3032,偉訓科技股份有限公司,"HEC Korea Co., Ltd.",0.51,南韓,1,1,0,0,0,上市,G3032,69577160,NA,NA,NA,NA,NA
2015,3032,偉訓國際投資有限公司,Super Elite Ltd.,1,NA,1,1,0,0,0,上市,G3032,NA,NA,NA,NA,NA,NA
2015,3032,偉訓科技股份有限公司,大盛集團有限公司,1,英屬維京群島,1,1,0,0,0,上市,G3032,69577160,NA,NA,NA,NA,NA
2015,3032,Super Elite Ltd.,太康精密(中山)有限公司,0,china,0,0,0,1,0,上市,G3032,NA,NA,2,NA,NA,NA
2015,3032,偉訓科技股份有限公司,亞碩國際通路股份有限公司,0.6,台灣,1,1,0,0,0,上市,G3032,69577160,28329949,NA,NA,NA,NA
2015,3032,環球恆豐控股有限公司,東莞偉橋電子有限公司,1,china,0,1,0,1,0,上市,G3032,NA,NA,NA,NA,NA,NA
2015,3032,環球鴻富控股有限公司,偉長興電子(深圳)有限公司,1,china,0,1,0,1,0,上市,G3032,NA,NA,NA,NA,NA,NA
2015,3032,丞利投資股份有限公司,偉訓科技股份有限公司,NA,NA,0,0,0,0,1,上市,G3032,27858619,69577160,NA,NA,NA,NA
2015,3032,偉訓投資股份有限公司,偉訓科技股份有限公司,NA,NA,0,0,0,0,1,上市,G3032,97025040,69577160,NA,NA,NA,NA
2015,3032,偉訓科技股份有限公司,偉訓國際投資有限公司,1,英屬維京群島,1,1,0,0,0,上市,G3032,69577160,NA,NA,NA,NA,NA
2015,3032,環球恆豐控股有限公司,偉盛豐科技(吉安)有限公司,1,china,0,1,0,1,0,上市,G3032,NA,NA,NA,NA,NA,NA
2015,3032,偉訓科技股份有限公司,偉祺國際貿易有限公司,1,香港,1,1,0,0,0,上市,G3032,69577160,NA,NA,NA,NA,NA
2015,3032,環球鴻富控股有限公司,偉裕國際貿易(深圳)有限公司,1,china,0,1,0,1,0,上市,G3032,NA,NA,NA,NA,NA,NA
2015,3032,環球恆豐控股有限公司,偉碩電子(深圳)有限公司,1,china,0,1,0,1,0,上市,G3032,NA,NA,NA,NA,NA,NA
2015,3032,大盛集團有限公司,環球恆豐控股有限公司,1,香港,0,1,0,0,0,上市,G3032,NA,NA,NA,NA,NA,NA
2015,3032,偉訓國際投資有限公司,環球鴻富控股有限公司,1,香港,0,1,0,0,0,上市,G3032,NA,NA,NA,NA,NA,NA
2015,3032,偉訓科技股份有限公司,豐全集團有限公司,1,薩摩亞,1,1,0,0,0,上市,G3032,69577160,NA,NA,NA,NA,NA
