year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,2393,Wofi Leuchten GmbH,Action GmbH,1,不明,0,1,0,0,0,上市,G2393,NA,NA,NA,NA,NA,NA
2013,2393,Evervision Electronics (B.V.I.) Limited,Blaze International Limited,1,不明,0,1,0,0,0,上市,G2393,NA,NA,NA,NA,NA,NA
2013,2448,HUGA Holding (B.V.I) Limited,Bliss High Technology Inc.,1,薩摩亞,0,1,0,0,0,上市,G2393,NA,NA,NA,NA,NA,NA
2013,2448,"Epistar JV Holding (B.V.I.) Co., Ltd.","Country Lighting (B.V.I) Co., Ltd.",0.3643,英屬維京群島,0,0,1,0,0,上市,G2393,NA,NA,NA,NA,NA,NA
2013,2448,晶芯投資股份有限公司,Crystaluxx SARL,1,盧森保,0,1,0,0,0,上市,G2393,53864588,NA,NA,NA,NA,NA
2013,2448,晶元光電股份有限公司,"Epistar JV Holding (B.V.I.) Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G2393,84149786,NA,NA,NA,NA,NA
2013,2393,Wofi Leuchten GmbH,Euro Technics Trade GmbH,1,不明,0,1,0,0,0,上市,G2393,NA,NA,NA,NA,NA,NA
2013,2393,億光電子工業股份有限公司,"Everlight Americas, Inc.",0.98,美國,1,1,0,0,0,上市,G2393,34516147,NA,NA,NA,NA,NA
2013,2393,"Everlight Americas, Inc.","Everlight Canada, Inc.",0.98,不明,0,1,0,0,0,上市,G2393,NA,NA,NA,NA,NA,NA
2013,2393,百誼投資股份有限公司,Everlight Electronic India Private Limited,0.2,印度,0,0,1,0,0,上市,G2393,16154607,NA,NA,NA,NA,NA
2013,2393,億光電子工業股份有限公司,Everlight Electronic India Private Limited,1,印度,1,1,0,0,0,上市,G2393,34516147,NA,NA,NA,NA,NA
2013,2393,億光電子工業股份有限公司,Everlight Electronics (Europe) GmbH,0.75,德國,1,1,0,0,0,上市,G2393,34516147,NA,NA,NA,NA,NA
2013,2393,億光電子工業股份有限公司,Everlight Electronics Singapore Pte. Ltd.,1,新加坡,1,1,0,0,0,上市,G2393,34516147,NA,NA,NA,NA,NA
2013,2393,億光電子工業股份有限公司,Everlight Japan Corporation,1,不明,1,1,0,0,0,上市,G2393,34516147,NA,NA,NA,NA,NA
2013,2393,億光電子工業股份有限公司,"Everlight Japan Electronics Co., Ltd.",1,日本,0,0,1,0,0,上市,G2393,34516147,NA,NA,NA,NA,NA
2013,2393,百誼投資股份有限公司,Everlight Optoelectronics (M) SDN. BHD.,1,馬來西亞,0,1,0,0,0,上市,G2393,16154607,NA,NA,NA,NA,NA
2013,2393,億光電子工業股份有限公司,"Everlight Optoelectronics Korea Co., Ltd.",1,南韓,1,1,0,0,0,上市,G2393,34516147,NA,NA,NA,NA,NA
2013,2393,百誼投資股份有限公司,"Everlight(BVI) Co.,Ltd.",0.02,英屬維京群島,0,0,1,0,0,上市,G2393,16154607,NA,NA,NA,NA,NA
2013,2393,億光電子工業股份有限公司,"Everlight(BVI) Co.,Ltd.",0.98,英屬維京群島,0,0,1,0,0,上市,G2393,34516147,NA,NA,NA,NA,NA
2013,2393,億力光電股份有限公司,Evervision Electronics (B.V.I.) Limited,1,不明,0,1,0,0,0,上市,G2393,16443608,NA,NA,NA,NA,NA
2013,2393,億光電子工業股份有限公司,"Evlite Electronics Co., Ltd.",1,香港,1,1,0,0,0,上市,G2393,34516147,NA,NA,NA,NA,NA
