year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,2376,技嘉科技股份有限公司,Axper International (Labuan) Inc.,1,馬來西亞,1,1,0,0,0,上市,G2376,22044755,NA,NA,NA,NA,NA
2013,2376,Freedom International Group Ltd.,Charleston Investments Limited,1,開曼群島,0,1,0,0,0,上市,G2376,NA,NA,NA,NA,NA,NA
2013,2376,Freedom International Group Ltd.,Cloud Ride Limited,1,英屬維京群島,0,1,0,0,0,上市,G2376,NA,NA,NA,NA,NA,NA
2013,2376,技嘉科技股份有限公司,Freedom International Group Ltd.,1,英屬維京群島,1,1,0,0,0,上市,G2376,22044755,NA,NA,NA,NA,NA
2013,2376,Freedom International Group Ltd.,G.B.T. Inc.,0.5137,美國,0,1,0,0,0,上市,G2376,NA,NA,NA,NA,NA,NA
2013,2376,技嘉科技股份有限公司,G.B.T. Inc.,0.4863,美國,1,1,0,0,0,上市,G2376,22044755,NA,NA,NA,NA,NA
2013,2376,Freedom International Group Ltd.,G.B.T. LBN Inc.,1,馬來西亞,0,1,0,0,0,上市,G2376,NA,NA,NA,NA,NA,NA
2013,2376,技嘉科技股份有限公司,G.B.T. Technology Trading GmbH,1,德國,1,1,0,0,0,上市,G2376,22044755,NA,NA,NA,NA,NA
2013,2376,技嘉科技股份有限公司,GBT Tech. Co. Ltd,1,英國,1,1,0,0,0,上市,G2376,22044755,NA,NA,NA,NA,NA
2013,2376,技嘉科技股份有限公司,Giga Advance (Labuan) Limited,1,馬來西亞,1,1,0,0,0,上市,G2376,22044755,NA,NA,NA,NA,NA
2013,2376,Freedom International Group Ltd.,Giga Future Limited,1,英屬維京群島,0,1,0,0,0,上市,G2376,NA,NA,NA,NA,NA,NA
2013,2376,集嘉通訊股份有限公司,Giga Win Limited,1,模里西斯,0,1,0,0,0,上市,G2376,27283662,NA,NA,NA,NA,NA
2013,2376,技嘉科技股份有限公司,Gigabyte Global Business Corporation,1,美國,1,1,0,0,0,上市,G2376,22044755,NA,NA,NA,NA,NA
2013,2376,技嘉科技股份有限公司,Gigabyte Information Technology Commerce Limited Company,1,土耳其,1,1,0,0,0,上市,G2376,22044755,NA,NA,NA,NA,NA
2013,2376,Freedom International Group Ltd.,Gigabyte Singapore Pte. Ltd.,1,新加坡,0,1,0,0,0,上市,G2376,NA,NA,NA,NA,NA,NA
2013,2376,Giga-Byte Technology B.V.,Gigabyte Technolgoy France,1,不明,0,1,0,0,0,上市,G2376,NA,NA,NA,NA,NA,NA
2013,2376,技嘉科技股份有限公司,Gigabyte Technology (India) Private Limited,1,印度,1,1,0,0,0,上市,G2376,22044755,NA,NA,NA,NA,NA
2013,2376,技嘉科技股份有限公司,Giga-Byte Technology B.V.,1,荷蘭,1,1,0,0,0,上市,G2376,22044755,NA,NA,NA,NA,NA
2013,2376,Giga-Byte Technology B.V.,Gigabyte Technology France,1,法國,0,0,1,0,0,上市,G2376,NA,NA,NA,NA,NA,NA
2013,2376,技嘉科技股份有限公司,Gigabyte Technology LLC,1,南韓,1,1,0,0,0,上市,G2376,22044755,NA,NA,NA,NA,NA
2013,2376,G.B.T. Technology Trading GmbH,Gigabyte Technology Poland SP Z O.O.,1,波蘭,0,1,0,0,0,上市,G2376,NA,NA,NA,NA,NA,NA
2013,2376,技嘉科技股份有限公司,Gigabyte Technology Pty. Ltd.,1,澳大利亞,1,1,0,0,0,上市,G2376,22044755,NA,NA,NA,NA,NA
2013,2376,技嘉科技股份有限公司,Gigabyte TechnologyESPANA S.L.U.,1,西班牙,1,1,0,0,0,上市,G2376,22044755,NA,NA,NA,NA,NA
2013,2376,Freedom International Group Ltd.,Gigabyte Trading Inc.,1,美國,0,1,0,0,0,上市,G2376,NA,NA,NA,NA,NA,NA
2013,2376,智嘉投資股份有限公司,Gigazone Holdings Limited,0.7391,英屬維京群島,0,1,0,0,0,上市,G2376,70748347,NA,NA,NA,NA,NA
2013,2376,曜嘉科技股份有限公司,Gigazone Holdings Limited,0.2609,英屬維京群島,0,1,0,0,0,上市,G2376,28004246,NA,NA,NA,NA,NA
2013,2376,技嘉科技股份有限公司,Nippon Giga-Byte Corp.,1,日本,1,1,0,0,0,上市,G2376,22044755,NA,NA,NA,NA,NA
2013,2376,仕達投資有限公司,技嘉科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2376,80598037,22044755,NA,NA,NA,NA
2013,2376,仕嘉投資股份有限公司,技嘉科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2376,12963114,22044755,NA,NA,NA,NA
2013,2376,明維投資股份有限公司,技嘉科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2376,12964520,22044755,NA,NA,NA,NA
2013,2376,越野開發投資有限公司,技嘉科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2376,80538377,22044755,NA,NA,NA,NA
2013,2376,錫瑋投資股份有限公司,技嘉科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2376,12964649,22044755,NA,NA,NA,NA
2013,2376,Charleston Investments Limited,東莞技嘉電子有限公司,1,china,0,1,0,1,0,上市,G2376,NA,NA,NA,NA,NA,NA
2013,2376,技嘉科技股份有限公司,盈嘉科技股份有限公司,1,台灣,1,1,0,0,0,上市,G2376,22044755,27853706,NA,NA,NA,NA
2013,2376,智嘉投資股份有限公司,倍嘉科技股份有限公司,1,台灣,0,1,0,0,0,上市,G2376,70748347,16692985,NA,NA,NA,NA
2013,2376,技嘉科技股份有限公司,智嘉投資股份有限公司,1,台灣,1,1,0,0,0,上市,G2376,22044755,70748347,NA,NA,NA,NA
2013,2376,技嘉科技股份有限公司,集嘉通訊股份有限公司,0.9912,台灣,1,1,0,0,0,上市,G2376,22044755,27283662,NA,NA,NA,NA
2013,2376,寧波技嘉國際貿易有限公司,寧波中嘉科貿有限公司,1,china,0,1,0,1,0,上市,G2376,NA,NA,NA,NA,NA,NA
2013,2376,Charleston Investments Limited,寧波百事益技術服務有限公司,1,china,0,1,0,1,0,上市,G2376,NA,NA,NA,NA,NA,NA
2013,2376,Giga Future Limited,寧波技嘉科技有限公司,1,china,0,1,0,1,0,上市,G2376,NA,NA,NA,NA,NA,NA
2013,2376,Charleston Investments Limited,寧波技嘉國際貿易有限公司,1,china,0,1,0,1,0,上市,G2376,NA,NA,NA,NA,NA,NA
2013,2376,智嘉投資股份有限公司,聯嘉國際投資股份有限公司,1,台灣,0,1,0,0,0,上市,G2376,70748347,80355307,NA,NA,NA,NA
2013,2376,智嘉投資股份有限公司,聯嘉國際管理顧問股份有限公司,0.6,台灣,0,1,0,0,0,上市,G2376,70748347,27322378,NA,NA,NA,NA
2013,2376,智嘉投資股份有限公司,聲遠精密光學股份有限公司,0.4987,台灣,0,0,1,0,0,上市,G2376,70748347,54247212,NA,NA,NA,NA
2013,2376,Gigazone Holdings Limited,曜嘉科技(深圳)有限公司,1,china,0,1,0,1,0,上市,G2376,NA,NA,NA,NA,NA,NA
2013,2376,技嘉科技股份有限公司,曜嘉科技股份有限公司,1,台灣,1,1,0,0,0,上市,G2376,22044755,28004246,NA,NA,NA,NA
2013,2376,智嘉投資股份有限公司,贏嘉國際創業投資股份有限公司,0.4,台灣,0,0,1,0,0,上市,G2376,70748347,28412989,NA,NA,NA,NA
