year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,1532,China Metal International Holdings Inc.,Capital Charm Associates Limited,1,英屬維京群島,0,1,0,0,0,上市,G1532,NA,NA,NA,NA,NA,NA
2013,1532,勤美股份有限公司,"CHINA METAL AUTOMOTIVE INTERNATIONAL CO., LTD.",0.94,香港,1,1,0,0,0,上市,G1532,03474311,NA,NA,NA,NA,NA
2013,1532,United Elite Agents Limited,China Metal International Holdings Inc.,0.515,開曼群島,0,1,0,0,0,上市,G1532,NA,NA,NA,NA,NA,NA
2013,1532,勤美股份有限公司,CHINA METAL JAPAN COMPANY LIMITED,0.8333,日本,1,1,0,0,0,上市,G1532,03474311,NA,NA,NA,NA,NA
2013,1532,"CHINA METAL AUTOMOTIVE INTERNATIONAL CO., LTD.",CMAI INDUSTRIES LLC.,1,不明,0,1,0,0,0,上市,G1532,NA,NA,NA,NA,NA,NA
2013,1532,"CHINA METAL AUTOMOTIVE INTERNATIONAL CO., LTD.","CMAI Industries, LLC.",1,美國,0,0,1,0,0,上市,G1532,NA,NA,NA,NA,NA,NA
2013,1532,China Metal International Holdings Inc.,"CMB (H.K.) Co., Ltd.",1,香港,0,0,1,0,0,上市,G1532,NA,NA,NA,NA,NA,NA
2013,1532,Capital Charm Associates Limited,"CMP (H.K.) Industry Co., Ltd.",1,香港,0,1,0,0,0,上市,G1532,NA,NA,NA,NA,NA,NA
2013,1532,China Metal International Holdings Inc.,"CMW (Cayman Islands) Co., Ltd.",1,不明,0,1,0,0,0,上市,G1532,NA,NA,NA,NA,NA,NA
2013,1532,化新精密工業股份有限公司,"FAR HSING (SAMOA) ENTERPRISE CO., LTD.",1,薩摩亞,0,1,0,0,0,上市,G1532,04765180,NA,NA,NA,NA,NA
2013,1532,"FAR HSING (SAMOA) ENTERPRISE CO., LTD.","SAMUEL (CAYMAN) Industry CO., LTD.",0.1683,開曼群島,0,0,1,0,0,上市,G1532,NA,NA,NA,NA,NA,NA
