year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,2895,陽信國際租賃股份有限公司,Sunny Finance Lease (HK) Limited,1,不明,0,1,0,0,0,公開發行,G2895,53661535,NA,NA,NA,NA,NA
2014,2895,陽信商業銀行股份有限公司,金陽信資產管理股份有限公司,1,不明,1,1,0,0,0,公開發行,G2895,16091049,28441133,NA,NA,NA,NA
2014,2895,陽信商業銀行股份有限公司,陽信人身保險代理人股份有限公司,0.3999,不明,1,1,0,0,0,公開發行,G2895,16091049,12686884,NA,NA,NA,NA
2014,2895,陽信證券股份有限公司,陽信人身保險代理人股份有限公司,0.6,不明,0,1,0,0,0,公開發行,G2895,16436873,12686884,NA,NA,NA,NA
2014,2895,陽信商業銀行股份有限公司,陽信財產保險經紀人股份有限公司,0.2,不明,1,1,0,0,0,公開發行,G2895,16091049,80508394,NA,NA,NA,NA
2014,2895,陽信人身保險代理人股份有限公司,陽信財產保險經紀人股份有限公司,0.4,不明,0,1,0,0,0,公開發行,G2895,12686884,80508394,NA,NA,NA,NA
2014,2895,金陽信資產管理股份有限公司,陽信財產保險經紀人股份有限公司,0.4,不明,0,1,0,0,0,公開發行,G2895,28441133,80508394,NA,NA,NA,NA
2014,2895,陽信商業銀行股份有限公司,陽信國際租賃股份有限公司,1,不明,1,1,0,0,0,公開發行,G2895,16091049,53661535,NA,NA,NA,NA
2014,2895,金陽信資產管理股份有限公司,陽信電子商務股份有限公司,1,不明,0,1,0,0,0,公開發行,G2895,28441133,24573533,NA,NA,NA,NA
2014,2895,Sunny Finance Lease (HK) Limited,陽信融資租賃(中國)有限公司,1,不明,0,1,0,0,0,公開發行,G2895,NA,NA,NA,NA,NA,NA
2014,2895,陽信商業銀行股份有限公司,陽信證券股份有限公司,0.9872,不明,1,1,0,0,0,公開發行,G2895,16091049,16436873,NA,NA,NA,NA
2014,2895,陽信國際租賃股份有限公司,陽信證券股份有限公司,0.0128,不明,0,1,0,0,0,公開發行,G2895,53661535,16436873,NA,NA,NA,NA
