year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,8071,能率豐聲股份有限公司,ABICO FS INTERNATIONAL LTD,1,薩摩亞,1,0,1,0,0,上櫃,G5392,84415355,NA,NA,NA,NA,NA
2016,5392,能率壹創業投資股份有限公司,ABICO Global Holdings Ltd.,0.6564,開曼群島,1,1,0,0,0,上櫃,G5392,53018991,NA,NA,NA,NA,NA
2016,5392,應華精密科技股份有限公司,ABICO Global Holdings Ltd.,0.6564,開曼群島,1,1,0,0,0,上櫃,G5392,84901089,NA,NA,NA,NA,NA
2016,5392,ABICO Global Holdings Ltd.,ABICO Optical(HK) Ltd.,1,不明,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,5392,應華精密科技股份有限公司,ABICO R&D,0.28,日本,0,0,1,0,0,上櫃,G5392,84901089,NA,NA,NA,NA,NA
2016,6123,GrandTech (B.V.I.) Inc.,Ability International Holding Ltd.,1,薩摩亞,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,6123,佳能國際股份有限公司,Ability International Holding Ltd.,0,薩摩亞,0,1,0,0,0,上櫃,G5392,16621440,NA,NA,NA,NA,NA
2016,5392,應華精密科技股份有限公司,Avy High Tech Ltd.,1,薩摩亞,1,1,0,0,0,上櫃,G5392,84901089,NA,NA,NA,NA,NA
2016,8071,ABICO FS INTERNATIONAL LTD,AVY International Limited,1,薩摩亞,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,5392,應華精密科技股份有限公司,Avy Technology Ltd.,1,薩摩亞,1,1,0,0,0,上櫃,G5392,84901089,NA,NA,NA,NA,NA
2016,5392,Phoenix Place Holdings Ltd.,Best Achieve Industrial Ltd.,1,英屬維京群島,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,5392,Phoenix Place Holdings Ltd.,Best Select Industrial Ltd.,1,英屬維京群島,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,6123,Grand Holding Inc.,Bestware International Ltd.,0,薩摩亞,0,0,1,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,5392,Phoenix Place Holdings Ltd.,Cranmer Enterprises Ltd.,1,英屬維京群島,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,1566,"DaiichiKasei Holdings Co., Ltd.","DaiichiKasei Co., Ltd.",1,日本,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,5392,Avy Technology Ltd.,"DaiichiKasei Holdings Co., Ltd.",0.2,日本,0,0,1,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,5392,能率壹創業投資股份有限公司,"DaiichiKasei Holdings Co., Ltd.",0.04,日本,0,0,1,0,0,上櫃,G5392,53018991,NA,NA,NA,NA,NA
2016,1566,捷邦國際科技股份有限公司,"DaiichiKasei Holdings Co., Ltd.",0.51,日本,1,1,0,0,0,上櫃,G5392,49733115,NA,NA,NA,NA,NA
2016,6123,DPI Technology Sdn. Bhd.,DPI International Ltd.,1,塞席爾,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,6123,GrandTech Systems Sdn.Bhd.,DPI Technology Sdn. Bhd.,0.52,馬來西亞,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,8071,ABICO FS INTERNATIONAL LTD,Enertec Corporation,0.375,安奎拉,0,0,1,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,6123,GrandTech (B.V.I.) Inc.,Enertec Corporation,0,安奎拉,0,0,1,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,6123,佳能國際股份有限公司,Enertec Corporation,0.375,安奎拉,0,0,1,0,0,上櫃,G5392,16621440,NA,NA,NA,NA,NA
2016,5392,應華工業股份有限公司,Gold MarketInvestments Ltd.,1,薩摩亞,1,1,0,0,0,上櫃,G5392,47043613,NA,NA,NA,NA,NA
2016,5392,應華精密科技股份有限公司,Gold MarketInvestments Ltd.,1,薩摩亞,1,1,0,0,0,上櫃,G5392,84901089,NA,NA,NA,NA,NA
2016,6123,上奇科技股份有限公司,Grand Holding Inc.,0,英屬維京群島,1,1,0,0,0,上櫃,G5392,86162989,NA,NA,NA,NA,NA
2016,6123,上奇科技股份有限公司,GrandTech (B.V.I.) Inc.,1,英屬維京群島,1,1,0,0,0,上櫃,G5392,86162989,NA,NA,NA,NA,NA
2016,6123,上奇科技股份有限公司,GrandTech (Cayman) Inc.,1,英屬維京群島,1,1,0,0,0,上櫃,G5392,86162989,NA,NA,NA,NA,NA
2016,6123,GrandTech (B.V.I.) Inc.,GrandTech (China) Limited,1,香港,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,6123,GrandTech (Cayman) Inc.,GrandTech (China) Limited,1,香港,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,6123,GrandTech (B.V.I.) Inc.,GrandTech India Private Limited,1,印度,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,6123,GrandTech (Cayman) Inc.,GrandTech Korea Inc.,0,南韓,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,6123,GrandTech (B.V.I.) Inc.,GrandTech Systems Limited,1,香港,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,6123,GrandTech (Cayman) Inc.,GrandTech Systems Limited,1,香港,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,6123,GrandTech (Cayman) Inc.,GrandTech Systems Pte Limited,1,新加坡,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,6123,上奇科技股份有限公司,GrandTech Systems Sdn.Bhd.,1,馬來西亞,1,1,0,0,0,上櫃,G5392,86162989,NA,NA,NA,NA,NA
2016,6123,GrandTech Systems Sdn.Bhd.,GTMY Sdn. Bhd.,1,不明,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,1566,"DaiichiKasei Co., Ltd.","IKKA (Hong Kong) Co., Ltd.",1,香港,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,5392,"DaiichiKasei Holdings Co., Ltd.","IKKA (Hong Kong) Co., Ltd.",1,香港,0,0,1,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,5392,"DaiichiKasei Co., Ltd.","IKKA Technology (Vietnam) Co., Ltd.",1,越南,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,5392,"DaiichiKasei Holdings Co., Ltd.","IKKA Technology (Vietnam) Co., Ltd.",1,越南,0,0,1,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,6123,Grand Holding Inc.,Infolead Technology Limited,0,薩摩亞,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,1566,"DaiichiKasei Co., Ltd.",M.A.C Technology (Malaysia) San. Bhd.,0.967,馬來西亞,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,1566,"DaiichiKasei Holdings Co., Ltd.",M.A.C Technology (Malaysia) San. Bhd.,0.033,馬來西亞,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,8071,能率豐聲股份有限公司,MG Techs,0.268,日本,1,0,1,0,0,上櫃,G5392,84415355,NA,NA,NA,NA,NA
2016,5392,捷邦國際科技股份有限公司,Phoenix Place Holdings Ltd.,1,英屬維京群島,0,1,0,0,0,上櫃,G5392,49733115,NA,NA,NA,NA,NA
2016,5392,Phoenix Place Holdings Ltd.,Precise Plus Group Ltd.,1,英屬維京群島,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,8071,能率豐聲股份有限公司,Prosper Plastic Factory Ltd.,1,香港,1,1,0,0,0,上櫃,G5392,84415355,NA,NA,NA,NA,NA
2016,6123,GrandTech Systems Pte Limited,PT. GrandTech Systems Indonesia,1,印尼,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,6123,上奇科技股份有限公司,Senco-Masslink Technology Ltd.,0.55,香港,0,0,1,0,0,上櫃,G5392,86162989,NA,NA,NA,NA,NA
2016,5392,應華精密科技股份有限公司,Shine Trade International Ltd.,1,英屬維京群島,1,1,0,0,0,上櫃,G5392,84901089,NA,NA,NA,NA,NA
2016,5392,Phoenix Place Holdings Ltd.,Sinobrideg Corporation,1,薩摩亞,0,0,1,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,6123,DPI Technology Sdn. Bhd.,Techsign Pte.Ltd.,1,越南,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,8071,能遠國際股份有限公司,VIET NAM ABECO ELECTORONIC COMPANY LIMITED,1,不明,0,1,0,0,0,上櫃,G5392,29167268,NA,NA,NA,NA,NA
2016,5392,應華精密科技股份有限公司,上奇科技股份有限公司,0.0626,台灣,0,0,1,0,0,上櫃,G5392,84901089,86162989,NA,NA,NA,NA
2016,6123,GrandTech (China) Limited,上奇電腦國際貿易(上海)有限公司,1,china,0,1,0,1,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,8071,再投資大陸公司,北京北控泰德公司,0.3,china,0,0,0,1,0,上櫃,G5392,NA,NA,1,NA,NA,NA
2016,8071,能率豐聲股份有限公司,正能量運動股份有限公司,1,台灣,1,1,0,0,0,上櫃,G5392,84415355,65966808,NA,NA,NA,NA
2016,8071,能率豐聲股份有限公司,禾廣娛樂股份有限公司,0.952,台灣,1,1,0,0,0,上櫃,G5392,84415355,53423871,NA,NA,NA,NA
2016,6123,上奇科技股份有限公司,宏羚股份有限公司,0.51,台灣,1,1,0,0,0,上櫃,G5392,86162989,04822794,NA,NA,NA,NA
2016,6123,佳能國際股份有限公司,京能股份有限公司,0.5299,台灣,0,1,0,0,0,上櫃,G5392,16621440,86372900,NA,NA,NA,NA
2016,8071,Prosper Plastic Factory Ltd.,佳欣(越南)精密有限公司,0.678,越南,0,1,0,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,5392,應華精密科技股份有限公司,佳能企業股份有限公司,0.0146,台灣,0,0,1,0,0,上櫃,G5392,84901089,11394902,NA,NA,NA,NA
2016,6123,上奇科技股份有限公司,佳能國際股份有限公司,1,台灣,1,1,0,0,0,上櫃,G5392,86162989,16621440,NA,NA,NA,NA
2016,6123,宏羚股份有限公司,佳能國際股份有限公司,0,台灣,0,1,0,0,0,上櫃,G5392,04822794,16621440,NA,NA,NA,NA
2016,6123,深石數位科技股份有限公司,佳魁資訊股份有限公司,0.985,台灣,0,1,0,0,0,上櫃,G5392,24470298,24318626,NA,NA,NA,NA
2016,6123,上奇科技股份有限公司,奇能數位科技股份有限公司,1,台灣,1,1,0,0,0,上櫃,G5392,86162989,53314037,NA,NA,NA,NA
2016,6123,Ability International Holding Ltd.,奇率數碼科技(上海)有限公司,1,china,0,1,0,1,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,6123,Ability International Holding Ltd.,奇率數碼科技(深圳)有限公司,1,china,0,1,0,1,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,1566,"IKKA (Hong Kong) Co., Ltd.",東莞一化精密注塑模具有限公司,1,china,0,1,0,1,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,5392,Precise Plus Group Ltd.,東莞百事得電動工具有限公司,1,china,0,1,0,1,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,5392,Shine Trade International Ltd.,東莞亞昕精密塑膠有限公司,1,china,0,1,0,1,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,5392,Gold MarketInvestments Ltd.,東莞承光五金製品有限公司,1,china,0,1,0,1,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,5392,Cranmer Enterprises Ltd.,東莞群勝粉末冶金有限公司,1,china,0,1,0,1,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,8071,能率豐聲股份有限公司,松靖國際股份有限公司,0,台灣,1,1,0,0,0,上櫃,G5392,84415355,84101621,NA,NA,NA,NA
2016,5392,ABICO Optical(HK) Ltd.,長春市精能眼鏡有限公司,1,china,0,1,0,1,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,8071,MG Techs,昭和技研,1,日本,0,0,1,0,0,上櫃,G5392,NA,NA,NA,NA,NA,NA
2016,5392,捷邦國際科技股份有限公司,能率亞洲資本股份有限公司,0.006,台灣,0,0,1,0,0,上櫃,G5392,49733115,54398718,NA,NA,NA,NA
