year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,4414,如興股份有限公司,FAIN TEI ENTERPRISE COMPANY LTD.,1,英屬維京群島,1,1,0,0,0,上市,G4414,49744324,NA,NA,NA,NA,NA
2016,4414,興宇企業股份有限公司,GLOBAL REACH ENTERPRISE COMPANY LTD.,0,塞席爾,0,1,0,0,0,上市,G4414,24553121,NA,NA,NA,NA,NA
2016,4414,GLOBAL REACH ENTERPRISE COMPANY LTD.,NEW BEST GLOBAL TEXTILE COMPANY LTD.,0,不明,0,1,0,0,0,上市,G4414,NA,NA,NA,NA,NA,NA
2016,4414,如興股份有限公司,天雲商務國際股份有限公司,0.3,台灣,1,0,1,0,0,上市,G4414,49744324,54335637,NA,NA,NA,NA
2016,4414,FAIN TEI ENTERPRISE COMPANY LTD.,如興(上海)進出口有限公司,1,china,0,1,0,1,0,上市,G4414,NA,NA,NA,NA,NA,NA
2016,4414,如興股份有限公司,如興(尼加拉瓜)(股)公司,1,尼加拉瓜,1,1,0,0,0,上市,G4414,49744324,NA,NA,NA,NA,NA
2016,4414,昌勝投資股份有限公司,如興股份有限公司,NA,NA,0,0,0,0,1,上市,G4414,80036418,49744324,NA,NA,NA,NA
2016,4414,恆興利豐有限公司,如興股份有限公司,NA,NA,0,0,0,0,1,上市,G4414,29061146,49744324,NA,NA,NA,NA
2016,4414,胤程有限公司,如興股份有限公司,NA,NA,0,0,0,0,1,上市,G4414,24230397,49744324,NA,NA,NA,NA
2016,4414,偉豪投資股份有限公司,如興股份有限公司,NA,NA,0,0,0,0,1,上市,G4414,28311390,49744324,NA,NA,NA,NA
2016,4414,如興股份有限公司,如興製衣(柬埔寨)有限公司,1,柬埔寨,1,1,0,0,0,上市,G4414,49744324,NA,NA,NA,NA,NA
2016,4414,如興股份有限公司,如興製衣(薩爾瓦多)(股)公司,1,薩爾瓦多,1,1,0,0,0,上市,G4414,49744324,NA,NA,NA,NA,NA
2016,4414,如興製衣(柬埔寨)有限公司,成泰水洗有限公司,1,柬埔寨,0,1,0,0,0,上市,G4414,NA,NA,NA,NA,NA,NA
2016,4414,如興股份有限公司,自由貿易區國際作業馬拿瓜(股)公司,1,尼加拉瓜,1,1,0,0,0,上市,G4414,49744324,NA,NA,NA,NA,NA
2016,4414,如興股份有限公司,興宇企業股份有限公司,0,台灣,1,1,0,0,0,上市,G4414,49744324,24553121,NA,NA,NA,NA
