year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,5434,Asia Topco Investment Ltd.,上海崇誠國際貿易有限公司,1,china,0,1,0,1,0,上市,G5434,NA,NA,NA,NA,NA,NA
2013,5434,Asia Topco Investment Ltd.,寧波崇越科技有限公司,1,china,0,1,0,1,0,上市,G5434,NA,NA,NA,NA,NA,NA
2013,5434,Asia Topco Investment Ltd.,蘇州崇越工程有限公司,1,china,0,1,0,1,0,上市,G5434,NA,NA,NA,NA,NA,NA
2013,5434,DIO Energy GmbH,"CG Global Energy PVI GmbH & Co., KG",0.59,德國,0,0,1,0,0,上市,G5434,NA,NA,NA,NA,NA,NA
2013,5434,Topco Group Ltd.,Asia Topco Investment Ltd.,1,模里西斯,0,1,0,0,0,上市,G5434,NA,NA,NA,NA,NA,NA
2013,5434,Topco Group Ltd.,Topco Enviromental Engineering Ltd.,0,不明,0,1,0,0,0,上市,G5434,NA,NA,NA,NA,NA,NA
2013,5434,Topco Group Ltd.,Topco Lancaster Investment Inc.,0,不明,0,1,0,0,0,上市,G5434,NA,NA,NA,NA,NA,NA
2013,5434,Topco Group Ltd.,Topscience (s) Pte Ltd.,1,新加坡,0,1,0,0,0,上市,G5434,NA,NA,NA,NA,NA,NA
2013,5434,Topco Group Ltd.,崇誠貿易有限公司,1,香港,0,1,0,0,0,上市,G5434,NA,NA,NA,NA,NA,NA
2013,5434,Topco Lancaster Investment Inc.,"KW Solar Lancaster 2, LLC",0,不明,0,1,0,0,0,上市,G5434,NA,NA,NA,NA,NA,NA
2013,5434,上海崇誠國際貿易有限公司,上海崇耀國際貿易有限公司,0.9,china,0,1,0,0,0,上市,G5434,NA,NA,NA,NA,NA,NA
2013,5434,安永生物科技股份有限公司,安永鮮物股份有限公司,1,台灣,0,1,0,0,0,上市,G5434,53754246,NA,NA,NA,NA,NA
2013,5434,崇太能源股份有限公司,US Topco Energy Inc.,0,不明,0,1,0,0,0,上市,G5434,25129073,NA,NA,NA,NA,NA
2013,5434,崇盛投資股份有限公司,亞泰半導體設備股份有限公司,0.05,台灣,0,0,1,0,0,上市,G5434,27768434,97310255,NA,NA,NA,NA
2013,5434,崇智國際投資股份有限公司,DIO Energy GmbH,1,德國,0,1,0,0,0,上市,G5434,27768265,NA,NA,NA,NA,NA
2013,5434,崇智國際投資股份有限公司,"Ruey Sheng Industrial Co., Ltd.",0.36,薩摩亞,0,0,1,0,0,上市,G5434,27768265,NA,NA,NA,NA,NA
2013,5434,崇智國際投資股份有限公司,日本Topco Scientific株式會社,1,日本,0,1,0,0,0,上市,G5434,27768265,NA,NA,NA,NA,NA
2013,5434,崇智國際投資股份有限公司,安永生物科技股份有限公司,0.03,台灣,0,1,0,0,0,上市,G5434,27768265,53754246,NA,NA,NA,NA
2013,5434,崇智國際投資股份有限公司,亞泰半導體設備股份有限公司,0.35,台灣,0,0,1,0,0,上市,G5434,27768265,97310255,NA,NA,NA,NA
2013,5434,崇智國際投資股份有限公司,冠越科技工程股份有限公司,1,台灣,0,1,0,0,0,上市,G5434,27768265,29065190,NA,NA,NA,NA
2013,5434,崇智國際投資股份有限公司,康寶生醫股份有限公司,1,台灣,0,1,0,0,0,上市,G5434,27768265,25131459,NA,NA,NA,NA
2013,5434,崇智國際投資股份有限公司,彩妍國際股份有限公司,0.67,台灣,0,1,0,0,0,上市,G5434,27768265,27983285,NA,NA,NA,NA
2013,5434,崇智國際投資股份有限公司,晶晨能源科技股份有限公司,1,台灣,0,1,0,0,0,上市,G5434,27768265,53296050,NA,NA,NA,NA
2013,5434,崇智國際投資股份有限公司,晶陽能源科技股份有限公司,1,台灣,0,1,0,0,0,上市,G5434,27768265,53764167,NA,NA,NA,NA
2013,5434,崇智國際投資股份有限公司,新越能源股份有限公司,0.13,台灣,0,0,1,0,0,上市,G5434,27768265,53949502,NA,NA,NA,NA
2013,5434,崇智國際投資股份有限公司,群越材料股份有限公司,1,台灣,0,1,0,0,0,上市,G5434,27768265,53764069,NA,NA,NA,NA
2013,5434,崇智國際投資股份有限公司,嘉益能源股份有限公司,1,台灣,0,1,0,0,0,上市,G5434,27768265,24247480,NA,NA,NA,NA
2013,5434,崇越科技股份有限公司,Topco Group Ltd.,1,薩摩亞,1,1,0,0,0,上市,G5434,23621614,NA,NA,NA,NA,NA
