year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,3662,樂陞科技股份有限公司,More Than Tiny Limited,1,開曼群島,0,1,0,0,0,上櫃,G3662,70834862,NA,NA,NA,NA,NA
2016,3662,More Than Tiny Limited,Proficient Success Limited,0.468,開曼群島,0,1,0,0,0,上櫃,G3662,NA,NA,NA,NA,NA,NA
2016,3662,Proficient Success Limited,"Tiny Piece Co., Ltd.",1,馬紹爾群島,0,1,0,0,0,上櫃,G3662,NA,NA,NA,NA,NA,NA
2016,3662,Tongbu Technology Limited,Tongbu Technology (HK) Limited,1,香港,0,1,0,0,0,上櫃,G3662,NA,NA,NA,NA,NA,NA
2016,3662,樂陞科技股份有限公司,Tongbu Technology Limited,1,開曼群島,0,1,0,0,0,上櫃,G3662,70834862,NA,NA,NA,NA,NA
2016,3662,樂陞科技股份有限公司,一之鄉股份有限公司,1,台灣,0,1,0,0,0,上櫃,G3662,70834862,14004175,NA,NA,NA,NA
2016,3662,樂陞科技股份有限公司,方創投資有限公司,1,台灣,0,1,0,0,0,上櫃,G3662,70834862,54693269,NA,NA,NA,NA
2016,3662,北京樂陞科技股份有限公司,北京樂太科技有限公司,1,china,0,1,0,1,0,上櫃,G3662,NA,NA,NA,NA,NA,NA
2016,3662,蘇州工業園區樂陞軟件有限公司,北京樂陞科技股份有限公司,0.7129,china,0,1,0,1,0,上櫃,G3662,NA,NA,NA,NA,NA,NA
2016,3662,一之鄉股份有限公司,怡客咖啡股份有限公司,0.755,台灣,0,1,0,0,0,上櫃,G3662,14004175,84501598,NA,NA,NA,NA
2016,3662,樂陞科技股份有限公司,玩酷科技股份有限公司,0.817,台灣,0,1,0,0,0,上櫃,G3662,70834862,12950238,NA,NA,NA,NA
2016,3662,樂陞科技股份有限公司,啟陞科技有限公司,1,香港,0,1,0,0,0,上櫃,G3662,70834862,NA,NA,NA,NA,NA
2016,3662,樂陞科技股份有限公司,創夢市集股份有限公司,0.2581,台灣,1,0,1,0,0,上櫃,G3662,70834862,54708657,NA,NA,NA,NA
2016,3662,Tongbu Technology (HK) Limited,廈門一宇通博軟件科技有限公司,1,china,0,1,0,1,0,上櫃,G3662,NA,NA,NA,NA,NA,NA
2016,3662,廈門同步網絡有限公司,廈門同步掌上互娛軟件技術有限公司,1,china,0,1,0,1,0,上櫃,G3662,NA,NA,NA,NA,NA,NA
2016,3662,廈門一宇通博軟件科技有限公司,廈門同步網絡有限公司,1,china,0,1,0,1,0,上櫃,G3662,NA,NA,NA,NA,NA,NA
2016,3662,廈門一宇通博軟件科技有限公司,廈門新沙科技有限公司,1,china,0,1,0,1,0,上櫃,G3662,NA,NA,NA,NA,NA,NA
2016,3662,一之鄉股份有限公司,萬達來富投資管理(香港)有限公司,1,香港,0,1,0,0,0,上櫃,G3662,14004175,NA,NA,NA,NA,NA
2016,3662,怡客咖啡股份有限公司,飴川本舖股份有限公司,1,台灣,0,1,0,0,0,上櫃,G3662,84501598,54312016,NA,NA,NA,NA
2016,3662,樂陞科技股份有限公司,瘋糖數位科技股份有限公司,0.49,台灣,1,0,1,0,0,上櫃,G3662,70834862,24713680,NA,NA,NA,NA
2016,3662,樂陞科技股份有限公司,磁力線上股份有限公司,0.1,台灣,1,0,1,0,0,上櫃,G3662,70834862,53957642,NA,NA,NA,NA
2016,3662,一之鄉股份有限公司,蜜鄉有限公司,1,台灣,0,1,0,0,0,上櫃,G3662,14004175,53202048,NA,NA,NA,NA
2016,3662,KINGKONG DEVELOPMENT LLC,樂陞科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G3662,NA,70834862,NA,NA,NA,NA
2016,4802,樂陞美術館股份有限公司,樂陞美術中心有限公司,1,香港,1,1,0,0,0,興櫃,G3662,29024918,NA,NA,NA,NA,NA
2016,3662,樂陞科技股份有限公司,樂陞美術館股份有限公司,0.7543,台灣,0,1,0,0,0,上櫃,G3662,70834862,29024918,NA,NA,NA,NA
2016,3662,樂陞科技股份有限公司,糖蛙線上娛樂股份有限公司,0,台灣,1,0,1,0,0,上櫃,G3662,70834862,24966988,NA,NA,NA,NA
2016,3662,玩酷科技股份有限公司,藍莓創意股份有限公司,0.7143,台灣,0,1,0,0,0,上櫃,G3662,12950238,54845322,NA,NA,NA,NA
2016,4802,樂陞美術中心有限公司,蘇州工業園區樂美館軟件有限公司,1,china,0,1,0,1,0,興櫃,G3662,NA,NA,NA,NA,NA,NA
2016,3662,啟陞科技有限公司,蘇州工業園區樂陞軟件有限公司,1,china,0,1,0,1,0,上櫃,G3662,NA,NA,NA,NA,NA,NA
