year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,1315,越南達越責任有限公司,PHU MY KIM ANH GARMENT COMPANY LIMITED,0.35,越南,0,0,1,0,0,上市,G1315,NA,NA,NA,NA,NA,NA
2015,1315,越南達越責任有限公司,TRUONG GIANG GARMENT JOINT-STOCK COMPANY,0.35,越南,0,0,1,0,0,上市,G1315,NA,NA,NA,NA,NA,NA
2015,1315,達新工業股份有限公司,大陸達新塑膠工業(東莞)有限公司,1,china,0,1,0,1,0,上市,G1315,51059101,NA,NA,NA,NA,NA
2015,1315,達新工業股份有限公司,大陸達福塑料工業有限公司,0.9126,china,0,1,0,1,0,上市,G1315,51059101,NA,NA,NA,NA,NA
2015,1315,達新工業股份有限公司,日本達新商事株式會社,1,日本,0,1,0,0,0,上市,G1315,51059101,NA,NA,NA,NA,NA
2015,1315,達新工業股份有限公司,美國TAHSIN INDUSTRIAL CORP. ,0.8,美國,0,1,0,0,0,上市,G1315,51059101,NA,NA,NA,NA,NA
2015,1315,達新工業股份有限公司,香港台合有限公司,1,香港,0,1,0,0,0,上市,G1315,51059101,NA,NA,NA,NA,NA
2015,1315,達新工業股份有限公司,越南達越責任有限公司,1,越南,0,1,0,0,0,上市,G1315,51059101,NA,NA,NA,NA,NA
2015,1315,達發投資股份有限公司,達啟企業股份有限公司,1,台灣,0,1,0,0,0,上市,G1315,16844792,53112399,NA,NA,NA,NA
2015,1315,達新工業股份有限公司,達發投資股份有限公司,1,台灣,0,1,0,0,0,上市,G1315,51059101,16844792,NA,NA,NA,NA
2015,1315,達發投資股份有限公司,達發興業有限公司,1,台灣,0,1,0,0,0,上市,G1315,16844792,27582211,NA,NA,NA,NA
2015,1315,達權投資股份有限公司,達新工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1315,80563229,51059101,NA,NA,NA,NA
2015,1315,達誠投資股份有限公司,達新工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1315,80249186,51059101,NA,NA,NA,NA
2015,1315,達新昌投資股份有限公司,達新工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1315,24499197,51059101,NA,NA,NA,NA
2015,1315,平成投資股份有限公司,達新工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1315,27576148,51059101,NA,NA,NA,NA
2015,1315,達發投資股份有限公司,達新工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1315,16844792,51059101,NA,NA,NA,NA
2015,1315,達發投資股份有限公司,達誠投資股份有限公司,0.4118,台灣,0,0,1,0,0,上市,G1315,16844792,80249186,NA,NA,NA,NA
2015,1315,達發投資股份有限公司,達權投資股份有限公司,0.4439,台灣,0,0,1,0,0,上市,G1315,16844792,80563229,NA,NA,NA,NA
2015,1315,達新工業股份有限公司,緬甸達新工業有限公司,1,緬甸,0,1,0,0,0,上市,G1315,51059101,NA,NA,NA,NA,NA
2015,1315,達新工業股份有限公司,鑫昌機械工業股份有限公司,0.2651,台灣,0,0,1,0,0,上市,G1315,51059101,04931435,NA,NA,NA,NA
