year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,2105,正新橡膠工業股份有限公司,Cheng Shin Holland B.V.,1,荷蘭,1,0,1,0,0,上市,G2105,59504506,NA,NA,NA,NA,NA
2014,2105,CST Trading Ltd.,Cheng Shin International (HK) Ltd.,1,香港,0,1,0,0,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,"MAXXIS Holdings (BVI) Co., Ltd.","Cheng Shin Rubber (Vietnam) INDCo., Ltd.",1,越南,0,1,0,0,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,正新橡膠工業股份有限公司,CST Trading Ltd.,1,英屬維京群島,1,1,0,0,0,上市,G2105,59504506,NA,NA,NA,NA,NA
2014,2105,MAXXIS Trading Ltd.,"MAXXIS Holdings (BVI) Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,"MAXXIS International Co., Ltd.",MAXXIS International (HK) Ltd.,1,香港,0,1,0,0,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,"MAXXIS Holdings (BVI) Co., Ltd.","MAXXIS International (Thailand) Co., Ltd.",1,泰國,0,1,0,0,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,正新橡膠工業股份有限公司,"MAXXIS International Co., Ltd.",1,開曼群島,1,1,0,0,0,上市,G2105,59504506,NA,NA,NA,NA,NA
2014,2105,正新橡膠工業股份有限公司,MAXXIS Tech Center Europe B.V.,1,荷蘭,1,1,0,0,0,上市,G2105,59504506,NA,NA,NA,NA,NA
2014,2105,正新橡膠工業股份有限公司,MAXXIS Trading Ltd.,1,英屬維京群島,1,1,0,0,0,上市,G2105,59504506,NA,NA,NA,NA,NA
2014,2105,正新橡膠工業股份有限公司,PT MAXXIS International Indonesia,1,印尼,1,1,0,0,0,上市,G2105,59504506,NA,NA,NA,NA,NA
2014,2105,"MAXXIS International Co., Ltd.",天津大豐橡膠工業有限公司,1,china,0,1,0,1,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,Cheng Shin International (HK) Ltd.,正東機械昆山有限公司,0.5,china,0,1,0,1,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,MAXXIS International (HK) Ltd.,正新(廈門)汽車國際文化中心有限公司,1,china,0,1,0,1,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,廈門正新橡膠工業有限公司,正新(廈門)物流有限公司,0.49,china,0,1,0,1,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,廈門正新橡膠工業有限公司,正新(漳州)機電工程有限公司,0.5,china,0,1,0,1,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,廈門正新橡膠工業有限公司,正新(漳州)橡膠工業有限公司,0.75,china,0,1,0,1,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,MAXXIS International (HK) Ltd.,正新(漳洲)橡膠工業有限公司,0.25,不明,0,1,0,0,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,MAXXIS International (HK) Ltd.,正新橡膠(重慶)有限公司,0.3,china,0,1,0,1,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,正新橡膠中國有限公司,正新橡膠(重慶)有限公司,0.7,不明,0,1,0,0,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,弘益投資股份有限公司,正新橡膠工業股份有限公司,NA,NA,0,0,0,0,1,上市,G2105,22766274,59504506,NA,NA,NA,NA
2014,2105,Cheng Shin International (HK) Ltd.,正新橡膠中國有限公司,1,china,0,1,0,1,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,正新橡膠工業股份有限公司,正新橡膠加拿大有限公司,1,加拿大,1,1,0,0,0,上市,G2105,59504506,NA,NA,NA,NA,NA
2014,2105,正新橡膠工業股份有限公司,正新橡膠美國有限公司,1,美國,1,1,0,0,0,上市,G2105,59504506,NA,NA,NA,NA,NA
2014,2105,正新橡膠工業股份有限公司,洋新工業股份有限公司,1,台灣,1,0,1,0,0,上市,G2105,59504506,22522094,NA,NA,NA,NA
2014,2105,正新(漳州)橡膠工業有限公司,益新(漳州)勞務派遣有限公司,1,china,0,1,0,1,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,正新橡膠工業股份有限公司,喬新興業股份有限公司,0.97,台灣,1,1,0,0,0,上市,G2105,59504506,23639537,NA,NA,NA,NA
2014,2105,廈門正新橡膠工業有限公司,廈門正新房地產有限公司,1,china,0,1,0,1,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,"MAXXIS International Co., Ltd.",廈門正新海燕輪胎有限公司,0.6,china,0,1,0,1,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,廈門正新橡膠工業有限公司,廈門正新海燕輪胎有限公司,0.4,不明,0,1,0,0,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,MAXXIS International (HK) Ltd.,廈門正新實業有限公司,1,china,0,1,0,1,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,MAXXIS International (HK) Ltd.,廈門正新橡膠工業有限公司,1,china,0,1,0,1,0,上市,G2105,NA,NA,NA,NA,NA,NA
2014,2105,廈門正新橡膠工業有限公司,廣西欽州正新實業有限公司,0.95,china,0,1,0,1,0,上市,G2105,NA,NA,NA,NA,NA,NA
