year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,3305,昇貿科技股份有限公司,"Levinco International Co., Ltd.",1,模里西斯,1,0,1,0,0,上市,G3305,NA,NA,NA,NA,NA,NA
2015,3305,"Levinco International Co., Ltd.",Marvest Electronic Ltd.,0,模里西斯,0,0,1,0,0,上市,G3305,NA,NA,NA,NA,NA,NA
2015,3305,昇貿科技股份有限公司,Rich Achieve Enterprise Ltd.,1,貝里斯,1,0,1,0,0,上市,G3305,NA,NA,NA,NA,NA,NA
2015,3305,昇貿科技股份有限公司,Shen Mao America Inc.,1,美國,1,0,1,0,0,上市,G3305,NA,NA,NA,NA,NA,NA
2015,3305,昇貿科技股份有限公司,Shen Mao Europe GMBH.,0,德國,0,1,0,0,0,上市,G3305,NA,NA,NA,NA,NA,NA
2015,3305,昇貿科技股份有限公司,Shen Mao Industry (H.K.) Ltd.,1,不明,0,1,0,0,0,上市,G3305,NA,NA,NA,NA,NA,NA
2015,3305,昇貿科技股份有限公司,Shen Mao Solder (M) SDN. BHD.,1,德國,1,1,0,0,0,上市,G3305,NA,NA,NA,NA,NA,NA
2015,3305,昇貿科技股份有限公司,"Shen Mao Technology (Thailand) Co., Ltd.",1,泰國,1,0,1,0,0,上市,G3305,NA,NA,NA,NA,NA,NA
2015,3305,昇貿科技(香港)有限公司 ,升貿焊錫材料(蘇州)有限公司,1,china,0,1,0,1,0,上市,G3305,NA,NA,NA,NA,NA,NA
2015,3305,昇貿科技(香港)有限公司 ,升貿電子科技(重慶)有限公司,1,china,0,1,0,1,0,上市,G3305,NA,NA,NA,NA,NA,NA
2015,3305,昇貿科技股份有限公司,左岸會館開發股份有限公司,0.4156,台灣,1,0,1,0,0,上市,G3305,NA,28840624,NA,NA,NA,NA
2015,3305,"Levinco International Co., Ltd.",昇貿科技(香港)有限公司 ,1,香港,0,1,0,0,0,上市,G3305,NA,NA,NA,NA,NA,NA
2015,3305,昇貿科技(香港)有限公司 ,東莞升洋焊錫材料有限公司,1,china,0,1,0,1,0,上市,G3305,NA,NA,NA,NA,NA,NA
2015,3305,昇貿科技(香港)有限公司 ,東莞升貿錫製品有限公司,1,china,0,1,0,1,0,上市,G3305,NA,NA,NA,NA,NA,NA
2015,3305,昇貿科技股份有限公司,祥太科技股份有限公司,1,台灣,1,0,1,0,0,上市,G3305,NA,24350126,NA,NA,NA,NA
2015,3305,昇貿科技(香港)有限公司 ,惠州升貿精細化工材料有限公司,1,china,0,1,0,1,0,上市,G3305,NA,NA,NA,NA,NA,NA
2015,3305,昇貿科技股份有限公司,嘉貿光電股份有限公司,0.8688,台灣,1,0,1,0,0,上市,G3305,NA,53157825,NA,NA,NA,NA
