year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,1604,新寶國際投資股份有限公司,GR HOLDING (HONG KONG)LIMITED,0,香港,0,0,1,0,0,上市,G1604,NA,NA,NA,NA,NA,NA
2016,1604,新寶國際投資股份有限公司,SAMPO TRADE(CAYMAN) CORPORATION,1,開曼群島,0,1,0,0,0,上市,G1604,NA,NA,NA,NA,NA,NA
2016,1604,聲寶股份有限公司,上新聯晴股份有限公司,0.67,台灣,1,1,0,0,0,上市,G1604,03607500,22660602,NA,NA,NA,NA
2016,1604,銓寶投資有限公司,上新聯晴股份有限公司,0.32,台灣,0,1,0,0,0,上市,G1604,16742916,22660602,NA,NA,NA,NA
2016,1604,東源物流事業股份有限公司,日茂物流股份有限公司,0.94,台灣,0,1,0,0,0,上市,G1604,33916996,23962020,NA,NA,NA,NA
2016,1604,銓寶投資有限公司,年隆企業股份有限公司,0.51,台灣,0,1,0,0,0,上市,G1604,16742916,24701734,NA,NA,NA,NA
2016,1604,東源物流事業股份有限公司,東源居家生活股份有限公司,1,台灣,0,1,0,0,0,上市,G1604,33916996,27504519,NA,NA,NA,NA
2016,1604,聲寶股份有限公司,東源物流事業股份有限公司,0.49,台灣,1,1,0,0,0,上市,G1604,03607500,33916996,NA,NA,NA,NA
2016,1604,銓寶投資有限公司,東源物流事業股份有限公司,0.24,台灣,0,1,0,0,0,上市,G1604,16742916,33916996,NA,NA,NA,NA
2016,1604,聲寶股份有限公司,夏寶股份有限公司,0.5,台灣,1,0,1,0,0,上市,G1604,03607500,23527744,NA,NA,NA,NA
2016,1604,聲寶股份有限公司,盛寶建設股份有限公司,1,台灣,1,1,0,0,0,上市,G1604,03607500,24730344,NA,NA,NA,NA
2016,1604,聲寶股份有限公司,凱碩科技股份有限公司,0,台灣,1,0,1,0,0,上市,G1604,03607500,16631735,NA,NA,NA,NA
2016,1604,銓寶投資有限公司,凱碩科技股份有限公司,0,台灣,0,0,1,0,0,上市,G1604,16742916,16631735,NA,NA,NA,NA
2016,1604,銓寶投資有限公司,新格數位行銷有限公司,1,台灣,0,1,0,0,0,上市,G1604,16742916,54735351,NA,NA,NA,NA
