year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2015,豐興鋼鐵股份有限公司,GREAT FORTUNE HOLDING LIMITED,1,薩摩亞,1,1,0,0,0,上市,G2015,55389357,NA,NA,NA,NA,NA
2016,2015,豐興鋼鐵股份有限公司,台灣鋼聯股份有限公司,0.2201,台灣,1,0,1,0,0,上市,G2015,55389357,89528054,NA,NA,NA,NA
2016,2015,再投資大陸公司,淮安實源采鹵有限公司,0.0394,china,0,0,0,1,0,上市,G2015,NA,NA,1,NA,NA,NA
2016,2015,再投資大陸公司,實聯化工江蘇有限公司,0.0283,china,0,0,0,1,0,上市,G2015,NA,NA,1,NA,NA,NA
2016,2015,豐興鋼鐵股份有限公司,豐興鋼鐵股份有限公司,0.2983,台灣,1,0,1,0,0,上市,G2015,55389357,55389357,NA,NA,NA,NA
2016,6581,台灣鋼聯股份有限公司,台鋼資源股份有限公司,1,台灣,1,1,0,0,0,興櫃,G2015,89528054,45125791,NA,NA,NA,NA
2016,6581,東和鋼鐵企業股份有限公司,台灣鋼聯股份有限公司,NA,NA,0,0,0,0,1,興櫃,G2015,75280209,89528054,NA,NA,NA,NA
2016,6581,海光企業股份有限公司,台灣鋼聯股份有限公司,NA,NA,0,0,0,0,1,興櫃,G2015,75470524,89528054,NA,NA,NA,NA
2016,6581,協勝發鋼鐵廠股份有限公司,台灣鋼聯股份有限公司,NA,NA,0,0,0,0,1,興櫃,G2015,79254702,89528054,NA,NA,NA,NA
2016,6581,建順煉鋼股份有限公司,台灣鋼聯股份有限公司,NA,NA,0,0,0,0,1,興櫃,G2015,55695790,89528054,NA,NA,NA,NA
2016,6581,慶欣欣鋼鐵股份有限公司,台灣鋼聯股份有限公司,NA,NA,0,0,0,0,1,興櫃,G2015,80354671,89528054,NA,NA,NA,NA
