year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,1227,佳格食品股份有限公司,Accession Limited,1,英屬維京群島,1,1,0,0,0,上市,G1227,22102473,NA,NA,NA,NA,NA
2016,1227,Accession Limited,Dermalab S.A.,0.8,瑞士,0,1,0,0,0,上市,G1227,NA,NA,NA,NA,NA,NA
2016,1227,Standard Investment (Cayman) Limited,Standard Corporation (Hong Kong) Limited,1,香港,0,1,0,0,0,上市,G1227,NA,NA,NA,NA,NA,NA
2016,1227,佳格食品股份有限公司,Standard Investment (Cayman) Limited,1,開曼群島,1,1,0,0,0,上市,G1227,22102473,NA,NA,NA,NA,NA
2016,1227,Dermalab S.A.,Swiss Line by Dermalab GmbH,0,不明,0,1,0,0,0,上市,G1227,NA,NA,NA,NA,NA,NA
2016,1227,Dermalab S.A.,Swiss Line Cosmetics China Limited,1,香港,0,1,0,0,0,上市,G1227,NA,NA,NA,NA,NA,NA
2016,1227,Dermalab S.A.,Swissderma SL,1,西班牙,0,1,0,0,0,上市,G1227,NA,NA,NA,NA,NA,NA
2016,1227,Accession Limited,上海佳格食品有限公司,1,china,0,1,0,1,0,上市,G1227,NA,NA,NA,NA,NA,NA
2016,1227,佳格投資(中國)有限公司,上海樂?國際貿易有限公司,1,china,0,1,0,1,0,上市,G1227,NA,NA,NA,NA,NA,NA
2016,1227,Standard Corporation (Hong Kong) Limited,上海樂和實業有限公司,1,china,0,1,0,1,0,上市,G1227,NA,NA,NA,NA,NA,NA
2016,1227,佳格投資(中國)有限公司,上海樂奔拓健康科技有限公司,1,china,0,1,0,1,0,上市,G1227,NA,NA,NA,NA,NA,NA
2016,1227,Accession Limited,上海樂奔德健康科技有限公司,1,china,0,1,0,1,0,上市,G1227,NA,NA,NA,NA,NA,NA
2016,1227,Standard Corporation (Hong Kong) Limited,上海樂明實業有限公司,1,china,0,1,0,1,0,上市,G1227,NA,NA,NA,NA,NA,NA
2016,1227,上海佳格食品有限公司,內蒙古佳泰農業科技開發有限公司,1,china,0,1,0,1,0,上市,G1227,NA,NA,NA,NA,NA,NA
2016,1227,佳格食品股份有限公司,佳乳食品股份有限公司,1,台灣,1,1,0,0,0,上市,G1227,22102473,16841401,NA,NA,NA,NA
2016,1227,Standard Corporation (Hong Kong) Limited,佳格投資(中國)有限公司,1,china,0,1,0,1,0,上市,G1227,NA,NA,NA,NA,NA,NA
2016,1227,佳格投資(中國)有限公司,佳格食品(中國)有限公司,1,china,0,1,0,1,0,上市,G1227,NA,NA,NA,NA,NA,NA
2016,1227,佳格投資(中國)有限公司,佳格食品(廈門)有限公司,1,china,0,1,0,1,0,上市,G1227,NA,NA,NA,NA,NA,NA
2016,1227,沐德投資股份有限公司,佳格食品股份有限公司,NA,NA,0,0,0,0,1,上市,G1227,42843159,22102473,NA,NA,NA,NA
2016,1227,長徽股份有限公司,佳格食品股份有限公司,NA,NA,0,0,0,0,1,上市,G1227,16080964,22102473,NA,NA,NA,NA
2016,1227,佳格食品股份有限公司,長徽股份有限公司,1,台灣,1,1,0,0,0,上市,G1227,22102473,16080964,NA,NA,NA,NA
2016,1227,佳格食品股份有限公司,喝好水股份有限公司,1,台灣,1,1,0,0,0,上市,G1227,22102473,16441257,NA,NA,NA,NA
2016,1227,Dermalab S.A.,廣州絲維詩蘭貿易有限公司,0.2,china,0,0,0,1,0,上市,G1227,NA,NA,NA,NA,NA,NA
2016,1227,佳格食品股份有限公司,德泰科技股份有限公司,0.52,台灣,1,1,0,0,0,上市,G1227,22102473,22102754,NA,NA,NA,NA
2016,1227,佳格食品股份有限公司,鴻翰國際貿易有限公司,1,台灣,1,1,0,0,0,上市,G1227,22102473,27623753,NA,NA,NA,NA
