year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,8101,冠如投資股份有限公司,"A Tek Precision (Cayman) Co., Ltd.",0,不明,0,1,0,0,0,上市,G8101,28678734,NA,NA,NA,NA,NA
2013,6289,華上光電股份有限公司,ACE Advance Holdings Limited,1,英屬維京群島,1,1,0,0,0,上市,G8101,16743865,NA,NA,NA,NA,NA
2013,8101,華冠通訊股份有限公司,Arima Communication (Cayman) Corp.,1,開曼群島,1,1,0,0,0,上市,G8101,70747852,NA,NA,NA,NA,NA
2013,8101,華冠通訊股份有限公司,Arima Comunicacoes Brasil Ltda,1,巴西,1,1,0,0,0,上市,G8101,70747852,NA,NA,NA,NA,NA
2013,6289,ACE Advance Holdings Limited,Easy Creation International Development Limited,1,香港,0,1,0,0,0,上市,G8101,NA,NA,NA,NA,NA,NA
2013,8101,華冠通訊股份有限公司,Technovation (Cayman) Corp.,1,開曼群島,1,1,0,0,0,上市,G8101,70747852,NA,NA,NA,NA,NA
2013,6289,ACE Advance Holdings Limited,Trump Glory Trading Limited,1,香港,0,1,0,0,0,上市,G8101,NA,NA,NA,NA,NA,NA
2013,8101,Arima Communication (Cayman) Corp.,宇詮國際貿易(上海)有限公司,1,china,0,1,0,1,0,上市,G8101,NA,NA,NA,NA,NA,NA
2013,8101,Arima Communication (Cayman) Corp.,利達通信(蘇州)有限公司,1,china,0,1,0,1,0,上市,G8101,NA,NA,NA,NA,NA,NA
2013,8101,華冠通訊股份有限公司,冠如投資股份有限公司,1,台灣,1,1,0,0,0,上市,G8101,70747852,28678734,NA,NA,NA,NA
2013,8101,"A Tek Precision (Cayman) Co., Ltd.",泰晶科技(蘇州)有限公司,0,不明,0,1,0,0,0,上市,G8101,NA,NA,NA,NA,NA,NA
2013,6289,Easy Creation International Development Limited,華上光電(江蘇)有限公司,1,china,0,1,0,1,0,上市,G8101,NA,NA,NA,NA,NA,NA
2013,6289,華宇光能股份有限公司,華上光電股份有限公司,NA,NA,0,0,0,0,1,上市,G8101,23413799,16743865,NA,NA,NA,NA
2013,6289,寶衡投資股份有限公司,華上光電股份有限公司,NA,NA,0,0,0,0,1,上市,G8101,89464018,16743865,NA,NA,NA,NA
2013,2381,華冠投資股份有限公司,華宇光能股份有限公司,NA,NA,0,0,0,0,1,公開發行,G8101,16294109,23413799,NA,NA,NA,NA
2013,8101,Arima Communication (Cayman) Corp.,華宇科技(南京)有限公司,1,china,0,1,0,1,0,上市,G8101,NA,NA,NA,NA,NA,NA
2013,6289,華上光電股份有限公司,華信光電科技股份有限公司,0,台灣,1,1,0,0,0,上市,G8101,16743865,28621753,NA,NA,NA,NA
2013,8101,Arima Communication (Cayman) Corp.,華冠科技(浙江)有限公司,1,china,0,1,0,1,0,上市,G8101,NA,NA,NA,NA,NA,NA
2013,8101,Arima Communication (Cayman) Corp.,華冠通訊(江蘇)有限公司,1,china,0,1,0,1,0,上市,G8101,NA,NA,NA,NA,NA,NA
2013,8101,英業達股份有限公司,華冠通訊股份有限公司,NA,NA,0,0,0,0,1,上市,G8101,04322046,70747852,NA,NA,NA,NA
2013,8101,華宇光能股份有限公司,華冠通訊股份有限公司,NA,NA,0,0,0,0,1,上市,G8101,23413799,70747852,NA,NA,NA,NA
2013,8101,華冠投資股份有限公司,華冠通訊股份有限公司,NA,NA,0,0,0,0,1,上市,G8101,16294109,70747852,NA,NA,NA,NA
