year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,1416,廣豐海外開發股份有限公司,FULCREST,0.4909,英屬維京群島,0,0,1,0,0,上市,G1416,NA,NA,NA,NA,NA,NA
2014,1416,廣碁建設股份有限公司,三好營造股份有限公司,0.9988,台灣,0,0,1,0,0,上市,G1416,89970628,89516542,NA,NA,NA,NA
2014,1416,廣豐海外開發股份有限公司,大中華,0.0359,香港,1,0,1,0,0,上市,G1416,NA,NA,NA,NA,NA,NA
2014,1416,廣豐實業股份有限公司,大中華,0.0359,香港,1,0,1,0,0,上市,G1416,43434316,NA,NA,NA,NA,NA
2014,1416,廣豐實業股份有限公司,捷豐投資股份有限公司,0.9954,不明,1,1,0,0,0,上市,G1416,43434316,22818202,NA,NA,NA,NA
2014,1416,廣豐實業股份有限公司,廣碁建設股份有限公司,0.9907,台灣,1,0,1,0,0,上市,G1416,43434316,89970628,NA,NA,NA,NA
2014,1416,廣豐實業股份有限公司,廣福毛巾股份有限公司,0.75,不明,1,1,0,0,0,上市,G1416,43434316,28748767,NA,NA,NA,NA
2014,1416,廣豐實業股份有限公司,廣豐海外開發股份有限公司,1,不明,1,1,0,0,0,上市,G1416,43434316,NA,NA,NA,NA,NA
2014,1416,浩豐投資股份有限公司,廣豐實業股份有限公司,NA,NA,0,0,0,0,1,上市,G1416,28175114,43434316,NA,NA,NA,NA
2014,1416,森達投資股份有限公司,廣豐實業股份有限公司,NA,NA,0,0,0,0,1,上市,G1416,23826412,43434316,NA,NA,NA,NA
2014,1416,瀚豐投資股份有限公司,廣豐實業股份有限公司,NA,NA,0,0,0,0,1,上市,G1416,70548278,43434316,NA,NA,NA,NA
2014,1416,璽豐投資股份有限公司,廣豐實業股份有限公司,NA,NA,0,0,0,0,1,上市,G1416,28175037,43434316,NA,NA,NA,NA
2014,1416,廣豐實業股份有限公司,豐富餐飲股份有限公司,1,不明,1,1,0,0,0,上市,G1416,43434316,54326124,NA,NA,NA,NA
2014,1416,廣豐實業股份有限公司,寶豐資產管理股份有限公司,1,不明,1,1,0,0,0,上市,G1416,43434316,16436748,NA,NA,NA,NA
