year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,3533,嘉澤端子工業股份有限公司,Lotes Investments Limited,1,薩摩亞,1,0,1,0,0,上市,G3533,22244141,NA,NA,NA,NA,NA
2016,3533,嘉澤端子工業股份有限公司,"Lotes USA, Inc",1,美國,1,0,1,0,0,上市,G3533,22244141,NA,NA,NA,NA,NA
2016,3533,嘉基科技股份有限公司,Pure Fortune Limited,1,薩摩亞,0,1,0,0,0,上市,G3533,53431627,NA,NA,NA,NA,NA
2016,3533,機隆有限公司,日輝有限公司,1,薩摩亞,0,1,0,0,0,上市,G3533,NA,NA,NA,NA,NA,NA
2016,3533,嘉澤端子工業股份有限公司,札西投資有限公司,1,安奎拉,1,1,0,0,0,上市,G3533,22244141,NA,NA,NA,NA,NA
2016,3533,札西投資有限公司,汪典投資有限公司,1,香港,0,1,0,0,0,上市,G3533,NA,NA,NA,NA,NA,NA
2016,3533,汪典投資有限公司,宗喀科技(深圳)有限公司,1,china,0,1,0,1,0,上市,G3533,NA,NA,NA,NA,NA,NA
2016,3533,嘉望投資有限公司,欣城發展有限公司,1,薩摩亞,0,1,0,0,0,上市,G3533,NA,NA,NA,NA,NA,NA
2016,3533,嘉澤端子工業股份有限公司,冠思發展有限公司,1,薩摩亞,1,1,0,0,0,上市,G3533,22244141,NA,NA,NA,NA,NA
2016,3533,捷祐有限公司,得意精密電子(蘇州)有限公司,1,china,0,1,0,1,0,上市,G3533,NA,NA,NA,NA,NA,NA
2016,3533,冠思發展有限公司,捷祐有限公司,1,香港,0,1,0,0,0,上市,G3533,NA,NA,NA,NA,NA,NA
2016,3533,番禺得意精密電子工業有限公司,深圳市得意自動化科技有限公司,1,china,0,1,0,0,0,上市,G3533,NA,NA,NA,NA,NA,NA
2016,3533,嘉弘國際投資有限公司,番禺得意精密電子工業有限公司,1,china,0,1,0,1,0,上市,G3533,NA,NA,NA,NA,NA,NA
2016,3533,嘉望投資有限公司,瑞佳企業有限公司,1,香港,0,1,0,0,0,上市,G3533,NA,NA,NA,NA,NA,NA
2016,3533,Lotes Investments Limited,嘉弘國際投資有限公司,1,香港,0,0,1,0,0,上市,G3533,NA,NA,NA,NA,NA,NA
2016,3533,嘉澤端子工業股份有限公司,嘉祐投資股份有限公司,1,台灣,1,1,0,0,0,上市,G3533,22244141,29124607,NA,NA,NA,NA
2016,3533,嘉祐投資股份有限公司,嘉基科技股份有限公司,0.6427,台灣,0,1,0,0,0,上市,G3533,29124607,53431627,NA,NA,NA,NA
2016,3533,日輝有限公司,嘉基電子科技(蘇州)有限公司,1,china,0,1,0,1,0,上市,G3533,NA,NA,NA,NA,NA,NA
2016,3533,嘉澤端子工業股份有限公司,嘉望投資有限公司,1,薩摩亞,1,1,0,0,0,上市,G3533,22244141,NA,NA,NA,NA,NA
2016,3533,嘉明投資股份有限公司,嘉澤端子工業股份有限公司,NA,NA,0,0,0,0,1,上市,G3533,27431278,22244141,NA,NA,NA,NA
2016,3533,金嶺投資股份有限公司,嘉澤端子工業股份有限公司,NA,NA,0,0,0,0,1,上市,G3533,27431495,22244141,NA,NA,NA,NA
2016,3533,嘉基科技股份有限公司,機隆有限公司,1,薩摩亞,0,1,0,0,0,上市,G3533,53431627,NA,NA,NA,NA,NA
2016,3533,番禺得意精密電子工業有限公司,衡南得志精密電子工業有限公司,1,china,0,1,0,1,0,上市,G3533,NA,NA,NA,NA,NA,NA
2016,3533,番禺得意精密電子工業有限公司,衡南得意精密電子有限公司,1,不明,0,1,0,0,0,上市,G3533,NA,NA,NA,NA,NA,NA
2016,3533,嘉祐投資股份有限公司,鴻奇機器人股份有限公司,0.9347,台灣,0,1,0,0,0,上市,G3533,29124607,29163903,NA,NA,NA,NA
