year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,6251,定穎電子股份有限公司,"Dynamic Electronics Co., Ltd.",1,塞席爾,1,1,0,0,0,上市,G6251,22993144,NA,NA,NA,NA,NA
2016,6251,定穎電子股份有限公司,Dynamic Electronics Europe GmbH,1,德國,1,1,0,0,0,上市,G6251,22993144,NA,NA,NA,NA,NA
2016,6251,"WINTEK (MAURITIUS) CO., LTD.",Dynamic Electronics Holding Pte. Ltd.,1,新加坡,0,1,0,0,0,上市,G6251,NA,NA,NA,NA,NA,NA
2016,6251,定穎電子股份有限公司,Dynamic Electronics Trading Pte. Ltd.,1,新加坡,1,1,0,0,0,上市,G6251,22993144,NA,NA,NA,NA,NA
2016,6251,定穎電子股份有限公司,"Dynamic PCB Electronics Co., Ltd.",1,塞席爾,1,1,0,0,0,上市,G6251,22993144,NA,NA,NA,NA,NA
2016,6251,定穎電子股份有限公司,"WINTEK (MAURITIUS) CO., LTD.",1,模里西斯,1,1,0,0,0,上市,G6251,22993144,NA,NA,NA,NA,NA
2016,6251,"WINTEK (MAURITIUS) CO., LTD.",定穎電子(昆山)有限公司,1,china,0,1,0,1,0,上市,G6251,NA,NA,NA,NA,NA,NA
2016,6251,Dynamic Electronics Holding Pte. Ltd.,定穎電子(黃石)有限公司,1,china,0,1,0,1,0,上市,G6251,NA,NA,NA,NA,NA,NA
2016,6251,中華開發創業投資股份有限公司,定穎電子股份有限公司,NA,NA,0,0,0,0,1,上市,G6251,80328870,22993144,NA,NA,NA,NA
2016,6251,銘基投資有限公司,定穎電子股份有限公司,NA,NA,0,0,0,0,1,上市,G6251,28382541,22993144,NA,NA,NA,NA
2016,6251,定穎電子股份有限公司,嵩達光電科技股份有限公司,0,不明,1,1,0,0,0,上市,G6251,22993144,28043579,NA,NA,NA,NA
