year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,1760,寶齡富錦生技股份有限公司,Bowlin Biotech Corp.,1,美國,1,1,0,0,0,興櫃,G1760,04742997,NA,NA,NA,NA,NA
2015,1760,寶齡富錦生技股份有限公司,"Bowlin Holding Co., Ltd.",0.5319,不明,1,1,0,0,0,興櫃,G1760,04742997,NA,NA,NA,NA,NA
2015,1760,寶齡富錦生技股份有限公司,"Bowlin Holding Co., Ltd. (Cayman)",1,塞席爾,1,1,0,0,0,興櫃,G1760,04742997,NA,NA,NA,NA,NA
2015,1760,Bowlin Biotech Corp.,"Bowlin Holding Co., Ltd. (Cayman)",0.4681,塞席爾,0,1,0,0,0,興櫃,G1760,NA,NA,NA,NA,NA,NA
2015,1760,寶齡富錦生技股份有限公司,Panion & BF Biotech Inc.,1,開曼群島,1,1,0,0,0,興櫃,G1760,04742997,NA,NA,NA,NA,NA
2015,1760,再投資大陸公司,山東威高寶齡製藥有限公司,0.465,china,0,0,0,1,0,興櫃,G1760,NA,NA,1,NA,NA,NA
2015,1760,寶齡富錦生技股份有限公司,威高寶齡生技控股有限公司,0.465,香港,1,0,1,0,0,興櫃,G1760,04742997,NA,NA,NA,NA,NA
2015,1760,"Bowlin Holding Co., Ltd. (Cayman)",珠海寶展貿易有限公司,1,china,0,1,0,1,0,興櫃,G1760,NA,NA,NA,NA,NA,NA
2015,1760,"Bowlin Holding Co., Ltd. (Cayman)",珠海寶齡富錦生物科技有限公司,1,china,0,1,0,1,0,興櫃,G1760,NA,NA,NA,NA,NA,NA
2015,1760,寶齡富錦生技股份有限公司,集醫股份有限公司,0,台灣,1,1,0,0,0,興櫃,G1760,04742997,54653153,NA,NA,NA,NA
2015,1760,"Bowlin Holding Co., Ltd. (Cayman)",寶齡控股(香港)有限公司,1,香港,0,1,0,0,0,興櫃,G1760,NA,NA,NA,NA,NA,NA
2015,1760,"Bowlin Holding Co., Ltd.",寶齡控股(香港)有限公司,1,香港,0,0,1,0,0,興櫃,G1760,NA,NA,NA,NA,NA,NA
2015,1760,班友投資股份有限公司,寶齡富錦生技股份有限公司,NA,NA,0,0,0,0,1,興櫃,G1760,04943896,04742997,NA,NA,NA,NA
