year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,8349,BQG International Holdings,BOLTUN BVI Corporation,0.1921,英屬維京群島,0,0,1,0,0,上櫃,G8349,NA,NA,NA,NA,NA,NA
2013,8349,友信國際股份有限公司,BQG International Holdings,1,開曼群島,0,0,1,0,0,上櫃,G8349,69916350,NA,NA,NA,NA,NA
2013,8349,友信國際股份有限公司,BQG N.AMERICA CORP.,1,美國,0,0,1,0,0,上櫃,G8349,69916350,NA,NA,NA,NA,NA
2013,8349,友信國際股份有限公司,"Newco International Co., Ltd",0.49,泰國,0,0,1,0,0,上櫃,G8349,69916350,NA,NA,NA,NA,NA
2013,8349,聯信檢測股份有限公司,Q-Lab Inc.,1,薩摩亞,0,1,0,0,0,上櫃,G8349,96903385,NA,NA,NA,NA,NA
2013,8349,友信國際股份有限公司,QST International Corp.,1,英屬維京群島,0,0,1,0,0,上櫃,G8349,69916350,NA,NA,NA,NA,NA
2013,8349,友信國際股份有限公司,YESWIN CORPORATION,1,英屬維京群島,0,0,1,0,0,上櫃,G8349,69916350,NA,NA,NA,NA,NA
2013,8349,QST International Corp.,友匯貿易(上海)有限公司,1,china,0,1,0,1,0,上櫃,G8349,NA,NA,NA,NA,NA,NA
2013,8349,聯信檢測股份有限公司,世聯模具股份有限公司,0.6,台灣,0,1,0,0,0,上櫃,G8349,96903385,28077042,NA,NA,NA,NA
2013,8349,BOLTUN BVI Corporation,廈門民恆機械有限公司,1,china,0,0,1,1,0,上櫃,G8349,NA,NA,NA,NA,NA,NA
2013,8349,BOLTUN BVI Corporation,廈門同恆金屬有限公司,1,china,0,0,1,1,0,上櫃,G8349,NA,NA,NA,NA,NA,NA
2013,8349,BOLTUN BVI Corporation,廈門安恆鋼材有限公司,0.8,china,0,0,1,1,0,上櫃,G8349,NA,NA,NA,NA,NA,NA
2013,8349,BOLTUN BVI Corporation,廈門恆耀金屬有限公司,0.72,中國大陸,0,0,1,0,0,上櫃,G8349,NA,NA,NA,NA,NA,NA
2013,8349,友信國際股份有限公司,欣富山國際股份有限公司,0.5,台灣,0,0,1,0,0,上櫃,G8349,69916350,53237953,NA,NA,NA,NA
2013,8349,友信投資股份有限公司,友信國際股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8349,89563586,69916350,NA,NA,NA,NA
2013,8349,永同國際投資股份有限公司,友信國際股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8349,16234341,69916350,NA,NA,NA,NA
2013,8349,合健國際投資股份有限公司,友信國際股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8349,16240569,69916350,NA,NA,NA,NA
2013,8349,海信投資股份有限公司,友信國際股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8349,24420798,69916350,NA,NA,NA,NA
2013,8349,友信國際股份有限公司,富洋企業股份有限公司,1,台灣,0,0,1,0,0,上櫃,G8349,NA,22318071,NA,NA,NA,NA
2013,8349,QST International Corp.,廈門恆耀金屬有限公司,0.08,china,0,0,1,1,0,上櫃,G8349,NA,NA,NA,NA,NA,NA
2013,8349,恒耀國際股份有限公司,聯信檢測股份有限公司,1,不明,1,1,0,0,0,上櫃,G8349,69916350,96903385,NA,NA,NA,NA
2013,8349,友信國際股份有限公司,聯信檢測股份有限公司,1,台灣,0,0,1,0,0,上櫃,G8349,69916350,96903385,NA,NA,NA,NA
2013,8349,QST International Corp.,蘇州友匯五金工業有限公司,1,china,0,1,0,1,0,上櫃,G8349,NA,NA,NA,NA,NA,NA
2013,8349,蘇州友匯五金工業有限公司,蘇州友豐五金製造工業有限公司,0.5,中國大陸,0,1,0,0,0,上櫃,G8349,NA,NA,NA,NA,NA,NA
2013,8349,友匯貿易(上海)有限公司,蘇州凱喜商貿有限公司,0.5,中國大陸,0,0,1,0,0,上櫃,G8349,NA,NA,NA,NA,NA,NA
2013,8349,Q-Lab Inc.,蘇州聯信檢測技術有限公司,1,china,0,1,0,1,0,上櫃,G8349,NA,NA,NA,NA,NA,NA
