year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,1449,佳和實業股份有限公司,Chia Her Group(B.V.I) Limited,0.664,不明,1,1,0,0,0,上市,G1449,72055019,NA,NA,NA,NA,NA
2013,4128,中天生物科技股份有限公司,Microbio Ltd.,1,薩摩亞,1,1,0,0,0,上櫃,G1449,70555349,NA,NA,NA,NA,NA
2013,4128,Microbio Ltd.,"Microbio Pharmaceutical Co., Ltd.",0.5757,薩摩亞,0,1,0,0,0,上櫃,G1449,NA,NA,NA,NA,NA,NA
2013,4128,泉盛生物科技股份有限公司,"Microbio Pharmaceutical Co., Ltd.",0.0857,薩摩亞,0,1,0,0,0,上櫃,G1449,53003532,NA,NA,NA,NA,NA
2013,4128,中天生物科技股份有限公司,力成生物科技股份有限公司,0.2426,台灣,1,1,0,0,0,上櫃,G1449,70555349,53553661,NA,NA,NA,NA
2013,4128,中天健康事業股份有限公司,力成生物科技股份有限公司,0.4544,台灣,0,1,0,0,0,上櫃,G1449,28515887,53553661,NA,NA,NA,NA
2013,4128,"Microbio Pharmaceutical Co., Ltd.",上海百醫奧製藥有限公司,0,china,0,1,0,1,0,上櫃,G1449,NA,NA,NA,NA,NA,NA
2013,4128,"Microbio Pharmaceutical Co., Ltd.",中天(上海)生物科技股份有限公司,1,china,0,1,0,1,0,上櫃,G1449,NA,NA,NA,NA,NA,NA
2013,4128,廣博實業股份有限公司,中天生物科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G1449,22738263,70555349,NA,NA,NA,NA
2013,4128,中天生物科技股份有限公司,中天健康事業股份有限公司,1,台灣,1,1,0,0,0,上櫃,G1449,70555349,28515887,NA,NA,NA,NA
2013,4128,泉發生物科技股份有限公司,中日生物科技股份有限公司,0.37,台灣,0,0,1,0,0,上櫃,G1449,53353523,53736206,NA,NA,NA,NA
2013,4128,中天生物科技股份有限公司,合一生技股份有限公司,0.229,台灣,1,0,1,0,0,上櫃,G1449,70555349,29108260,NA,NA,NA,NA
2013,4128,泉盛生物科技股份有限公司,合一生技股份有限公司,0.0403,台灣,0,0,1,0,0,上櫃,G1449,53003532,29108260,NA,NA,NA,NA
2013,1449,佳園建設股份有限公司,佳上科技股份有限公司,1,台灣,0,0,1,0,0,上市,G1449,84252275,80574725,NA,NA,NA,NA
2013,1449,佳旺國際股份有限公司,佳和實業股份有限公司,NA,NA,0,0,0,0,1,上市,G1449,27333543,72055019,NA,NA,NA,NA
2013,1449,品立股份有限公司,佳和實業股份有限公司,NA,NA,0,0,0,0,1,上市,G1449,69641509,72055019,NA,NA,NA,NA
2013,1449,佳和實業股份有限公司,佳昌投資股份有限公司,0,不明,1,1,0,0,0,上市,G1449,72055019,16743990,NA,NA,NA,NA
2013,1449,佳和實業股份有限公司,佳益投資股份有限公司,0.8145,台灣,1,1,0,0,0,上市,G1449,72055019,16744702,NA,NA,NA,NA
2013,1449,怡華實業股份有限公司,佳益投資股份有限公司,0,不明,0,1,0,0,0,上市,G1449,33144175,16744702,NA,NA,NA,NA
2013,1449,怡裕投資股份有限公司,佳益投資股份有限公司,0.0136,不明,0,1,0,0,0,上市,G1449,89397975,16744702,NA,NA,NA,NA
2013,1449,佳和實業股份有限公司,佳園建設股份有限公司,0.0115,台灣,1,1,0,0,0,上市,G1449,72055019,84252275,NA,NA,NA,NA
2013,1449,佳益投資股份有限公司,佳園建設股份有限公司,0.4532,台灣,0,1,0,0,0,上市,G1449,16744702,84252275,NA,NA,NA,NA
2013,1449,怡華實業股份有限公司,佳園建設股份有限公司,0,不明,0,1,0,0,0,上市,G1449,33144175,84252275,NA,NA,NA,NA
2013,1449,怡裕投資股份有限公司,佳園建設股份有限公司,0.1172,台灣,0,1,0,0,0,上市,G1449,89397975,84252275,NA,NA,NA,NA
2013,1449,佳和實業股份有限公司,佳興投資股份有限公司,0,台灣,1,1,0,0,0,上市,G1449,72055019,96977392,NA,NA,NA,NA
2013,1449,佳益投資股份有限公司,佳興投資股份有限公司,0.9998,台灣,0,0,1,0,0,上市,G1449,16744702,96977392,NA,NA,NA,NA
2013,1449,佳和實業股份有限公司,怡晉國際股份有限公司,0.3676,台灣,1,1,0,0,0,上市,G1449,72055019,84399910,NA,NA,NA,NA
2013,1449,佳益投資股份有限公司,怡晉國際股份有限公司,0.0635,台灣,0,1,0,0,0,上市,G1449,16744702,84399910,NA,NA,NA,NA
2013,1449,佳興投資股份有限公司,怡晉國際股份有限公司,0.0762,台灣,0,1,0,0,0,上市,G1449,96977392,84399910,NA,NA,NA,NA
2013,1449,佳和實業股份有限公司,怡華實業股份有限公司,0,不明,1,1,0,0,0,上市,G1449,72055019,33144175,NA,NA,NA,NA
2013,1449,佳益投資股份有限公司,怡華實業股份有限公司,0,不明,0,1,0,0,0,上市,G1449,16744702,33144175,NA,NA,NA,NA
2013,1449,怡裕投資股份有限公司,怡華實業股份有限公司,0,不明,0,1,0,0,0,上市,G1449,89397975,33144175,NA,NA,NA,NA
2013,1449,佳和實業股份有限公司,怡裕投資股份有限公司,0.3267,台灣,1,1,0,0,0,上市,G1449,72055019,89397975,NA,NA,NA,NA
