year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,2218,高都汽車股份有限公司,和榮汽車股份有限公司,0.49,台灣,0,0,1,0,0,公開發行,G2218,85961513,53569811,NA,NA,NA,NA
2015,2218,高嵩資本(股)公司,泰州高都雷克薩斯汽車銷售服務有限公司,0.65,china,0,1,0,1,0,公開發行,G2218,NA,NA,NA,NA,NA,NA
2015,2218,高都汽車股份有限公司,高都小客車租賃股份有限公司,0,台灣,1,1,0,0,0,公開發行,G2218,85961513,89762591,NA,NA,NA,NA
2015,2218,榮豐投資股份有限公司,高都汽車股份有限公司,NA,NA,0,0,0,0,1,公開發行,G2218,16101285,85961513,NA,NA,NA,NA
2015,2218,新三榮投資股份有限公司,高都汽車股份有限公司,NA,NA,0,0,0,0,1,公開發行,G2218,70419680,85961513,NA,NA,NA,NA
2015,2218,集豊投資股份有限公司,高都汽車股份有限公司,NA,NA,0,0,0,0,1,公開發行,G2218,89428463,85961513,NA,NA,NA,NA
2015,2218,三億汽車股份有限公司,高都汽車股份有限公司,NA,NA,0,0,0,0,1,公開發行,G2218,85771318,85961513,NA,NA,NA,NA
2015,2218,東科投資股份有限公司,高都汽車股份有限公司,NA,NA,0,0,0,0,1,公開發行,G2218,16812187,85961513,NA,NA,NA,NA
2015,2218,和泰汽車股份有限公司,高都汽車股份有限公司,NA,NA,0,0,0,0,1,公開發行,G2218,03251108,85961513,NA,NA,NA,NA
2015,2218,高都汽車股份有限公司,高嵩資本(股)公司,1,薩摩亞,1,1,0,0,0,公開發行,G2218,85961513,NA,NA,NA,NA,NA
2015,2218,高都汽車股份有限公司,新強動力物流股份有限公司,1,台灣,1,1,0,0,0,公開發行,G2218,85961513,24505445,NA,NA,NA,NA
