year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,8176,"Z-WIRELESS TECHNOLOGY,LTD.","Z-COM TECHNOLOGY,LTD.",1,開曼群島,0,1,0,0,0,上櫃,G8176,NA,NA,NA,NA,NA,NA
2016,8176,智捷科技股份有限公司,"ZCOMAX TECHNOLOGIES,INC",0.4541,美國,1,0,1,0,0,上櫃,G8176,84149408,NA,NA,NA,NA,NA
2016,8176,智捷科技股份有限公司,ZWAVE ASIA,1,開曼群島,0,1,0,0,0,上櫃,G8176,84149408,NA,NA,NA,NA,NA
2016,8176,智捷科技股份有限公司,"Z-WIRELESS INTERNATIONAL,LTD.",1,英屬維京群島,0,1,0,0,0,上櫃,G8176,84149408,NA,NA,NA,NA,NA
2016,8176,智捷科技股份有限公司,"Z-WIRELESS TECHNOLOGY,LTD.",1,英屬維京群島,0,1,0,0,0,上櫃,G8176,84149408,NA,NA,NA,NA,NA
2016,8176,智微亞香港有限公司,江西智微亞科技有限公司,1,china,0,1,0,1,0,上櫃,G8176,NA,NA,NA,NA,NA,NA
2016,8176,南京智威科技有限公司,東莞市智康通信科技有限公司,0,不明,0,1,0,0,0,上櫃,G8176,NA,NA,NA,NA,NA,NA
2016,8176,南京智達康無線通信科技股份有限公司,南京中科智達物聯網系統有限公司,0,不明,0,1,0,0,0,上櫃,G8176,NA,NA,NA,NA,NA,NA
2016,8176,南京智達康無線通信科技股份有限公司,南京市智達康通信職業培訓學校,1,china,0,1,0,1,0,上櫃,G8176,NA,NA,NA,NA,NA,NA
2016,8176,"Z-WIRELESS INTERNATIONAL,LTD.",南京智威科技有限公司,1,china,0,1,0,1,0,上櫃,G8176,NA,NA,NA,NA,NA,NA
2016,8176,南京智威科技有限公司,南京智微亞通信科技有限公司,1,china,0,1,0,1,0,上櫃,G8176,NA,NA,NA,NA,NA,NA
2016,8176,"Z-COM TECHNOLOGY,LTD.",南京智達康無線通信科技股份有限公司,0.4734,china,0,1,0,1,0,上櫃,G8176,NA,NA,NA,NA,NA,NA
2016,8176,南京智威科技有限公司,南京智達康無線通信科技股份有限公司,0.027,china,0,1,0,0,0,上櫃,G8176,NA,NA,NA,NA,NA,NA
2016,8176,凡恩科技有限公司,智捷科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8176,84509254,84149408,NA,NA,NA,NA
2016,8176,瑛宏商業股份有限公司,智捷科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8176,01177238,84149408,NA,NA,NA,NA
2016,8176,友佳投資有限公司,智捷科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8176,97384615,84149408,NA,NA,NA,NA
2016,8176,捷亞國際股份有限公司,智捷科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8176,22956366,84149408,NA,NA,NA,NA
2016,8176,鑫匯智投資有限公司,智捷科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8176,42743200,84149408,NA,NA,NA,NA
2016,8176,智捷科技股份有限公司,智微亞香港有限公司,1,香港,0,1,0,0,0,上櫃,G8176,84149408,NA,NA,NA,NA,NA
2016,8176,南京智達康無線通信科技股份有限公司,智達康科技有限公司,1,台灣,0,1,0,0,0,上櫃,G8176,NA,54797412,NA,NA,NA,NA
2016,8176,智捷科技股份有限公司,鑫匯智投資有限公司,0.4667,台灣,0,1,0,0,0,上櫃,G8176,84149408,42743200,NA,NA,NA,NA
