year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,1432,大魯閣纖維股份有限公司,Gowin Development Ltd.,1,英屬維京群島,1,1,0,0,0,上市,G1432,NA,NA,NA,NA,NA,NA
2013,1432,大魯閣建設股份有限公司,"Happy Year Investment Co., Ltd.",0.6221,模里西斯,0,1,0,0,0,上市,G1432,96975731,NA,NA,NA,NA,NA
2013,1432,Gowin Development Ltd.,"Happy Year Investment Co., Ltd.",0.3779,模里西斯,0,1,0,0,0,上市,G1432,NA,NA,NA,NA,NA,NA
2013,1432,大魯閣纖維股份有限公司,大魯閣(香港)有限公司,1,香港,1,1,0,0,0,上市,G1432,NA,NA,NA,NA,NA,NA
2013,1432,大魯閣纖維股份有限公司,大魯閣投資股份有限公司,1,台灣,1,1,0,0,0,上市,G1432,NA,86120721,NA,NA,NA,NA
2013,1432,大魯閣纖維股份有限公司,大魯閣建設股份有限公司,1,台灣,1,1,0,0,0,上市,G1432,NA,96975731,NA,NA,NA,NA
2013,1432,大魯閣纖維股份有限公司,大魯閣開發股份有限公司,1,台灣,1,1,0,0,0,上市,G1432,NA,53458913,NA,NA,NA,NA
2013,1432,大魯閣纖維股份有限公司,大魯閣興業股份有限公司,0.8462,台灣,1,1,0,0,0,上市,G1432,NA,24775524,NA,NA,NA,NA
2013,1432,大魯閣建設股份有限公司,大魯閣興業股份有限公司,0.1538,台灣,0,1,0,0,0,上市,G1432,96975731,24775524,NA,NA,NA,NA
2013,1432,三功國際股份有限公司,大魯閣纖維股份有限公司,NA,NA,0,0,0,0,1,上市,G1432,97173718,NA,NA,NA,NA,NA
2013,1432,安富聯合投資股份有限公司,大魯閣纖維股份有限公司,NA,NA,0,0,0,0,1,上市,G1432,27838500,NA,NA,NA,NA,NA
2013,1432,"Happy Year Investment Co., Ltd.",山東大魯閣織染工業有限公司,1,china,0,1,0,1,0,上市,G1432,NA,NA,NA,NA,NA,NA
2013,1432,大魯閣建設股份有限公司,宸世環宇資產管理股份有限公司,0.4,台灣,0,0,1,0,0,上市,G1432,96975731,53128218,NA,NA,NA,NA
2013,1432,大魯閣纖維股份有限公司,創越股份有限公司,0.6,台灣,1,1,0,0,0,上市,G1432,NA,28123783,NA,NA,NA,NA
2013,1432,再投資大陸公司,濟南大魯閣光電科技有限公司,1,china,0,0,0,1,0,上市,G1432,NA,NA,NA,NA,NA,NA
