year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,2311,日月光半導體製造股份有限公司,A.S.E. Holding Limited,1,百慕達群島,0,1,1,0,0,上市,G2311,76027628,NA,NA,NA,NA,NA
2013,2311,台灣福雷電子股份有限公司,Alto Enterprises Limited,1,英屬維京群島,0,1,1,0,0,上市,G2311,22100242,NA,NA,NA,NA,NA
2013,2311,J & R Holding Limited,Anstock Limited,1,開曼群島,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2013,2311,ASE Investment (Labuan) Inc.,ASE (Korea) Inc.,1,南韓,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2013,2311,J & R Holding Limited,ASE (U.S.) Inc.,1,美國,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2013,2311,日月光半導體製造股份有限公司,ASE Assembly & Test (HK) Limited,0,不明,0,1,0,0,0,上市,G2311,76027628,NA,NA,NA,NA,NA
2013,2311,Omniquest Industrial Limited,ASE Corporation,1,開曼群島,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2013,2311,ASE Holdings (Singapore) Pte Ltd,ASE Electronics (M) Sdn. Bhd.,1,馬來西亞,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2013,2311,日月光半導體製造股份有限公司,"ASE Holding Electronics (Philippines), Incorporated",0,不明,0,1,0,0,0,上市,G2311,76027628,NA,NA,NA,NA,NA
2013,2311,ASE Test Limited,ASE Holdings (Singapore) Pte Ltd,1,新加坡,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2013,2311,A.S.E. Holding Limited,ASE Investment (Labuan) Inc.,1,馬來西亞,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2013,2311,ASE Test Limited,ASE Investment (Labuan) Inc.,0.3,馬來西亞,0,0,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2013,2311,J & R Holding Limited,"ASE Japan Co., Ltd.",1,日本,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2013,2311,ASE Corporation,ASE Labuan Inc.,1,馬來西亞,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
