year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,2311,日月光半導體製造股份有限公司,A.S.E. Holding Limited,1,百慕達群島,0,1,1,0,0,上市,G2311,76027628,NA,NA,NA,NA,NA
2015,2311,台灣福雷電子股份有限公司,Alto Enterprises Limited,1,英屬維京群島,0,1,1,0,0,上市,G2311,22100242,NA,NA,NA,NA,NA
2015,2311,J & R Holding Limited,Anstock II Limited,1,開曼群島,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,J & R Holding Limited,Anstock Limited,1,開曼群島,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,ASE Investment (Labuan) Inc.,ASE (Korea) Inc.,1,南韓,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,J & R Holding Limited,ASE (U.S.) Inc.,1,美國,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,Omniquest Industrial Limited,ASE Corporation,1,開曼群島,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,ASE Holdings (Singapore) Pte Ltd,ASE Electronics (M) Sdn. Bhd.,1,馬來西亞,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,ASE Test Limited,ASE Holdings (Singapore) Pte Ltd,1,新加坡,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,A.S.E. Holding Limited,ASE Investment (Labuan) Inc.,1,馬來西亞,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,ASE Test Limited,ASE Investment (Labuan) Inc.,0.3,馬來西亞,0,0,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,J & R Holding Limited,"ASE Japan Co., Ltd.",1,日本,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,ASE Corporation,ASE Labuan Inc.,1,馬來西亞,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,日月光半導體製造股份有限公司,"ASE Marketing & Service Japan Co., Ltd.",1,日本,0,1,1,0,0,上市,G2311,76027628,NA,NA,NA,NA,NA
2015,2311,ASE Corporation,ASE Mauritius Inc.,1,模里西斯,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,ASE Test Limited,ASE Singapore Pte. Ltd.,1,新加坡,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,ASE Test Limited,ASE Test Finance Limited,0,模里西斯,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,ASE Test Limited,"ASE Test Holdings, Ltd.",1,開曼群島,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,A.S.E. Holding Limited,ASE Test Limited,1,新加坡,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,J & R Holding Limited,ASE Test Limited,0.9,新加坡,0,0,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2527,宏璟建設股份有限公司,Fund Land Group Limited,1,汶萊,1,1,0,0,0,上市,G2311,22344508,NA,NA,NA,NA,NA
2015,2311,J & R Holding Limited,"Global Advanced Packaging Technology Limited, Cayman Islands",1,開曼群島,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2527,Fund Land Group Limited,"Hung Ching Co., Limited",1,香港,0,1,0,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,環隆電氣股份有限公司,"Huntington Holdings International Co., Ltd.",0.992,英屬維京群島,0,1,1,0,0,上市,G2311,61781463,NA,NA,NA,NA,NA
2015,2311,環電股份有限公司,"Huntington Holdings International Co., Ltd.",1,英屬維京群島,0,0,1,0,0,上市,G2311,24790031,NA,NA,NA,NA,NA
2015,2311,日月光半導體製造股份有限公司,Innosource Limited,1,英屬維京群島,0,1,1,0,0,上市,G2311,76027628,NA,NA,NA,NA,NA
2015,2311,"ASE Test Holdings, Ltd.","ISE Labs, Inc.",1,美國,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,日月光半導體製造股份有限公司,J & R Holding Limited,1,百慕達群島,0,1,1,0,0,上市,G2311,76027628,NA,NA,NA,NA,NA
2015,2311,Innosource Limited,Omniquest Industrial Limited,0.21,英屬維京群島,0,0,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,J & R Holding Limited,Omniquest Industrial Limited,0.08,英屬維京群島,0,0,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,日月光半導體製造股份有限公司,Omniquest Industrial Limited,1,英屬維京群島,0,1,1,0,0,上市,G2311,76027628,NA,NA,NA,NA,NA
2015,2923,"Wealthy Joy Co., Ltd.",Peak Paramount International Ltd.,1,英屬維京群島,0,0,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2923,"Wealthy Joy Co., Ltd.",Peak Vision International Ltd.,1,英屬維京群島,0,0,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,"Huntington Holdings International Co., Ltd.",Real Tech Holdings Limited,0.992,英屬維京群島,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,"Huntington Holdings International Co., Ltd.",Rise Accord Limited,0.992,英屬維京群島,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,"Huntington Holdings International Co., Ltd.",Rising Capital Investment Limited,0.992,英屬維京群島,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,台灣福雷電子股份有限公司,Super Zone Holdings Limited,1,香港,0,1,1,0,0,上市,G2311,22100242,NA,NA,NA,NA,NA
2015,2311,"Huntington Holdings International Co., Ltd.",Unitech Holdings International Co. Ltd.,0.992,英屬維京群島,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,"Huntington Holdings International Co., Ltd.","Universal ABIT Holding Co., Ltd.",0.992,開曼群島,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,環旭電子公司,"Universal Global Technology Co., Limited",0.757,香港,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,"Universal Global Technology Co., Limited",Universal Scientific Industrial De Mexico S.A. De C.V.,0.757,墨西哥,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,環旭科技有限公司,Universal Scientific Industrial De Mexico S.A. De C.V.,0,墨西哥,0,0,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,"Universal Global Technology Co., Limited","USI@Work, Inc.",0,美國,0,0,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,"Universal Global Technology Co., Limited",USI America Inc.,0.757,美國,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,Real Tech Holdings Limited,USI Enterprise Limited,0.967,香港,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2311,"Universal Global Technology Co., Limited","USI Japan Co., Ltd.",0.757,日本,0,1,1,0,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2923,英屬開曼群島商鼎固控股有限公司SINO HORIZON HOLDINGS LIMITED,"Wealthy Joy Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上市,G2311,53021200,NA,NA,NA,NA,NA
2015,2527,"Hung Ching Co., Limited",上海友鴻電子工程技術諮詢有限公司,1,china,0,1,0,1,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2923,上海鼎榮房地產開發有限公司,上海日月光百貨有限公司,1,china,0,1,0,1,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2923,富樂國際有限公司,上海名龍建設發展有限公司,1,china,0,1,0,1,0,上市,G2311,NA,NA,NA,NA,NA,NA
2015,2527,上海友鴻電子工程技術諮詢有限公司,上海宏榮物業管理有限公司,1,china,0,1,0,1,0,上市,G2311,NA,NA,NA,NA,NA,NA
