year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,3197,康華生技醫藥股份有限公司,ACTS Biosciences Inc.,0.6916,美國,0,0,1,0,0,公開發行,G1714,29135978,NA,NA,NA,NA,NA
2015,3197,源河生技應用股份有限公司,ACTS Biosciences Inc.,0.74,美國,1,1,0,0,0,公開發行,G1714,16130893,NA,NA,NA,NA,NA
2015,1714,Paotze Investment Ltd.,Ally Solution Ltd.,1,英屬維京群島,0,0,1,0,0,上市,G1714,NA,NA,NA,NA,NA,NA
2015,1714,中華全球石油股份有限公司,"Big Success Co.,Ltd.",1,薩摩亞,0,1,0,0,0,上市,G1714,27231503,NA,NA,NA,NA,NA
2015,4757,Ever Victory Global Ltd.,Dynamic Ever Investments Ltd,1,香港,0,0,1,0,0,公開發行,G1714,NA,NA,NA,NA,NA,NA
2015,1714,Ally Solution Ltd.,Ever Victory Global Ltd.,0.3175,英屬維京群島,0,0,1,0,0,上市,G1714,NA,NA,NA,NA,NA,NA
2015,1714,"Big Success Co.,Ltd.",Ever Victory Global Ltd.,0.055,英屬維京群島,0,0,1,0,0,上市,G1714,NA,NA,NA,NA,NA,NA
2015,1714,Oceanwise International Ltd.,Ever Victory Global Ltd.,0.06,英屬維京群島,0,0,1,0,0,上市,G1714,NA,NA,NA,NA,NA,NA
2015,3197,Vita Genomics,GC Biotechnologies LLC,1,美國,0,1,0,0,0,公開發行,G1714,NA,NA,NA,NA,NA,NA
2015,1714,盛台石油股份有限公司,Hsin Tay Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G1714,53017352,NA,NA,NA,NA,NA
2015,1714,Hsin Tay Ltd.,Hsin Tay(HK) Ltd.,1,香港,0,1,0,0,0,上市,G1714,NA,NA,NA,NA,NA,NA
2015,1714,和桐化學股份有限公司,Inadvance Holdings Ltd.,1,英屬維京群島,1,1,0,0,0,上市,G1714,27234282,NA,NA,NA,NA,NA
2015,4740,"Merit Biotech (Samoa) Co., Ltd.","Merit Biotech (Cayman Islands) Co., Ltd.",0.7137,開曼群島,0,0,1,0,0,公開發行,G1714,NA,NA,NA,NA,NA,NA
2015,4740,慕德生物科技股份有限公司,"Merit Biotech (Samoa) Co., Ltd.",1,薩摩亞,0,0,1,0,0,公開發行,G1714,28896534,NA,NA,NA,NA,NA
2015,4740,慕洋生物科技股份有限公司,"Merit Ocean Biotech (Samoa) Co., Ltd.",0,薩摩亞,0,0,1,0,0,公開發行,G1714,53311046,NA,NA,NA,NA,NA
2015,1714,Hsin Tay Ltd.,Oceanwise International Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G1714,NA,NA,NA,NA,NA,NA
2015,1714,和桐化學股份有限公司,Paotze Investment Ltd.,1,英屬維京群島,1,1,0,0,0,上市,G1714,27234282,NA,NA,NA,NA,NA
2015,1714,和桐化學股份有限公司,Sharpinvest International Ltd.,1,英屬維京群島,1,1,0,0,0,上市,G1714,27234282,NA,NA,NA,NA,NA
2015,1714,Inadvance Holdings Ltd.,Signpost (HK) Limited,0.1487,香港,0,0,1,0,0,上市,G1714,NA,NA,NA,NA,NA,NA
