year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,4702,中美聯合實業股份有限公司,Cong Ty Tnhh Allied Viet Nam,1,不明,0,1,0,0,0,上櫃,G4702,11121403,NA,NA,NA,NA,NA
2016,4702,Loyal Pacific International Limited,Dragon Echo Limited,1,英屬維京群島,0,0,1,0,0,上櫃,G4702,NA,NA,NA,NA,NA,NA
2016,4702,中美聯合實業股份有限公司,Global Allied Management Limited,1,英屬維京群島,1,0,1,0,0,上櫃,G4702,11121403,NA,NA,NA,NA,NA
2016,4702,中美聯合實業股份有限公司,Loyal Pacific International Limited,1,英屬維京群島,1,0,1,0,0,上櫃,G4702,11121403,NA,NA,NA,NA,NA
2016,4702,中美聯合實業股份有限公司,"North Pacific Industrial Pte., Ltd",0.8372,新加坡,1,1,0,0,0,上櫃,G4702,11121403,NA,NA,NA,NA,NA
2016,4702,元興開發股份有限公司,"North Pacific Industrial Pte., Ltd",0.1502,新加坡,0,1,0,0,0,上櫃,G4702,16163824,NA,NA,NA,NA,NA
2016,4702,中美聯合實業股份有限公司,PT. Allied Industrial Indonesia,1,印尼,1,0,1,0,0,上櫃,G4702,11121403,NA,NA,NA,NA,NA
2016,4702,中美聯合實業股份有限公司,上海中美福茂貿易有限公司,1,china,0,1,0,1,0,上櫃,G4702,11121403,NA,NA,NA,NA,NA
2016,4702,香港商金鷹國際貿易有限公司,中美聯合實業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4702,NA,11121403,NA,NA,NA,NA
2016,4702,胡弼華投資有限公司,中美聯合實業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4702,29037414,11121403,NA,NA,NA,NA
2016,4702,中美聯合實業股份有限公司,元興開發股份有限公司,0.9999,台灣,1,0,1,0,0,上櫃,G4702,11121403,16163824,NA,NA,NA,NA
2016,4702,Loyal Pacific International Limited,昆山富港電子貿易有限公司,0.49,china,0,0,0,1,0,上櫃,G4702,NA,NA,8,NA,NA,NA
2016,4702,Loyal Pacific International Limited,香港晶實有限公司,0.245,香港,0,0,1,0,0,上櫃,G4702,NA,NA,NA,NA,NA,NA
2016,4702,中美聯合實業股份有限公司,宸美國際股份有限公司,1,台灣,1,0,1,0,0,上櫃,G4702,11121403,NA,NA,NA,NA,NA
2016,4702,Dragon Echo Limited,晶實科技股份有限公司,0.49,台灣,0,0,1,0,0,上櫃,G4702,NA,28480613,NA,NA,NA,NA
