year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,2371,大同股份有限公司,Absolute Alpha Limited,1,英屬維京群島,1,1,0,0,0,上市,G2371,11026506,NA,NA,NA,NA,NA
2015,2331,Venture Well Holdings Ltd.,Advazone International Ltd.,1,不明,0,1,0,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2331,Venture Well Holdings Ltd.,Affirm International Ltd.,1,不明,0,1,0,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2331,Venture Well Holdings Ltd.,Alpha Leader Ltd.,1,香港,0,1,0,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2371,"Chih Sheng Investment (BVI) Co., Ltd.","Chih Sheng Holding Co., Ltd.",1,英屬維京群島,0,0,1,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2371,志生投資股份有限公司,"Chih Sheng Investment (BVI) Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G2371,29037033,NA,NA,NA,NA,NA
2015,2331,精英電腦股份有限公司,"Dragon Asia Trading Co., Ltd.",1,英屬維京群島,1,1,0,0,0,上市,G2371,22449566,NA,NA,NA,NA,NA
2015,2331,精英電腦股份有限公司,Elitegroup Computer Systems EU B.V.,1,荷蘭,1,1,0,0,0,上市,G2371,22449566,NA,NA,NA,NA,NA
2015,3579,綠能科技股份有限公司,ENERGY WELL INTERNATIONAL LIMITED,1,香港,0,1,0,0,0,上市,G2371,27335280,NA,NA,NA,NA,NA
2015,8085,福華電子股份有限公司,"Forward Development Co., Ltd.",1,英屬維京群島,1,0,1,0,0,上櫃,G2371,11825450,NA,NA,NA,NA,NA
2015,3579,ENERGY WELL INTERNATIONAL LIMITED,GOLDEN SUNNY LIMITED,1,不明,0,1,0,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2442,凱銳光電股份有限公司,GOLDEN. KNIGHT LTD.,1,模里西斯,0,1,0,0,0,上市,G2371,27420770,NA,NA,NA,NA,NA
2015,2371,尚志半導體股份有限公司,GREATER POWER LIMITED,1,香港,0,1,0,0,0,上市,G2371,89487188,NA,NA,NA,NA,NA
2015,2442,新美齊股份有限公司,Jeffrey,1,英屬維京群島,1,1,0,0,0,上市,G2371,22006274,NA,NA,NA,NA,NA
2015,2331,"Dragon Asia Trading Co., Ltd.",Million Up Finance Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2331,Affirm International Ltd.,"Protac International Computer, S.L.",1,西班牙,0,1,0,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2371,Shan-Chih Asset International Holding Corporation,Shan-Chih Asset International (Hong Kong) Holding Limied,1,香港,0,1,0,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2371,尚志資產開發股份有限公司,Shan-Chih Asset International Holding Corporation,1,薩摩亞,0,1,0,0,0,上市,G2371,29508603,NA,NA,NA,NA,NA
2015,2371,尚志投資股份有限公司,Shan-Chih International Holding Corporation,1,薩摩亞,0,1,0,0,0,上市,G2371,23983572,NA,NA,NA,NA,NA
2015,2371,尚志精密化學股份有限公司,"Shang Chih International Chemical Industry Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G2371,12306385,NA,NA,NA,NA,NA
2015,2442,凱銳光電股份有限公司,Simon Trading Company Limited,1,香港,0,1,0,0,0,上市,G2371,27420770,NA,NA,NA,NA,NA
2015,2331,"Dragon Asia Trading Co., Ltd.","Super ECS Co., Ltd.",0,模里西斯,0,1,0,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2331,精英電腦(美國)控股公司,"Super ECS USA, Inc.",1,美國,0,1,0,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2371,大同股份有限公司,TATUNG CZECH s.r.o,1,捷克共和國,1,1,0,0,0,上市,G2371,11026506,NA,NA,NA,NA,NA
2015,2371,大同股份有限公司,Tatung Global Strategy Investment and Trading (BVI) Inc.,1,英屬維京群島,1,1,0,0,0,上市,G2371,11026506,NA,NA,NA,NA,NA
2015,2371,Absolute Alpha Limited,Tatung Information Technologies Corp.,1,美國,0,1,0,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,8099,大同世界科技股份有限公司,Tatung System Technologies Holding Ltd.,1,薩摩亞,0,1,0,0,0,上櫃,G2371,70771557,NA,NA,NA,NA,NA
2015,2371,大同墨西哥(股)公司,"TMX Logistics, Inc.",1,美國,0,1,0,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2371,大同墨西哥(股)公司,TMX Technologies Inc.,1,美國,0,1,0,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,3519,ENERGY WELL INTERNATIONAL LIMITED,ULTRA ENERGY HOLDING LIMITED,0.8023,香港,0,1,0,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2371,GREATER POWER LIMITED,ULTRA ENERGY HOLDING LIMITED,0.1977,香港,0,0,1,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2331,Unity Investments Limited,Unique Sino Limited,1,薩摩亞,0,1,0,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2331,精英電腦股份有限公司,Unitop International Corp.,1,英屬維京群島,1,1,0,0,0,上市,G2371,22449566,NA,NA,NA,NA,NA
2015,2331,精英電腦股份有限公司,Unity Investments Limited,1,薩摩亞,1,1,0,0,0,上市,G2371,22449566,NA,NA,NA,NA,NA
2015,2331,精英電腦(維京島)控股公司,Venture Well Holdings Ltd.,0.6845,不明,0,1,0,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,8099,Tatung System Technologies Holding Ltd.,大世科技(上海)有限公司,0.94,china,0,1,0,1,0,上櫃,G2371,NA,NA,NA,NA,NA,NA
2015,2371,Shan-Chih International Holding Corporation,大同(上海)有限公司,1,china,0,1,0,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2371,大同新加坡電機(股)公司,大同(上海)有限公司,1,china,0,1,0,1,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同大隈股份有限公司,0.49,台灣,0,0,1,0,0,上市,G2371,11026506,16083420,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同日本(股)公司,1,日本,1,1,0,0,0,上市,G2371,11026506,NA,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同世界科技股份有限公司,0.544,台灣,1,1,0,0,0,上市,G2371,11026506,70771557,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同永旭能源股份有限公司,1,台灣,1,1,0,0,0,上市,G2371,11026506,24937555,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同住重減速機股份有限公司,0.8533,台灣,1,1,0,0,0,上市,G2371,11026506,96975578,NA,NA,NA,NA
2015,2371,Shan-Chih Asset International Holding Corporation,大同志生企業管理諮詢(上海)有限公司,1,china,0,1,0,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2371,尚志資產開發股份有限公司,大同林業營造股份有限公司,0.9987,不明,0,1,0,0,0,上市,G2371,29508603,11014579,NA,NA,NA,NA
2015,2371,臺北工業股份有限公司,大同林業營造股份有限公司,0.9987,不明,0,1,0,0,0,上市,G2371,19044106,11014579,NA,NA,NA,NA
2015,2371,大同大學,大同股份有限公司,NA,NA,0,0,0,0,1,上市,G2371,03701202,11026506,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同科技(股)公司,1,美國,1,1,0,0,0,上市,G2371,11026506,NA,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同美國(股)公司,0.5,美國,1,1,0,0,0,上市,G2371,11026506,NA,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同美國電機(股)公司,1,美國,1,1,0,0,0,上市,G2371,11026506,NA,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同英國(股)公司,0,英國,1,1,0,0,0,上市,G2371,11026506,NA,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同泰國(股)公司,1,泰國,1,1,0,0,0,上市,G2371,11026506,NA,NA,NA,NA,NA
2015,2371,大同(上海)有限公司,大同起重機(上海)有限公司,0.45,china,0,0,0,1,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同荷蘭(股)公司,1,荷蘭,1,1,0,0,0,上市,G2371,11026506,NA,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同通訊(股)公司,0,美國,0,0,1,0,0,上市,G2371,11026506,NA,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同越南有限公司,1,越南,1,1,0,0,0,上市,G2371,11026506,NA,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同越南電機科技有限公司,1,越南,1,1,0,0,0,上市,G2371,11026506,NA,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同新加坡資訊(股)公司,1,新加坡,1,1,0,0,0,上市,G2371,11026506,NA,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同新加坡電子(股)公司,0.9,新加坡,1,1,0,0,0,上市,G2371,11026506,NA,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同新加坡電機(股)公司,1,新加坡,1,1,0,0,0,上市,G2371,11026506,NA,NA,NA,NA,NA
2015,2371,大同新加坡資訊(股)公司,大同電子科技(江蘇)有限公司,1,china,0,1,0,1,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2371,大同新加坡資訊(股)公司,大同電線電纜科技(吳江)有限公司,1,不明,0,1,0,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同電線電纜泰國(股)公司,1,泰國,1,1,0,0,0,上市,G2371,11026506,NA,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同綜合訊電股份有限公司,0.991,台灣,1,1,0,0,0,上市,G2371,11026506,70788522,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同墨西哥(股)公司,1,墨西哥,1,1,0,0,0,上市,G2371,11026506,NA,NA,NA,NA,NA
2015,2371,Shan-Chih International Holding Corporation,大同壓縮機(中山)有限公司,1,不明,0,1,0,0,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2371,大同新加坡資訊(股)公司,大同壓縮機(中山)有限公司,1,china,0,1,0,1,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同壓鑄股份有限公司,0.51,台灣,1,1,0,0,0,上市,G2371,11026506,11022142,NA,NA,NA,NA
2015,2371,大同股份有限公司,大同醫護股份有限公司,0.9502,台灣,1,1,0,0,0,上市,G2371,11026506,27397172,NA,NA,NA,NA
2015,2371,大同股份有限公司,中台科技開發工程股份有限公司,0.22,台灣,0,0,1,0,0,上市,G2371,11026506,86688886,NA,NA,NA,NA
2015,2371,大同股份有限公司,中研科技股份有限公司,1,台灣,1,1,0,0,0,上市,G2371,11026506,16143139,NA,NA,NA,NA
2015,2371,Tatung Global Strategy Investment and Trading(BVI) Inc.,中華映管股份有限公司,0.0307,台灣,0,0,1,0,0,上市,G2371,NA,11085292,NA,NA,NA,NA
2015,2371,大同股份有限公司,中華映管股份有限公司,0.2422,台灣,1,1,0,0,0,上市,G2371,11026506,11085292,NA,NA,NA,NA
2015,2371,中華電子投資股份有限公司,中華映管股份有限公司,0.0904,台灣,0,0,1,0,0,上市,G2371,11083673,11085292,NA,NA,NA,NA
2015,2371,大同股份有限公司,中華電子投資股份有限公司,0.9986,台灣,1,1,0,0,0,上市,G2371,11026506,11083673,NA,NA,NA,NA
2015,2371,志生投資股份有限公司,中華電子投資股份有限公司,0.0639,台灣,0,0,1,0,0,上市,G2371,29037033,11083673,NA,NA,NA,NA
2015,2331,Advazone International Ltd.,北京訊宜創新電子有限公司,1,china,0,1,0,1,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2331,精英電腦(香港)有限公司,北京訊潤科技有限公司,1,china,0,1,0,1,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2371,志生投資股份有限公司,台灣日精儀器股份有限公司,0.2,台灣,0,0,1,0,0,上市,G2371,29037033,12151690,NA,NA,NA,NA
2015,2442,凱銳光電股份有限公司,台灣阿波羅數位有限公司,1,台灣,0,1,0,0,0,上市,G2371,27420770,80493890,NA,NA,NA,NA
2015,2371,台灣通信投資(股)公司,台灣通信(福建)有限公司,0,china,0,1,0,1,0,上市,G2371,NA,NA,NA,NA,NA,NA
2015,2371,大同股份有限公司,台灣通信工業股份有限公司,1,台灣,1,1,0,0,0,上市,G2371,11026506,33385408,NA,NA,NA,NA
2015,2371,台灣通信工業股份有限公司,台灣通信投資(股)公司,0,英屬維京群島,0,1,0,0,0,上市,G2371,33385408,NA,NA,NA,NA,NA
