year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,6152,Prime International Developments Ltd.,Orbsat International Inc.,0.2,英屬維京群島,0,0,1,0,0,上市,G6152,NA,NA,NA,NA,NA,NA
2016,6152,百一電子股份有限公司,PESI International Inc.,1,美國,1,1,0,0,0,上市,G6152,89549585,NA,NA,NA,NA,NA
2016,6152,百一電子股份有限公司,PESI-LA International Ltd.,0.99,巴西,1,1,0,0,0,上市,G6152,89549585,NA,NA,NA,NA,NA
2016,6152,百一電子股份有限公司,Prime International Developments Ltd.,1,英屬維京群島,1,1,0,0,0,上市,G6152,89549585,NA,NA,NA,NA,NA
2016,6152,百一電子股份有限公司,Prime International Services Ltd.,1,英屬維京群島,1,1,0,0,0,上市,G6152,89549585,NA,NA,NA,NA,NA
2016,6152,百一電子股份有限公司,Pro Broadband (B.V.I.) Inc.,1,英屬維京群島,1,0,1,0,0,上市,G6152,89549585,NA,NA,NA,NA,NA
2016,6152,Pro Broadband (B.V.I.) Inc.,北京加維通訊電子技術有限公司,1,china,0,1,0,1,0,上市,G6152,NA,NA,NA,NA,NA,NA
2016,6152,北京加維通訊電子技術有限公司,北京數維合眾科技有限公司,0.65,china,0,1,0,1,0,上市,G6152,NA,NA,NA,NA,NA,NA
2016,6152,百一電子股份有限公司,成一電子股份有限公司,0.4903,台灣,1,0,1,0,0,上市,G6152,NA,24366627,NA,NA,NA,NA
2016,6152,Prime International Developments Ltd.,百一寬頻科技(深圳)有限公司,1,china,0,1,0,1,0,上市,G6152,NA,NA,NA,NA,NA,NA
2016,6152,Prime International Developments Ltd.,東莞百一電子有限公司,1,不明,0,1,0,0,0,上市,G6152,NA,NA,NA,NA,NA,NA
2016,6152,百一電子股份有限公司,欣象科技股份有限公司,0.9921,台灣,1,1,0,0,0,上市,G6152,89549585,47299810,NA,NA,NA,NA
2016,6152,Pro Broadband (B.V.I.) Inc.,翰碩寬頻科技(深圳)有限公司,1,china,0,1,0,1,0,上市,G6152,NA,NA,NA,NA,NA,NA
