year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,6420,巨擘科技股份有限公司,巨擘先進股份有限公司,NA,NA,0,0,0,0,1,公開發行,G8053,47255904,16901646,NA,NA,NA,NA
2015,6420,巨擘先進股份有限公司,鈦鑫科技有限公司,1,香港,1,1,0,0,0,公開發行,G8053,16901646,NA,NA,NA,NA,NA
2015,8053,陸聯精密股份有限公司,"LUREN PRECISION CHICAGO CO., LTD.",0,美國,0,0,1,0,0,上櫃,G8053,84149202,NA,NA,NA,NA,NA
2015,8053,巨擘科技股份有限公司,Princo (BVI) Holdings Ltd.,1,英屬維京群島,0,0,1,0,0,上櫃,G8053,47255904,NA,NA,NA,NA,NA
2015,8053,巨擘科技股份有限公司,Princo America Corp.,0,美國,1,1,0,0,0,上櫃,G8053,47255904,NA,NA,NA,NA,NA
2015,8053,巨擘科技股份有限公司,Princo Middle East FZE,1,阿拉伯聯合大公國,1,1,0,0,0,上櫃,G8053,47255904,NA,NA,NA,NA,NA
2015,8053,高昕投資有限公司,巨擘科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8053,12672333,47255904,NA,NA,NA,NA
2015,8053,源美投資有限公司,巨擘科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G8053,12707425,47255904,NA,NA,NA,NA
2015,8053,巨擘科技股份有限公司,陸聯精密股份有限公司,0,台灣,0,0,1,0,0,上櫃,G8053,47255904,84149202,NA,NA,NA,NA
2015,8053,陸聯精密股份有限公司,陸聯精密株式會社,0,日本,0,0,1,0,0,上櫃,G8053,84149202,NA,NA,NA,NA,NA
2015,8053,陸聯精密股份有限公司,陸聯精密機械貿易(上海)有限公司,0,中國大陸,0,0,1,0,0,上櫃,G8053,84149202,NA,NA,NA,NA,NA
2015,8053,陸聯精密股份有限公司,陸聯興業(廈門) 精密機械有限公司,0,中國大陸,0,0,1,0,0,上櫃,G8053,84149202,NA,NA,NA,NA,NA
