year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,4973,"Silicon PowerInvestment Co., Ltd.",Flashzone Technology India Private Limited,1,印度,0,0,1,0,0,上櫃,G4973,NA,NA,NA,NA,NA,NA
2016,4973,"Silicon PowerInvestment Co., Ltd.",Silicon PowerComputer &Communications(Singapore) PTE. Ltd.,0,新加坡,0,0,1,0,0,上櫃,G4973,NA,NA,NA,NA,NA,NA
2016,4973,廣穎電通股份有限公司,Silicon PowerComputer &CommunicationsHK Ltd.,1,香港,1,1,0,0,0,上櫃,G4973,80161908,NA,NA,NA,NA,NA
2016,4973,廣穎電通股份有限公司,Silicon PowerComputer &CommunicationsNetherlands B.V.,1,荷蘭,1,1,0,0,0,上櫃,G4973,80161908,NA,NA,NA,NA,NA
2016,4973,廣穎電通股份有限公司,Silicon PowerComputer &CommunicationsUSA Inc.,1,美國,1,1,0,0,0,上櫃,G4973,80161908,NA,NA,NA,NA,NA
2016,4973,廣穎電通股份有限公司,"Silicon PowerInvestment Co., Ltd.",1,薩摩亞,1,1,0,0,0,上櫃,G4973,80161908,NA,NA,NA,NA,NA
2016,4973,廣穎電通股份有限公司,"Silicon PowerJapan Co.,Ltd.",1,日本,1,1,0,0,0,上櫃,G4973,80161908,NA,NA,NA,NA,NA
2016,4973,兆豐國際商業銀行股份有限公司,廣穎電通股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4973,03705903,80161908,NA,NA,NA,1
2016,4973,矽創電子股份有限公司,廣穎電通股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4973,86735240,80161908,NA,NA,NA,NA
2016,4973,見賢科技有限公司,廣穎電通股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4973,28586307,80161908,NA,NA,NA,NA
