year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,3546,"USERJOY TECHNOLOGY CO., LTD.",JP SOFT L.L.C.,0.2266,美國,0,0,1,0,0,上櫃,G3546,NA,NA,NA,NA,NA,NA
2016,3546,"ODIN SOFT CO., LTD.",JP SOFT L.L.C.,0.2266,美國,0,0,1,0,0,上櫃,G3546,NA,NA,NA,NA,NA,NA
2016,3546,宇峻奧汀科技股份有限公司,"ODIN SOFT CO., LTD.",1,薩摩亞,1,1,0,0,0,上櫃,G3546,89521257,NA,NA,NA,NA,NA
2016,3546,宇峻奧汀科技股份有限公司,PT. USERJOY TECHNOLOGY,0.49,印尼,1,0,1,0,0,上櫃,G3546,89521257,NA,NA,NA,NA,NA
2016,3546,宇峻奧汀科技股份有限公司,RICHLAND INVESTMENTS LIMITED,0.1149,薩摩亞,1,1,0,0,0,上櫃,G3546,89521257,NA,NA,NA,NA,NA
2016,3546,"USERJOY TECHNOLOGY CO., LTD.",RICHLAND INVESTMENTS LIMITED,0.8851,薩摩亞,0,1,0,0,0,上櫃,G3546,NA,NA,NA,NA,NA,NA
2016,3546,宇峻奧汀科技股份有限公司,"USERJOY HONG KONG CO., LTD.",1,香港,1,1,0,0,0,上櫃,G3546,89521257,NA,NA,NA,NA,NA
2016,3546,宇峻奧汀科技股份有限公司,USERJOY JAPAN株式會社,0.85,日本,1,1,0,0,0,上櫃,G3546,89521257,NA,NA,NA,NA,NA
2016,3546,宇峻奧汀科技股份有限公司,"USERJOY TECHNOLOGY CO., LTD.",1,薩摩亞,1,1,0,0,0,上櫃,G3546,89521257,NA,NA,NA,NA,NA
2016,3546,RICHLAND INVESTMENTS LIMITED,北京飛行船軟件有限公司,1,china,0,1,0,1,0,上櫃,G3546,NA,NA,NA,NA,NA,NA
2016,3546,JP SOFT L.L.C.,北京寰宇之星軟件有限公司,0,china,0,0,1,1,0,上櫃,G3546,NA,NA,NA,NA,NA,NA
2016,3546,宇峻奧汀科技股份有限公司,雷神數位遊戲股份有限公司,1,台灣,1,1,0,0,0,上櫃,G3546,89521257,54121375,NA,NA,NA,NA
