year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,1225,福懋油脂股份有限公司,FORMOSA OIL PROCESSING (PANAMA) S. A.,1,巴拿馬,0,1,0,0,0,上市,G1225,22102298,NA,NA,NA,NA,NA
2015,1225,福懋油脂股份有限公司,中聯油脂股份有限公司,0.33,台灣,0,0,1,0,0,上市,G1225,22102298,89480404,NA,NA,NA,NA
2015,1225,福懋油脂股份有限公司,元合餐飲股份有限公司,1,台灣,0,1,0,0,0,上市,G1225,22102298,53623759,NA,NA,NA,NA
2015,1225,福懋油脂股份有限公司,台灣大食品股份有限公司,0.63,台灣,0,1,0,0,0,上市,G1225,22102298,80677145,NA,NA,NA,NA
2015,1225,FORMOSA OIL PROCESSING (PANAMA) S. A.,寧波福懋油脂有限公司,1,china,0,1,0,1,0,上市,G1225,NA,NA,NA,NA,NA,NA
2015,1225,泰生海洋開發股份有限公司,福懋油脂股份有限公司,NA,NA,0,0,0,0,1,上市,G1225,13196203,22102298,NA,NA,NA,NA
2015,1225,誠信投資股份有限公司,福懋油脂股份有限公司,NA,NA,0,0,0,0,1,上市,G1225,16432291,22102298,NA,NA,NA,NA
2015,1225,美安生化科技股份有限公司,福懋油脂股份有限公司,NA,NA,0,0,0,0,1,上市,G1225,70655369,22102298,NA,NA,NA,NA
2015,1225,陽明春天投資有限公司,福懋油脂股份有限公司,NA,NA,0,0,0,0,1,上市,G1225,54178329,22102298,NA,NA,NA,NA
2015,1225,農安生技股份有限公司,福懋油脂股份有限公司,NA,NA,0,0,0,0,1,上市,G1225,27452189,22102298,NA,NA,NA,NA
