year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,1708,東典光電科技股份有限公司,East-Tender International Holding Limited,0,不明,0,1,0,0,0,上市,G1708,70507419,NA,NA,NA,NA,NA
2016,1708,East-Tender International Holding Limited,Huan Yu Holdings Limited,0,不明,0,1,0,0,0,上市,G1708,NA,NA,NA,NA,NA,NA
2016,1708,Sesoda Steamship Corporation,SE Apex Corporation,0.01,巴拿馬,0,1,0,0,0,上市,G1708,NA,NA,NA,NA,NA,NA
2016,1708,Sesoda Steamship Corporation,SE Bulker Corporation,0.01,巴拿馬,0,1,0,0,0,上市,G1708,NA,NA,NA,NA,NA,NA
2016,1708,Sesoda Steamship Corporation,SE Carrier Corporation,0.01,巴拿馬,0,1,0,0,0,上市,G1708,NA,NA,NA,NA,NA,NA
2016,1708,Sesoda Steamship Corporation,SE Delta Corporation,0.01,巴拿馬,0,1,0,0,0,上市,G1708,NA,NA,NA,NA,NA,NA
2016,1708,Sesoda Steamship Corporation,SE Evermore Corporation,0.01,巴拿馬,0,1,0,0,0,上市,G1708,NA,NA,NA,NA,NA,NA
2016,1708,Sesoda Steamship Corporation,SE Fortune Corporation,0.01,巴拿馬,0,1,0,0,0,上市,G1708,NA,NA,NA,NA,NA,NA
2016,1708,Sesoda Steamship Corporation,SE Glory Corporation,0.01,巴拿馬,0,1,0,0,0,上市,G1708,NA,NA,NA,NA,NA,NA
2016,1708,Sesoda Steamship Corporation,SE Harmony Corporation,0.01,巴拿馬,0,1,0,0,0,上市,G1708,NA,NA,NA,NA,NA,NA
2016,1708,SS Marine Holding Corporation,SE Jasmine Corporation,0.01,巴拿馬,0,1,0,0,0,上市,G1708,NA,NA,NA,NA,NA,NA
2016,1708,Sesoda Steamship Corporation,SE Marine Corporation,0.01,巴拿馬,0,1,0,0,0,上市,G1708,NA,NA,NA,NA,NA,NA
2016,1708,Sesoda Steamship Corporation,SE Peace Corporation,0.01,巴拿馬,0,1,0,0,0,上市,G1708,NA,NA,NA,NA,NA,NA
2016,1708,Sesoda Steamship Corporation,SE Royal Corporation,0.01,巴拿馬,0,1,0,0,0,上市,G1708,NA,NA,NA,NA,NA,NA
2016,1708,Sesoda Steamship Corporation,SE Victory Corporation,0.01,巴拿馬,0,1,0,0,0,上市,G1708,NA,NA,NA,NA,NA,NA
2016,1708,東碱股份有限公司,Sesoda Investment (BVI) Ltd.,0.01,英屬維京群島,1,1,0,0,0,上市,G1708,11384405,NA,NA,NA,NA,NA
2016,1708,Sesoda Steamship Corporation,Sesoda Investment (BVI) Ltd.,0.5,英屬維京群島,0,0,1,0,0,上市,G1708,NA,NA,NA,NA,NA,NA
2016,1708,東碱股份有限公司,Sesoda Steamship Corporation,0.01,巴拿馬,1,1,0,0,0,上市,G1708,11384405,NA,NA,NA,NA,NA
2016,1708,Sesoda Steamship Corporation,Southeast Marine Globe Corporation,0.01,巴拿馬,0,1,0,0,0,上市,G1708,NA,NA,NA,NA,NA,NA
2016,1708,Sesoda Steamship Corporation,Southeast Marine Transport Corporation,0.01,巴拿馬,0,1,0,0,0,上市,G1708,NA,NA,NA,NA,NA,NA
2016,1708,Sesoda Steamship Corporation,Southeast Shipping Corp.,0.01,巴拿馬,0,1,0,0,0,上市,G1708,NA,NA,NA,NA,NA,NA
2016,1708,Sesoda Steamship Corporation,SS Marine Holding Corporation,0.01,開曼群島,0,1,0,0,0,上市,G1708,NA,NA,NA,NA,NA,NA
2016,1708,東碱股份有限公司,東允餐飲股份有限公司,0.01,台灣,1,1,0,0,0,上市,G1708,11384405,53933184,NA,NA,NA,NA
2016,1708,東碱股份有限公司,東化科技股份有限公司,0.01,台灣,1,1,0,0,0,上市,G1708,11384405,42828930,NA,NA,NA,NA
2016,1708,東碱股份有限公司,東典光電科技股份有限公司,0.4213,台灣,1,1,0,0,0,上市,G1708,11384405,70507419,NA,NA,NA,NA
2016,1708,東碱股份有限公司,東典貿易股份有限公司,0.01,台灣,1,1,0,0,0,上市,G1708,11384405,09442581,NA,NA,NA,NA
2016,1708,正邦投資股份有限公司,東碱股份有限公司,NA,NA,0,0,0,0,1,上市,G1708,24320799,11384405,NA,NA,NA,NA
2016,1708,信友實業股份有限公司,東碱股份有限公司,NA,NA,0,0,0,0,1,上市,G1708,02027504,11384405,NA,NA,NA,NA
2016,1708,致福投資股份有限公司,東碱股份有限公司,NA,NA,0,0,0,0,1,上市,G1708,12976053,11384405,NA,NA,NA,NA
2016,1708,亞蘭投資顧問股份有限公司,東碱股份有限公司,NA,NA,0,0,0,0,1,上市,G1708,89485392,11384405,NA,NA,NA,NA
2016,1708,三德國際投資股份有限公司,東碱股份有限公司,NA,NA,0,0,0,0,1,上市,G1708,28837563,11384405,NA,NA,NA,NA
2016,1708,東碱股份有限公司,峰高科技股份有限公司,0.2841,台灣,1,0,1,0,0,上市,G1708,11384405,28202652,NA,NA,NA,NA
2016,1708,東典貿易股份有限公司,載豐汽車貨運股份有限公司,0.0075,台灣,0,1,0,0,0,上市,G1708,09442581,42079582,NA,NA,NA,NA
