year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,2357,研揚科技股份有限公司,"AAEON DEVELOPMENT, INC.",1,英屬維京群島,0,1,0,0,0,上市,G2357,53113073,NA,NA,NA,NA,NA
2014,2357,研揚科技股份有限公司,"AAEON ELECTRONICS, INC.",1,美國,0,1,0,0,0,上市,G2357,53113073,NA,NA,NA,NA,NA
2014,2357,研揚科技股份有限公司,AAEON TECHNOLOGY (EUROPE) B.V.,1,荷蘭,0,1,0,0,0,上市,G2357,53113073,NA,NA,NA,NA,NA
2014,2357,研揚科技股份有限公司,"AAEON TECHNOLOGY CO., LTD",1,英屬維京群島,0,1,0,0,0,上市,G2357,53113073,NA,NA,NA,NA,NA
2014,2357,研揚科技股份有限公司,AAEON TECHNOLOGY GMBH,1,德國,0,1,0,0,0,上市,G2357,53113073,NA,NA,NA,NA,NA
2014,2357,"AAEON DEVELOPMENT,INC.",AAEON TECHNOLOGY SINGAPORE PTE. LTD,0.942,新加坡,0,0,1,0,0,上市,G2357,NA,NA,NA,NA,NA,NA
2014,2357,研揚科技股份有限公司,AAEON TECHNOLOGY SINGAPORE PTE. LTD,0.942,新加坡,0,1,0,0,0,上市,G2357,53113073,NA,NA,NA,NA,NA
2014,2357,ASUS INTERNATIONAL LIMITED,ACBZ IMPORTACAO E COMERCIO LTDA.,1,不明,0,1,0,0,0,上市,G2357,NA,NA,NA,NA,NA,NA
2014,2357,ASUS TECHNOLOGY PTE. LIMITED,ACBZ IMPORTACAO E COMERCIO LTDA.,0.9999,巴西,0,0,1,0,0,上市,G2357,NA,NA,NA,NA,NA,NA
2014,2357,ASUS TECHNOLOGYHOLLAND B. V.,ACBZ IMPORTACAO E COMERCIO LTDA.,0.0001,巴西,0,0,1,0,0,上市,G2357,NA,NA,NA,NA,NA,NA
2014,2357,凌海科技企業股份有限公司,AGAITECH HOLDING LTD.,1,薩摩亞,0,1,0,0,0,上市,G2357,24418913,NA,NA,NA,NA,NA
2014,2357,DYNALINK INTERNATIONAL CORP.,ASKEY (VIETNAM)COMPANY LIMITED,1,越南,0,0,1,0,0,上市,G2357,NA,NA,NA,NA,NA,NA
2014,2357,亞旭電腦股份有限公司,ASKEY (VIETNAM)COMPANY LIMITED,1,越南,0,1,0,0,0,上市,G2357,23475561,NA,NA,NA,NA,NA
2014,2357,"MAGIC INTERNATIONAL CO., LTD.",ASKEY COMMUNICATION GMBH,1,德國,0,0,1,0,0,上市,G2357,NA,NA,NA,NA,NA,NA
2014,2357,亞旭電腦股份有限公司,ASKEY COMMUNICATION GMBH,1,德國,0,1,0,0,0,上市,G2357,23475561,NA,NA,NA,NA,NA
2014,2357,亞旭電腦股份有限公司,ASKEY INTERNATIONAL CORP.,1,美國,0,1,0,0,0,上市,G2357,23475561,NA,NA,NA,NA,NA
2014,2357,ASUS INTERNATIONAL LIMITED,ASUS AUSTRALIA PTY LIMITED,1,澳大利亞,0,1,0,0,0,上市,G2357,NA,NA,NA,NA,NA,NA
2014,2357,ASUS TECHNOLOGY PTE. LIMITED,ASUS AUSTRALIA PTY LIMITED,1,澳大利亞,0,0,1,0,0,上市,G2357,NA,NA,NA,NA,NA,NA
2014,2357,華碩雲端股份有限公司,ASUS CLOUD (LUXEMBOURG)S.A R.L,1,盧森保,0,1,0,0,0,上市,G2357,70538068,NA,NA,NA,NA,NA
2014,2357,華碩雲端股份有限公司,ASUS CLOUD SINGAPORE PTE. LTD.,1,新加坡,0,1,0,0,0,上市,G2357,70538068,NA,NA,NA,NA,NA
2014,2357,ASUS INTERNATIONAL LIMITED,ASUS COMPUTER BENELUX B. V.,1,荷蘭,0,1,0,0,0,上市,G2357,NA,NA,NA,NA,NA,NA
2014,2357,ASUS TECHNOLOGY PTE. LIMITED,ASUS COMPUTER BENELUX B. V.,1,荷蘭,0,0,1,0,0,上市,G2357,NA,NA,NA,NA,NA,NA
